camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,608,183306421000000,183306421000000,183306421000000,2026-09-05T07:49:05.164380+00:00,7282,17653876938675,1920,1200
directshow_index_1,606,183306468000000,183306468000000,183306468000000,2026-09-05T07:49:05.187978+00:00,,,640,480
daheng_sn_FDE23080341,609,183306515000000,183306515000000,183306515000000,2026-09-05T07:49:05.256795+00:00,7294,17653969156275,1920,1200
directshow_index_1,607,183306562000000,183306562000000,183306562000000,2026-09-05T07:49:05.285731+00:00,,,640,480
daheng_sn_FDE23080341,610,183306609000000,183306609000000,183306609000000,2026-09-05T07:49:05.356660+00:00,7307,17654069058675,1920,1200
directshow_index_1,608,183306656000000,183306656000000,183306656000000,2026-09-05T07:49:05.375656+00:00,,,640,480
daheng_sn_FDE23080341,611,183306703000000,183306703000000,183306703000000,2026-09-05T07:49:05.446980+00:00,7319,17654161276275,1920,1200
directshow_index_1,609,183306750000000,183306750000000,183306750000000,2026-09-05T07:49:05.471085+00:00,,,640,480
daheng_sn_FDE23080341,612,183306796000000,183306796000000,183306796000000,2026-09-05T07:49:05.535209+00:00,7331,17654253493875,1920,1200
directshow_index_1,610,183306843000000,183306843000000,183306843000000,2026-09-05T07:49:05.567550+00:00,,,640,480
daheng_sn_FDE23080341,613,183306890000000,183306890000000,183306890000000,2026-09-05T07:49:05.633220+00:00,7343,17654345711475,1920,1200
directshow_index_1,611,183306937000000,183306937000000,183306937000000,2026-09-05T07:49:05.663015+00:00,,,640,480
daheng_sn_FDE23080341,614,183306984000000,183306984000000,183306984000000,2026-09-05T07:49:05.730951+00:00,7355,17654437929075,1920,1200
directshow_index_1,612,183307031000000,183307031000000,183307031000000,2026-09-05T07:49:05.753580+00:00,,,640,480
daheng_sn_FDE23080341,615,183307078000000,183307078000000,183307078000000,2026-09-05T07:49:05.827329+00:00,7368,17654537831475,1920,1200
directshow_index_1,613,183307125000000,183307125000000,183307125000000,2026-09-05T07:49:05.849478+00:00,,,640,480
daheng_sn_FDE23080341,616,183307171000000,183307171000000,183307171000000,2026-09-05T07:49:05.932514+00:00,7380,17654630049075,1920,1200
directshow_index_1,614,183307218000000,183307218000000,183307218000000,2026-09-05T07:49:05.940436+00:00,,,640,480
daheng_sn_FDE23080341,617,183307265000000,183307265000000,183307265000000,2026-09-05T07:49:06.012904+00:00,7392,17654722266675,1920,1200
directshow_index_1,615,183307312000000,183307312000000,183307312000000,2026-09-05T07:49:06.036723+00:00,,,640,480
daheng_sn_FDE23080341,618,183307359000000,183307359000000,183307359000000,2026-09-05T07:49:06.123800+00:00,7404,17654814484275,1920,1200
directshow_index_1,616,183307406000000,183307406000000,183307406000000,2026-09-05T07:49:06.132524+00:00,,,640,480
daheng_sn_FDE23080341,619,183307453000000,183307453000000,183307453000000,2026-09-05T07:49:06.203204+00:00,7416,17654906701875,1920,1200
directshow_index_1,617,183307500000000,183307500000000,183307500000000,2026-09-05T07:49:06.229194+00:00,,,640,480
daheng_sn_FDE23080341,620,183307546000000,183307546000000,183307546000000,2026-09-05T07:49:06.298952+00:00,7428,17654998919475,1920,1200
directshow_index_1,618,183307593000000,183307593000000,183307593000000,2026-09-05T07:49:06.316895+00:00,,,640,480
daheng_sn_FDE23080341,621,183307640000000,183307640000000,183307640000000,2026-09-05T07:49:06.396516+00:00,7441,17655098821875,1920,1200
directshow_index_1,619,183307687000000,183307687000000,183307687000000,2026-09-05T07:49:06.408239+00:00,,,640,480
daheng_sn_FDE23080341,622,183307734000000,183307734000000,183307734000000,2026-09-05T07:49:06.480269+00:00,7453,17655191039475,1920,1200
directshow_index_1,620,183307781000000,183307781000000,183307781000000,2026-09-05T07:49:06.505719+00:00,,,640,480
daheng_sn_FDE23080341,623,183307828000000,183307828000000,183307828000000,2026-09-05T07:49:06.571686+00:00,7465,17655283257075,1920,1200
directshow_index_1,621,183307875000000,183307875000000,183307875000000,2026-09-05T07:49:06.597674+00:00,,,640,480
daheng_sn_FDE23080341,624,183307921000000,183307921000000,183307921000000,2026-09-05T07:49:06.662434+00:00,7477,17655375474675,1920,1200
directshow_index_1,622,183307968000000,183307968000000,183307968000000,2026-09-05T07:49:06.693119+00:00,,,640,480
daheng_sn_FDE23080341,625,183308015000000,183308015000000,183308015000000,2026-09-05T07:49:06.762171+00:00,7490,17655475377075,1920,1200
directshow_index_1,623,183308062000000,183308062000000,183308062000000,2026-09-05T07:49:06.782537+00:00,,,640,480
daheng_sn_FDE23080341,626,183308109000000,183308109000000,183308109000000,2026-09-05T07:49:06.854590+00:00,7502,17655567594675,1920,1200
directshow_index_1,624,183308156000000,183308156000000,183308156000000,2026-09-05T07:49:06.878894+00:00,,,640,480
daheng_sn_FDE23080341,627,183308203000000,183308203000000,183308203000000,2026-09-05T07:49:06.946213+00:00,7514,17655659812275,1920,1200
directshow_index_1,625,183308250000000,183308250000000,183308250000000,2026-09-05T07:49:06.969557+00:00,,,640,480
daheng_sn_FDE23080341,628,183308296000000,183308296000000,183308296000000,2026-09-05T07:49:07.042589+00:00,7526,17655752029875,1920,1200
directshow_index_1,626,183308343000000,183308343000000,183308343000000,2026-09-05T07:49:07.066849+00:00,,,640,480
daheng_sn_FDE23080341,629,183308390000000,183308390000000,183308390000000,2026-09-05T07:49:07.133100+00:00,7539,17655851932275,1920,1200
directshow_index_1,627,183308437000000,183308437000000,183308437000000,2026-09-05T07:49:07.163333+00:00,,,640,480
daheng_sn_FDE23080341,630,183308484000000,183308484000000,183308484000000,2026-09-05T07:49:07.223326+00:00,7550,17655936465075,1920,1200
directshow_index_1,628,183308531000000,183308531000000,183308531000000,2026-09-05T07:49:07.254028+00:00,,,640,480
daheng_sn_FDE23080341,631,183308578000000,183308578000000,183308578000000,2026-09-05T07:49:07.326381+00:00,7563,17656036367475,1920,1200
directshow_index_1,629,183308625000000,183308625000000,183308625000000,2026-09-05T07:49:07.349201+00:00,,,640,480
daheng_sn_FDE23080341,632,183308671000000,183308671000000,183308671000000,2026-09-05T07:49:07.417288+00:00,7575,17656128585075,1920,1200
directshow_index_1,630,183308718000000,183308718000000,183308718000000,2026-09-05T07:49:07.440211+00:00,,,640,480
daheng_sn_FDE23080341,633,183308765000000,183308765000000,183308765000000,2026-09-05T07:49:07.508612+00:00,7587,17656220802675,1920,1200
directshow_index_1,631,183308812000000,183308812000000,183308812000000,2026-09-05T07:49:07.536142+00:00,,,640,480
daheng_sn_FDE23080341,634,183308859000000,183308859000000,183308859000000,2026-09-05T07:49:07.619015+00:00,7599,17656313020275,1920,1200
directshow_index_1,632,183308906000000,183308906000000,183308906000000,2026-09-05T07:49:07.629135+00:00,,,640,480
daheng_sn_FDE23080341,635,183308953000000,183308953000000,183308953000000,2026-09-05T07:49:07.711334+00:00,7611,17656405237875,1920,1200
directshow_index_1,633,183309000000000,183309000000000,183309000000000,2026-09-05T07:49:07.727947+00:00,,,640,480
daheng_sn_FDE23080341,636,183309046000000,183309046000000,183309046000000,2026-09-05T07:49:07.801246+00:00,7623,17656497455475,1920,1200
directshow_index_1,634,183309093000000,183309093000000,183309093000000,2026-09-05T07:49:07.820163+00:00,,,640,480
daheng_sn_FDE23080341,637,183309140000000,183309140000000,183309140000000,2026-09-05T07:49:07.885809+00:00,7636,17656597357875,1920,1200
directshow_index_1,635,183309187000000,183309187000000,183309187000000,2026-09-05T07:49:07.909171+00:00,,,640,480
daheng_sn_FDE23080341,638,183309234000000,183309234000000,183309234000000,2026-09-05T07:49:07.979001+00:00,7648,17656689575475,1920,1200
directshow_index_1,636,183309281000000,183309281000000,183309281000000,2026-09-05T07:49:08.000999+00:00,,,640,480
daheng_sn_FDE23080341,639,183309328000000,183309328000000,183309328000000,2026-09-05T07:49:08.071653+00:00,7661,17656789477875,1920,1200
directshow_index_1,637,183309375000000,183309375000000,183309375000000,2026-09-05T07:49:08.097160+00:00,,,640,480
daheng_sn_FDE23080341,640,183309421000000,183309421000000,183309421000000,2026-09-05T07:49:08.164366+00:00,7672,17656874010675,1920,1200
directshow_index_1,638,183309468000000,183309468000000,183309468000000,2026-09-05T07:49:08.189641+00:00,,,640,480
daheng_sn_FDE23080341,641,183309515000000,183309515000000,183309515000000,2026-09-05T07:49:08.259525+00:00,7684,17656966228275,1920,1200
directshow_index_1,639,183309562000000,183309562000000,183309562000000,2026-09-05T07:49:08.288043+00:00,,,640,480
daheng_sn_FDE23080341,642,183309609000000,183309609000000,183309609000000,2026-09-05T07:49:08.350447+00:00,7698,17657073815475,1920,1200
directshow_index_1,640,183309656000000,183309656000000,183309656000000,2026-09-05T07:49:08.380448+00:00,,,640,480
daheng_sn_FDE23080341,643,183309703000000,183309703000000,183309703000000,2026-09-05T07:49:08.445348+00:00,7709,17657158348275,1920,1200
directshow_index_1,641,183309750000000,183309750000000,183309750000000,2026-09-05T07:49:08.470913+00:00,,,640,480
daheng_sn_FDE23080341,644,183309796000000,183309796000000,183309796000000,2026-09-05T07:49:08.542894+00:00,7721,17657250565875,1920,1200
directshow_index_1,642,183309843000000,183309843000000,183309843000000,2026-09-05T07:49:08.567559+00:00,,,640,480
daheng_sn_FDE23080341,645,183309890000000,183309890000000,183309890000000,2026-09-05T07:49:08.635822+00:00,7734,17657350468275,1920,1200
directshow_index_1,643,183309937000000,183309937000000,183309937000000,2026-09-05T07:49:08.657613+00:00,,,640,480
daheng_sn_FDE23080341,646,183309984000000,183309984000000,183309984000000,2026-09-05T07:49:08.732924+00:00,7746,17657442685875,1920,1200
directshow_index_1,644,183310031000000,183310031000000,183310031000000,2026-09-05T07:49:08.753733+00:00,,,640,480
daheng_sn_FDE23080341,647,183310078000000,183310078000000,183310078000000,2026-09-05T07:49:08.827477+00:00,7758,17657534903475,1920,1200
directshow_index_1,645,183310125000000,183310125000000,183310125000000,2026-09-05T07:49:08.845822+00:00,,,640,480
daheng_sn_FDE23080341,648,183310171000000,183310171000000,183310171000000,2026-09-05T07:49:08.925178+00:00,7770,17657627121075,1920,1200
directshow_index_1,646,183310218000000,183310218000000,183310218000000,2026-09-05T07:49:08.942657+00:00,,,640,480
daheng_sn_FDE23080341,649,183310265000000,183310265000000,183310265000000,2026-09-05T07:49:09.013422+00:00,7782,17657719338675,1920,1200
directshow_index_1,647,183310312000000,183310312000000,183310312000000,2026-09-05T07:49:09.034326+00:00,,,640,480
daheng_sn_FDE23080341,650,183310359000000,183310359000000,183310359000000,2026-09-05T07:49:09.108372+00:00,7794,17657811556275,1920,1200
directshow_index_1,648,183310406000000,183310406000000,183310406000000,2026-09-05T07:49:09.130893+00:00,,,640,480
daheng_sn_FDE23080341,651,183310453000000,183310453000000,183310453000000,2026-09-05T07:49:09.204900+00:00,7806,17657903773875,1920,1200
directshow_index_1,649,183310500000000,183310500000000,183310500000000,2026-09-05T07:49:09.221884+00:00,,,640,480
daheng_sn_FDE23080341,652,183310546000000,183310546000000,183310546000000,2026-09-05T07:49:09.299025+00:00,7819,17658003676275,1920,1200
directshow_index_1,650,183310593000000,183310593000000,183310593000000,2026-09-05T07:49:09.319367+00:00,,,640,480
daheng_sn_FDE23080341,653,183310640000000,183310640000000,183310640000000,2026-09-05T07:49:09.389618+00:00,7831,17658095893875,1920,1200
directshow_index_1,651,183310687000000,183310687000000,183310687000000,2026-09-05T07:49:09.416824+00:00,,,640,480
daheng_sn_FDE23080341,654,183310734000000,183310734000000,183310734000000,2026-09-05T07:49:09.481466+00:00,7843,17658188111475,1920,1200
directshow_index_1,652,183310781000000,183310781000000,183310781000000,2026-09-05T07:49:09.508356+00:00,,,640,480
daheng_sn_FDE23080341,655,183310828000000,183310828000000,183310828000000,2026-09-05T07:49:09.577072+00:00,7856,17658288013875,1920,1200
directshow_index_1,653,183310875000000,183310875000000,183310875000000,2026-09-05T07:49:09.597553+00:00,,,640,480
daheng_sn_FDE23080341,656,183310921000000,183310921000000,183310921000000,2026-09-05T07:49:09.673173+00:00,7868,17658380231475,1920,1200
directshow_index_1,654,183310968000000,183310968000000,183310968000000,2026-09-05T07:49:09.688139+00:00,,,640,480
daheng_sn_FDE23080341,657,183311015000000,183311015000000,183311015000000,2026-09-05T07:49:09.765565+00:00,7880,17658472449075,1920,1200
directshow_index_1,655,183311062000000,183311062000000,183311062000000,2026-09-05T07:49:09.786255+00:00,,,640,480
daheng_sn_FDE23080341,658,183311109000000,183311109000000,183311109000000,2026-09-05T07:49:09.853930+00:00,7892,17658564666675,1920,1200
directshow_index_1,656,183311156000000,183311156000000,183311156000000,2026-09-05T07:49:09.877027+00:00,,,640,480
daheng_sn_FDE23080341,659,183311203000000,183311203000000,183311203000000,2026-09-05T07:49:09.958013+00:00,7905,17658664569075,1920,1200
directshow_index_1,657,183311250000000,183311250000000,183311250000000,2026-09-05T07:49:09.973469+00:00,,,640,480
daheng_sn_FDE23080341,660,183311296000000,183311296000000,183311296000000,2026-09-05T07:49:10.053905+00:00,7917,17658756786675,1920,1200
directshow_index_1,658,183311343000000,183311343000000,183311343000000,2026-09-05T07:49:10.063913+00:00,,,640,480
daheng_sn_FDE23080341,661,183311390000000,183311390000000,183311390000000,2026-09-05T07:49:10.142949+00:00,7929,17658849004275,1920,1200
directshow_index_1,659,183311437000000,183311437000000,183311437000000,2026-09-05T07:49:10.163231+00:00,,,640,480
daheng_sn_FDE23080341,662,183311484000000,183311484000000,183311484000000,2026-09-05T07:49:10.240603+00:00,7941,17658941221875,1920,1200
directshow_index_1,660,183311531000000,183311531000000,183311531000000,2026-09-05T07:49:10.254604+00:00,,,640,480
daheng_sn_FDE23080341,663,183311578000000,183311578000000,183311578000000,2026-09-05T07:49:10.335082+00:00,7953,17659033439475,1920,1200
directshow_index_1,661,183311625000000,183311625000000,183311625000000,2026-09-05T07:49:10.346721+00:00,,,640,480
daheng_sn_FDE23080341,664,183311671000000,183311671000000,183311671000000,2026-09-05T07:49:10.426656+00:00,7965,17659125657075,1920,1200
directshow_index_1,662,183311718000000,183311718000000,183311718000000,2026-09-05T07:49:10.445419+00:00,,,640,480
daheng_sn_FDE23080341,665,183311765000000,183311765000000,183311765000000,2026-09-05T07:49:10.532892+00:00,7977,17659217874675,1920,1200
directshow_index_1,663,183311812000000,183311812000000,183311812000000,2026-09-05T07:49:10.535891+00:00,,,640,480
daheng_sn_FDE23080341,666,183311859000000,183311859000000,183311859000000,2026-09-05T07:49:10.612486+00:00,7990,17659317777075,1920,1200
directshow_index_1,664,183311906000000,183311906000000,183311906000000,2026-09-05T07:49:10.627694+00:00,,,640,480
daheng_sn_FDE23080341,667,183311953000000,183311953000000,183311953000000,2026-09-05T07:49:10.707619+00:00,8002,17659409994675,1920,1200
directshow_index_1,665,183312000000000,183312000000000,183312000000000,2026-09-05T07:49:10.725031+00:00,,,640,480
daheng_sn_FDE23080341,668,183312046000000,183312046000000,183312046000000,2026-09-05T07:49:10.802515+00:00,8014,17659502212275,1920,1200
directshow_index_1,666,183312093000000,183312093000000,183312093000000,2026-09-05T07:49:10.816251+00:00,,,640,480
daheng_sn_FDE23080341,669,183312140000000,183312140000000,183312140000000,2026-09-05T07:49:10.893303+00:00,8026,17659594429875,1920,1200
directshow_index_1,667,183312187000000,183312187000000,183312187000000,2026-09-05T07:49:10.908346+00:00,,,640,480
daheng_sn_FDE23080341,670,183312234000000,183312234000000,183312234000000,2026-09-05T07:49:10.989312+00:00,8039,17659694332275,1920,1200
directshow_index_1,668,183312281000000,183312281000000,183312281000000,2026-09-05T07:49:11.006007+00:00,,,640,480
daheng_sn_FDE23080341,671,183312328000000,183312328000000,183312328000000,2026-09-05T07:49:11.085585+00:00,8051,17659786549875,1920,1200
directshow_index_1,669,183312375000000,183312375000000,183312375000000,2026-09-05T07:49:11.100508+00:00,,,640,480
daheng_sn_FDE23080341,672,183312421000000,183312421000000,183312421000000,2026-09-05T07:49:11.175627+00:00,8063,17659878767475,1920,1200
directshow_index_1,670,183312468000000,183312468000000,183312468000000,2026-09-05T07:49:11.191325+00:00,,,640,480
daheng_sn_FDE23080341,673,183312515000000,183312515000000,183312515000000,2026-09-05T07:49:11.271353+00:00,8075,17659970985075,1920,1200
directshow_index_1,671,183312562000000,183312562000000,183312562000000,2026-09-05T07:49:11.289356+00:00,,,640,480
daheng_sn_FDE23080341,674,183312609000000,183312609000000,183312609000000,2026-09-05T07:49:11.374457+00:00,8088,17660070887475,1920,1200
