camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,120,174154921000000,174154921000000,174154921000000,2026-09-05T05:16:33.644151+00:00,,,640,480
daheng_sn_FDE23080341,109,174154953000000,174154953000000,174154953000000,2026-09-05T05:16:33.707399+00:00,1194,8502275439825,1920,1200
directshow_index_1,121,174155015000000,174155015000000,174155015000000,2026-09-05T05:16:33.738744+00:00,,,640,480
daheng_sn_FDE23080341,110,174155046000000,174155046000000,174155046000000,2026-09-05T05:16:33.799761+00:00,1206,8502367657425,1920,1200
directshow_index_1,122,174155109000000,174155109000000,174155109000000,2026-09-05T05:16:33.830838+00:00,,,640,480
daheng_sn_FDE23080341,111,174155140000000,174155140000000,174155140000000,2026-09-05T05:16:33.892626+00:00,1219,8502467559825,1920,1200
directshow_index_1,123,174155203000000,174155203000000,174155203000000,2026-09-05T05:16:33.927470+00:00,,,640,480
daheng_sn_FDE23080341,112,174155234000000,174155234000000,174155234000000,2026-09-05T05:16:33.991387+00:00,1231,8502559777425,1920,1200
directshow_index_1,124,174155296000000,174155296000000,174155296000000,2026-09-05T05:16:34.021954+00:00,,,640,480
daheng_sn_FDE23080341,113,174155328000000,174155328000000,174155328000000,2026-09-05T05:16:34.084922+00:00,1243,8502651995025,1920,1200
directshow_index_1,125,174155390000000,174155390000000,174155390000000,2026-09-05T05:16:34.116016+00:00,,,640,480
daheng_sn_FDE23080341,114,174155421000000,174155421000000,174155421000000,2026-09-05T05:16:34.175096+00:00,1255,8502744212625,1920,1200
directshow_index_1,126,174155484000000,174155484000000,174155484000000,2026-09-05T05:16:34.210581+00:00,,,640,480
daheng_sn_FDE23080341,115,174155515000000,174155515000000,174155515000000,2026-09-05T05:16:34.272386+00:00,1267,8502836430225,1920,1200
directshow_index_1,127,174155578000000,174155578000000,174155578000000,2026-09-05T05:16:34.304623+00:00,,,640,480
daheng_sn_FDE23080341,116,174155609000000,174155609000000,174155609000000,2026-09-05T05:16:34.361750+00:00,1279,8502928647825,1920,1200
directshow_index_1,128,174155671000000,174155671000000,174155671000000,2026-09-05T05:16:34.398607+00:00,,,640,480
daheng_sn_FDE23080341,117,174155703000000,174155703000000,174155703000000,2026-09-05T05:16:34.468045+00:00,1291,8503020865425,1920,1200
directshow_index_1,129,174155765000000,174155765000000,174155765000000,2026-09-05T05:16:34.486056+00:00,,,640,480
daheng_sn_FDE23080341,118,174155796000000,174155796000000,174155796000000,2026-09-05T05:16:34.549961+00:00,1304,8503120767825,1920,1200
directshow_index_1,130,174155859000000,174155859000000,174155859000000,2026-09-05T05:16:34.581016+00:00,,,640,480
daheng_sn_FDE23080341,119,174155890000000,174155890000000,174155890000000,2026-09-05T05:16:34.650539+00:00,1316,8503212985425,1920,1200
directshow_index_1,131,174155953000000,174155953000000,174155953000000,2026-09-05T05:16:34.673973+00:00,,,640,480
daheng_sn_FDE23080341,120,174155984000000,174155984000000,174155984000000,2026-09-05T05:16:34.745548+00:00,1328,8503305203025,1920,1200
directshow_index_1,132,174156046000000,174156046000000,174156046000000,2026-09-05T05:16:34.773520+00:00,,,640,480
daheng_sn_FDE23080341,121,174156078000000,174156078000000,174156078000000,2026-09-05T05:16:34.832586+00:00,1340,8503397420625,1920,1200
directshow_index_1,133,174156140000000,174156140000000,174156140000000,2026-09-05T05:16:34.861824+00:00,,,640,480
daheng_sn_FDE23080341,122,174156171000000,174156171000000,174156171000000,2026-09-05T05:16:34.931356+00:00,1352,8503489638225,1920,1200
directshow_index_1,134,174156234000000,174156234000000,174156234000000,2026-09-05T05:16:34.955564+00:00,,,640,480
daheng_sn_FDE23080341,123,174156265000000,174156265000000,174156265000000,2026-09-05T05:16:35.025107+00:00,1365,8503589540625,1920,1200
directshow_index_1,135,174156328000000,174156328000000,174156328000000,2026-09-05T05:16:35.049339+00:00,,,640,480
daheng_sn_FDE23080341,124,174156359000000,174156359000000,174156359000000,2026-09-05T05:16:35.115241+00:00,1377,8503681758225,1920,1200
directshow_index_1,136,174156421000000,174156421000000,174156421000000,2026-09-05T05:16:35.143785+00:00,,,640,480
daheng_sn_FDE23080341,125,174156453000000,174156453000000,174156453000000,2026-09-05T05:16:35.210908+00:00,1389,8503773975825,1920,1200
directshow_index_1,137,174156515000000,174156515000000,174156515000000,2026-09-05T05:16:35.247575+00:00,,,640,480
daheng_sn_FDE23080341,126,174156546000000,174156546000000,174156546000000,2026-09-05T05:16:35.305783+00:00,1402,8503873878225,1920,1200
directshow_index_1,138,174156609000000,174156609000000,174156609000000,2026-09-05T05:16:35.333322+00:00,,,640,480
daheng_sn_FDE23080341,127,174156640000000,174156640000000,174156640000000,2026-09-05T05:16:35.395725+00:00,1414,8503966095825,1920,1200
directshow_index_1,139,174156703000000,174156703000000,174156703000000,2026-09-05T05:16:35.429195+00:00,,,640,480
daheng_sn_FDE23080341,128,174156734000000,174156734000000,174156734000000,2026-09-05T05:16:35.495754+00:00,1427,8504065998225,1920,1200
directshow_index_1,140,174156796000000,174156796000000,174156796000000,2026-09-05T05:16:35.519625+00:00,,,640,480
daheng_sn_FDE23080341,129,174156828000000,174156828000000,174156828000000,2026-09-05T05:16:35.588829+00:00,1438,8504150531025,1920,1200
directshow_index_1,141,174156890000000,174156890000000,174156890000000,2026-09-05T05:16:35.615896+00:00,,,640,480
daheng_sn_FDE23080341,130,174156921000000,174156921000000,174156921000000,2026-09-05T05:16:35.682422+00:00,1451,8504250433425,1920,1200
directshow_index_1,142,174156984000000,174156984000000,174156984000000,2026-09-05T05:16:35.708381+00:00,,,640,480
daheng_sn_FDE23080341,131,174157015000000,174157015000000,174157015000000,2026-09-05T05:16:35.769491+00:00,1462,8504334966225,1920,1200
directshow_index_1,143,174157078000000,174157078000000,174157078000000,2026-09-05T05:16:35.798909+00:00,,,640,480
daheng_sn_FDE23080341,132,174157109000000,174157109000000,174157109000000,2026-09-05T05:16:35.859056+00:00,1475,8504434868625,1920,1200
directshow_index_1,144,174157171000000,174157171000000,174157171000000,2026-09-05T05:16:35.897468+00:00,,,640,480
daheng_sn_FDE23080341,133,174157203000000,174157203000000,174157203000000,2026-09-05T05:16:35.945997+00:00,1487,8504527086225,1920,1200
directshow_index_1,145,174157265000000,174157265000000,174157265000000,2026-09-05T05:16:35.987870+00:00,,,640,480
daheng_sn_FDE23080341,134,174157296000000,174157296000000,174157296000000,2026-09-05T05:16:36.043222+00:00,1499,8504619303825,1920,1200
directshow_index_1,146,174157359000000,174157359000000,174157359000000,2026-09-05T05:16:36.084774+00:00,,,640,480
daheng_sn_FDE23080341,135,174157390000000,174157390000000,174157390000000,2026-09-05T05:16:36.134553+00:00,1511,8504711521425,1920,1200
directshow_index_1,147,174157453000000,174157453000000,174157453000000,2026-09-05T05:16:36.174997+00:00,,,640,480
daheng_sn_FDE23080341,136,174157484000000,174157484000000,174157484000000,2026-09-05T05:16:36.232043+00:00,1524,8504811423825,1920,1200
directshow_index_1,148,174157546000000,174157546000000,174157546000000,2026-09-05T05:16:36.270746+00:00,,,640,480
daheng_sn_FDE23080341,137,174157578000000,174157578000000,174157578000000,2026-09-05T05:16:36.331528+00:00,1536,8504903641425,1920,1200
directshow_index_1,149,174157640000000,174157640000000,174157640000000,2026-09-05T05:16:36.360812+00:00,,,640,480
daheng_sn_FDE23080341,138,174157671000000,174157671000000,174157671000000,2026-09-05T05:16:36.422386+00:00,1548,8504995859025,1920,1200
directshow_index_1,150,174157734000000,174157734000000,174157734000000,2026-09-05T05:16:36.456874+00:00,,,640,480
daheng_sn_FDE23080341,139,174157765000000,174157765000000,174157765000000,2026-09-05T05:16:36.515267+00:00,1560,8505088076625,1920,1200
directshow_index_1,151,174157828000000,174157828000000,174157828000000,2026-09-05T05:16:36.547560+00:00,,,640,480
daheng_sn_FDE23080341,140,174157859000000,174157859000000,174157859000000,2026-09-05T05:16:36.615884+00:00,1573,8505187979025,1920,1200
directshow_index_1,152,174157921000000,174157921000000,174157921000000,2026-09-05T05:16:36.643613+00:00,,,640,480
daheng_sn_FDE23080341,141,174157953000000,174157953000000,174157953000000,2026-09-05T05:16:36.700359+00:00,1585,8505280196625,1920,1200
directshow_index_1,153,174158015000000,174158015000000,174158015000000,2026-09-05T05:16:36.737086+00:00,,,640,480
daheng_sn_FDE23080341,142,174158046000000,174158046000000,174158046000000,2026-09-05T05:16:36.791176+00:00,1597,8505372414225,1920,1200
directshow_index_1,154,174158109000000,174158109000000,174158109000000,2026-09-05T05:16:36.835811+00:00,,,640,480
daheng_sn_FDE23080341,143,174158140000000,174158140000000,174158140000000,2026-09-05T05:16:36.885038+00:00,1609,8505464631825,1920,1200
directshow_index_1,155,174158203000000,174158203000000,174158203000000,2026-09-05T05:16:36.925780+00:00,,,640,480
daheng_sn_FDE23080341,144,174158234000000,174158234000000,174158234000000,2026-09-05T05:16:36.976934+00:00,1621,8505556849425,1920,1200
directshow_index_1,156,174158296000000,174158296000000,174158296000000,2026-09-05T05:16:37.016769+00:00,,,640,480
daheng_sn_FDE23080341,145,174158328000000,174158328000000,174158328000000,2026-09-05T05:16:37.075150+00:00,1633,8505649067025,1920,1200
directshow_index_1,157,174158390000000,174158390000000,174158390000000,2026-09-05T05:16:37.111798+00:00,,,640,480
daheng_sn_FDE23080341,146,174158421000000,174158421000000,174158421000000,2026-09-05T05:16:37.167206+00:00,1646,8505748969425,1920,1200
directshow_index_1,158,174158484000000,174158484000000,174158484000000,2026-09-05T05:16:37.210363+00:00,,,640,480
daheng_sn_FDE23080341,147,174158515000000,174158515000000,174158515000000,2026-09-05T05:16:37.253674+00:00,1658,8505841187025,1920,1200
directshow_index_1,159,174158578000000,174158578000000,174158578000000,2026-09-05T05:16:37.301763+00:00,,,640,480
daheng_sn_FDE23080341,148,174158609000000,174158609000000,174158609000000,2026-09-05T05:16:37.350653+00:00,1670,8505933404625,1920,1200
directshow_index_1,160,174158671000000,174158671000000,174158671000000,2026-09-05T05:16:37.392146+00:00,,,640,480
daheng_sn_FDE23080341,149,174158703000000,174158703000000,174158703000000,2026-09-05T05:16:37.442525+00:00,1682,8506025622225,1920,1200
directshow_index_1,161,174158765000000,174158765000000,174158765000000,2026-09-05T05:16:37.487200+00:00,,,640,480
daheng_sn_FDE23080341,150,174158796000000,174158796000000,174158796000000,2026-09-05T05:16:37.537751+00:00,1695,8506125524625,1920,1200
directshow_index_1,162,174158859000000,174158859000000,174158859000000,2026-09-05T05:16:37.584753+00:00,,,640,480
daheng_sn_FDE23080341,151,174158890000000,174158890000000,174158890000000,2026-09-05T05:16:37.632564+00:00,1707,8506217742225,1920,1200
directshow_index_1,163,174158953000000,174158953000000,174158953000000,2026-09-05T05:16:37.677316+00:00,,,640,480
daheng_sn_FDE23080341,152,174158984000000,174158984000000,174158984000000,2026-09-05T05:16:37.742111+00:00,1719,8506309959825,1920,1200
directshow_index_1,164,174159046000000,174159046000000,174159046000000,2026-09-05T05:16:37.768435+00:00,,,640,480
daheng_sn_FDE23080341,153,174159078000000,174159078000000,174159078000000,2026-09-05T05:16:37.818206+00:00,1731,8506402177425,1920,1200
directshow_index_1,165,174159140000000,174159140000000,174159140000000,2026-09-05T05:16:37.862629+00:00,,,640,480
daheng_sn_FDE23080341,154,174159171000000,174159171000000,174159171000000,2026-09-05T05:16:37.918148+00:00,1743,8506494395025,1920,1200
directshow_index_1,166,174159234000000,174159234000000,174159234000000,2026-09-05T05:16:37.960482+00:00,,,640,480
daheng_sn_FDE23080341,155,174159265000000,174159265000000,174159265000000,2026-09-05T05:16:38.004924+00:00,1755,8506586612625,1920,1200
directshow_index_1,167,174159328000000,174159328000000,174159328000000,2026-09-05T05:16:38.049667+00:00,,,640,480
daheng_sn_FDE23080341,156,174159359000000,174159359000000,174159359000000,2026-09-05T05:16:38.099335+00:00,1768,8506686515025,1920,1200
directshow_index_1,168,174159421000000,174159421000000,174159421000000,2026-09-05T05:16:38.146450+00:00,,,640,480
daheng_sn_FDE23080341,157,174159453000000,174159453000000,174159453000000,2026-09-05T05:16:38.192551+00:00,1780,8506778732625,1920,1200
directshow_index_1,169,174159515000000,174159515000000,174159515000000,2026-09-05T05:16:38.236951+00:00,,,640,480
daheng_sn_FDE23080341,158,174159546000000,174159546000000,174159546000000,2026-09-05T05:16:38.299037+00:00,1792,8506870950225,1920,1200
directshow_index_1,170,174159609000000,174159609000000,174159609000000,2026-09-05T05:16:38.334360+00:00,,,640,480
daheng_sn_FDE23080341,159,174159640000000,174159640000000,174159640000000,2026-09-05T05:16:38.403441+00:00,1804,8506963167825,1920,1200
directshow_index_1,171,174159703000000,174159703000000,174159703000000,2026-09-05T05:16:38.425455+00:00,,,640,480
daheng_sn_FDE23080341,160,174159734000000,174159734000000,174159734000000,2026-09-05T05:16:38.496748+00:00,1816,8507055385425,1920,1200
directshow_index_1,172,174159796000000,174159796000000,174159796000000,2026-09-05T05:16:38.522293+00:00,,,640,480
daheng_sn_FDE23080341,161,174159828000000,174159828000000,174159828000000,2026-09-05T05:16:38.578328+00:00,1829,8507155287825,1920,1200
directshow_index_1,173,174159890000000,174159890000000,174159890000000,2026-09-05T05:16:38.613107+00:00,,,640,480
daheng_sn_FDE23080341,162,174159921000000,174159921000000,174159921000000,2026-09-05T05:16:38.665500+00:00,1841,8507247505425,1920,1200
directshow_index_1,174,174159984000000,174159984000000,174159984000000,2026-09-05T05:16:38.706812+00:00,,,640,480
daheng_sn_FDE23080341,163,174160015000000,174160015000000,174160015000000,2026-09-05T05:16:38.762957+00:00,1853,8507339723025,1920,1200
directshow_index_1,175,174160078000000,174160078000000,174160078000000,2026-09-05T05:16:38.802696+00:00,,,640,480
daheng_sn_FDE23080341,164,174160109000000,174160109000000,174160109000000,2026-09-05T05:16:38.856706+00:00,1865,8507431940625,1920,1200
directshow_index_1,176,174160171000000,174160171000000,174160171000000,2026-09-05T05:16:38.893473+00:00,,,640,480
daheng_sn_FDE23080341,165,174160203000000,174160203000000,174160203000000,2026-09-05T05:16:38.951067+00:00,1878,8507531843025,1920,1200
directshow_index_1,177,174160265000000,174160265000000,174160265000000,2026-09-05T05:16:38.986018+00:00,,,640,480
daheng_sn_FDE23080341,166,174160296000000,174160296000000,174160296000000,2026-09-05T05:16:39.046595+00:00,1889,8507616375825,1920,1200
directshow_index_1,178,174160359000000,174160359000000,174160359000000,2026-09-05T05:16:39.083356+00:00,,,640,480
daheng_sn_FDE23080341,167,174160390000000,174160390000000,174160390000000,2026-09-05T05:16:39.137300+00:00,1902,8507716278225,1920,1200
directshow_index_1,179,174160453000000,174160453000000,174160453000000,2026-09-05T05:16:39.172948+00:00,,,640,480
daheng_sn_FDE23080341,168,174160484000000,174160484000000,174160484000000,2026-09-05T05:16:39.232514+00:00,1914,8507808495825,1920,1200
directshow_index_1,180,174160546000000,174160546000000,174160546000000,2026-09-05T05:16:39.268954+00:00,,,640,480
daheng_sn_FDE23080341,169,174160578000000,174160578000000,174160578000000,2026-09-05T05:16:39.321016+00:00,1926,8507900713425,1920,1200
directshow_index_1,181,174160640000000,174160640000000,174160640000000,2026-09-05T05:16:39.363820+00:00,,,640,480
daheng_sn_FDE23080341,170,174160671000000,174160671000000,174160671000000,2026-09-05T05:16:39.421342+00:00,1939,8508000615825,1920,1200
directshow_index_1,182,174160734000000,174160734000000,174160734000000,2026-09-05T05:16:39.455472+00:00,,,640,480
daheng_sn_FDE23080341,171,174160765000000,174160765000000,174160765000000,2026-09-05T05:16:39.507416+00:00,1951,8508092833425,1920,1200
directshow_index_1,183,174160828000000,174160828000000,174160828000000,2026-09-05T05:16:39.554364+00:00,,,640,480
daheng_sn_FDE23080341,172,174160859000000,174160859000000,174160859000000,2026-09-05T05:16:39.605676+00:00,1963,8508185051025,1920,1200
directshow_index_1,184,174160921000000,174160921000000,174160921000000,2026-09-05T05:16:39.646261+00:00,,,640,480
daheng_sn_FDE23080341,173,174160953000000,174160953000000,174160953000000,2026-09-05T05:16:39.700549+00:00,1975,8508277268625,1920,1200
directshow_index_1,185,174161015000000,174161015000000,174161015000000,2026-09-05T05:16:39.738258+00:00,,,640,480
daheng_sn_FDE23080341,174,174161046000000,174161046000000,174161046000000,2026-09-05T05:16:39.796447+00:00,1987,8508369486225,1920,1200
directshow_index_1,186,174161109000000,174161109000000,174161109000000,2026-09-05T05:16:39.836840+00:00,,,640,480
daheng_sn_FDE23080341,175,174161140000000,174161140000000,174161140000000,2026-09-05T05:16:39.888398+00:00,1999,8508461703825,1920,1200
