camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,108,183686062000000,183686062000000,183686062000000,2026-09-05T07:55:24.806051+00:00,1183,18033528427425,1920,1200
directshow_index_1,121,183686093000000,183686093000000,183686093000000,2026-09-05T07:55:24.815315+00:00,,,640,480
daheng_sn_FDE23080341,109,183686156000000,183686156000000,183686156000000,2026-09-05T07:55:24.897684+00:00,1194,18033612960225,1920,1200
directshow_index_1,122,183686187000000,183686187000000,183686187000000,2026-09-05T07:55:24.906690+00:00,,,640,480
daheng_sn_FDE23080341,110,183686250000000,183686250000000,183686250000000,2026-09-05T07:55:24.999463+00:00,1207,18033712862625,1920,1200
directshow_index_1,123,183686281000000,183686281000000,183686281000000,2026-09-05T07:55:25.003474+00:00,,,640,480
daheng_sn_FDE23080341,111,183686343000000,183686343000000,183686343000000,2026-09-05T07:55:25.091490+00:00,1219,18033805080225,1920,1200
directshow_index_1,124,183686375000000,183686375000000,183686375000000,2026-09-05T07:55:25.095008+00:00,,,640,480
daheng_sn_FDE23080341,112,183686437000000,183686437000000,183686437000000,2026-09-05T07:55:25.186406+00:00,1231,18033897297825,1920,1200
directshow_index_1,125,183686468000000,183686468000000,183686468000000,2026-09-05T07:55:25.191513+00:00,,,640,480
daheng_sn_FDE23080341,113,183686531000000,183686531000000,183686531000000,2026-09-05T07:55:25.281953+00:00,1243,18033989515425,1920,1200
directshow_index_1,126,183686562000000,183686562000000,183686562000000,2026-09-05T07:55:25.282958+00:00,,,640,480
daheng_sn_FDE23080341,114,183686625000000,183686625000000,183686625000000,2026-09-05T07:55:25.367074+00:00,1256,18034089417825,1920,1200
directshow_index_1,127,183686656000000,183686656000000,183686656000000,2026-09-05T07:55:25.379071+00:00,,,640,480
daheng_sn_FDE23080341,115,183686718000000,183686718000000,183686718000000,2026-09-05T07:55:25.472161+00:00,1268,18034181635425,1920,1200
directshow_index_1,128,183686750000000,183686750000000,183686750000000,2026-09-05T07:55:25.473158+00:00,,,640,480
daheng_sn_FDE23080341,116,183686812000000,183686812000000,183686812000000,2026-09-05T07:55:25.560763+00:00,1280,18034273853025,1920,1200
directshow_index_1,129,183686843000000,183686843000000,183686843000000,2026-09-05T07:55:25.563753+00:00,,,640,480
daheng_sn_FDE23080341,117,183686906000000,183686906000000,183686906000000,2026-09-05T07:55:25.652046+00:00,1292,18034366070625,1920,1200
directshow_index_1,130,183686937000000,183686937000000,183686937000000,2026-09-05T07:55:25.661936+00:00,,,640,480
daheng_sn_FDE23080341,118,183687000000000,183687000000000,183687000000000,2026-09-05T07:55:25.745255+00:00,1304,18034458288225,1920,1200
directshow_index_1,131,183687031000000,183687031000000,183687031000000,2026-09-05T07:55:25.753130+00:00,,,640,480
daheng_sn_FDE23080341,119,183687093000000,183687093000000,183687093000000,2026-09-05T07:55:25.841824+00:00,1316,18034550505825,1920,1200
directshow_index_1,132,183687125000000,183687125000000,183687125000000,2026-09-05T07:55:25.850944+00:00,,,640,480
daheng_sn_FDE23080341,120,183687187000000,183687187000000,183687187000000,2026-09-05T07:55:25.932561+00:00,1328,18034642723425,1920,1200
directshow_index_1,133,183687218000000,183687218000000,183687218000000,2026-09-05T07:55:25.941567+00:00,,,640,480
daheng_sn_FDE23080341,121,183687281000000,183687281000000,183687281000000,2026-09-05T07:55:26.025391+00:00,1341,18034742625825,1920,1200
directshow_index_1,134,183687312000000,183687312000000,183687312000000,2026-09-05T07:55:26.032379+00:00,,,640,480
daheng_sn_FDE23080341,122,183687375000000,183687375000000,183687375000000,2026-09-05T07:55:26.120405+00:00,1353,18034834843425,1920,1200
directshow_index_1,135,183687406000000,183687406000000,183687406000000,2026-09-05T07:55:26.128922+00:00,,,640,480
daheng_sn_FDE23080341,123,183687468000000,183687468000000,183687468000000,2026-09-05T07:55:26.211423+00:00,1366,18034934745825,1920,1200
directshow_index_1,136,183687500000000,183687500000000,183687500000000,2026-09-05T07:55:26.221632+00:00,,,640,480
daheng_sn_FDE23080341,124,183687562000000,183687562000000,183687562000000,2026-09-05T07:55:26.302887+00:00,1378,18035026963425,1920,1200
directshow_index_1,137,183687593000000,183687593000000,183687593000000,2026-09-05T07:55:26.317900+00:00,,,640,480
daheng_sn_FDE23080341,125,183687656000000,183687656000000,183687656000000,2026-09-05T07:55:26.399806+00:00,1390,18035119181025,1920,1200
directshow_index_1,138,183687687000000,183687687000000,183687687000000,2026-09-05T07:55:26.409822+00:00,,,640,480
daheng_sn_FDE23080341,126,183687750000000,183687750000000,183687750000000,2026-09-05T07:55:26.502062+00:00,1402,18035211398625,1920,1200
directshow_index_1,139,183687781000000,183687781000000,183687781000000,2026-09-05T07:55:26.506056+00:00,,,640,480
daheng_sn_FDE23080341,127,183687843000000,183687843000000,183687843000000,2026-09-05T07:55:26.588160+00:00,1414,18035303616225,1920,1200
directshow_index_1,140,183687875000000,183687875000000,183687875000000,2026-09-05T07:55:26.597158+00:00,,,640,480
daheng_sn_FDE23080341,128,183687937000000,183687937000000,183687937000000,2026-09-05T07:55:26.678679+00:00,1427,18035403518625,1920,1200
directshow_index_1,141,183687968000000,183687968000000,183687968000000,2026-09-05T07:55:26.688469+00:00,,,640,480
daheng_sn_FDE23080341,129,183688031000000,183688031000000,183688031000000,2026-09-05T07:55:26.777671+00:00,1439,18035495736225,1920,1200
directshow_index_1,142,183688062000000,183688062000000,183688062000000,2026-09-05T07:55:26.784175+00:00,,,640,480
daheng_sn_FDE23080341,130,183688125000000,183688125000000,183688125000000,2026-09-05T07:55:26.873480+00:00,1451,18035587953825,1920,1200
directshow_index_1,143,183688156000000,183688156000000,183688156000000,2026-09-05T07:55:26.880003+00:00,,,640,480
daheng_sn_FDE23080341,131,183688218000000,183688218000000,183688218000000,2026-09-05T07:55:26.964653+00:00,1463,18035680171425,1920,1200
directshow_index_1,144,183688250000000,183688250000000,183688250000000,2026-09-05T07:55:26.969709+00:00,,,640,480
daheng_sn_FDE23080341,132,183688312000000,183688312000000,183688312000000,2026-09-05T07:55:27.069511+00:00,1475,18035772389025,1920,1200
directshow_index_1,145,183688343000000,183688343000000,183688343000000,2026-09-05T07:55:27.070511+00:00,,,640,480
directshow_index_1,146,183688437000000,183688437000000,183688437000000,2026-09-05T07:55:27.164616+00:00,,,640,480
daheng_sn_FDE23080341,133,183688406000000,183688406000000,183688406000000,2026-09-05T07:55:27.172616+00:00,1487,18035864606625,1920,1200
daheng_sn_FDE23080341,134,183688500000000,183688500000000,183688500000000,2026-09-05T07:55:27.250328+00:00,1500,18035964509025,1920,1200
directshow_index_1,147,183688531000000,183688531000000,183688531000000,2026-09-05T07:55:27.256681+00:00,,,640,480
daheng_sn_FDE23080341,135,183688593000000,183688593000000,183688593000000,2026-09-05T07:55:27.338600+00:00,1511,18036049041825,1920,1200
directshow_index_1,148,183688625000000,183688625000000,183688625000000,2026-09-05T07:55:27.348306+00:00,,,640,480
daheng_sn_FDE23080341,136,183688687000000,183688687000000,183688687000000,2026-09-05T07:55:27.433710+00:00,1524,18036148944225,1920,1200
directshow_index_1,149,183688718000000,183688718000000,183688718000000,2026-09-05T07:55:27.441710+00:00,,,640,480
daheng_sn_FDE23080341,137,183688781000000,183688781000000,183688781000000,2026-09-05T07:55:27.525885+00:00,1537,18036248846625,1920,1200
directshow_index_1,150,183688812000000,183688812000000,183688812000000,2026-09-05T07:55:27.531885+00:00,,,640,480
daheng_sn_FDE23080341,138,183688875000000,183688875000000,183688875000000,2026-09-05T07:55:27.618637+00:00,1548,18036333379425,1920,1200
directshow_index_1,151,183688906000000,183688906000000,183688906000000,2026-09-05T07:55:27.628184+00:00,,,640,480
daheng_sn_FDE23080341,139,183688968000000,183688968000000,183688968000000,2026-09-05T07:55:27.712505+00:00,1560,18036425597025,1920,1200
directshow_index_1,152,183689000000000,183689000000000,183689000000000,2026-09-05T07:55:27.719503+00:00,,,640,480
daheng_sn_FDE23080341,140,183689062000000,183689062000000,183689062000000,2026-09-05T07:55:27.810173+00:00,1573,18036525499425,1920,1200
directshow_index_1,153,183689093000000,183689093000000,183689093000000,2026-09-05T07:55:27.815918+00:00,,,640,480
daheng_sn_FDE23080341,141,183689156000000,183689156000000,183689156000000,2026-09-05T07:55:27.902488+00:00,1585,18036617717025,1920,1200
directshow_index_1,154,183689187000000,183689187000000,183689187000000,2026-09-05T07:55:27.906917+00:00,,,640,480
daheng_sn_FDE23080341,142,183689250000000,183689250000000,183689250000000,2026-09-05T07:55:27.993727+00:00,1597,18036709934625,1920,1200
directshow_index_1,155,183689281000000,183689281000000,183689281000000,2026-09-05T07:55:28.004120+00:00,,,640,480
daheng_sn_FDE23080341,143,183689343000000,183689343000000,183689343000000,2026-09-05T07:55:28.087319+00:00,1610,18036809837025,1920,1200
directshow_index_1,156,183689375000000,183689375000000,183689375000000,2026-09-05T07:55:28.098910+00:00,,,640,480
daheng_sn_FDE23080341,144,183689437000000,183689437000000,183689437000000,2026-09-05T07:55:28.185368+00:00,1621,18036894369825,1920,1200
directshow_index_1,157,183689468000000,183689468000000,183689468000000,2026-09-05T07:55:28.190367+00:00,,,640,480
daheng_sn_FDE23080341,145,183689531000000,183689531000000,183689531000000,2026-09-05T07:55:28.277234+00:00,1634,18036994272225,1920,1200
directshow_index_1,158,183689562000000,183689562000000,183689562000000,2026-09-05T07:55:28.287233+00:00,,,640,480
daheng_sn_FDE23080341,146,183689625000000,183689625000000,183689625000000,2026-09-05T07:55:28.368393+00:00,1646,18037086489825,1920,1200
directshow_index_1,159,183689656000000,183689656000000,183689656000000,2026-09-05T07:55:28.377652+00:00,,,640,480
daheng_sn_FDE23080341,147,183689718000000,183689718000000,183689718000000,2026-09-05T07:55:28.462007+00:00,1658,18037178707425,1920,1200
directshow_index_1,160,183689750000000,183689750000000,183689750000000,2026-09-05T07:55:28.474697+00:00,,,640,480
daheng_sn_FDE23080341,148,183689812000000,183689812000000,183689812000000,2026-09-05T07:55:28.559763+00:00,1670,18037270925025,1920,1200
directshow_index_1,161,183689843000000,183689843000000,183689843000000,2026-09-05T07:55:28.564881+00:00,,,640,480
daheng_sn_FDE23080341,149,183689906000000,183689906000000,183689906000000,2026-09-05T07:55:28.650615+00:00,1682,18037363142625,1920,1200
directshow_index_1,162,183689937000000,183689937000000,183689937000000,2026-09-05T07:55:28.660607+00:00,,,640,480
daheng_sn_FDE23080341,150,183690000000000,183690000000000,183690000000000,2026-09-05T07:55:28.741862+00:00,1695,18037463045025,1920,1200
directshow_index_1,163,183690031000000,183690031000000,183690031000000,2026-09-05T07:55:28.751715+00:00,,,640,480
daheng_sn_FDE23080341,151,183690093000000,183690093000000,183690093000000,2026-09-05T07:55:28.842885+00:00,1707,18037555262625,1920,1200
directshow_index_1,164,183690125000000,183690125000000,183690125000000,2026-09-05T07:55:28.847284+00:00,,,640,480
daheng_sn_FDE23080341,152,183690187000000,183690187000000,183690187000000,2026-09-05T07:55:28.927359+00:00,1720,18037655165025,1920,1200
directshow_index_1,165,183690218000000,183690218000000,183690218000000,2026-09-05T07:55:28.941379+00:00,,,640,480
daheng_sn_FDE23080341,153,183690281000000,183690281000000,183690281000000,2026-09-05T07:55:29.023940+00:00,1731,18037739697825,1920,1200
directshow_index_1,166,183690312000000,183690312000000,183690312000000,2026-09-05T07:55:29.032991+00:00,,,640,480
daheng_sn_FDE23080341,154,183690375000000,183690375000000,183690375000000,2026-09-05T07:55:29.117303+00:00,1743,18037831915425,1920,1200
directshow_index_1,167,183690406000000,183690406000000,183690406000000,2026-09-05T07:55:29.131213+00:00,,,640,480
daheng_sn_FDE23080341,155,183690468000000,183690468000000,183690468000000,2026-09-05T07:55:29.216649+00:00,1756,18037931817825,1920,1200
directshow_index_1,168,183690500000000,183690500000000,183690500000000,2026-09-05T07:55:29.224232+00:00,,,640,480
daheng_sn_FDE23080341,156,183690562000000,183690562000000,183690562000000,2026-09-05T07:55:29.311138+00:00,1768,18038024035425,1920,1200
directshow_index_1,169,183690593000000,183690593000000,183690593000000,2026-09-05T07:55:29.316155+00:00,,,640,480
daheng_sn_FDE23080341,157,183690656000000,183690656000000,183690656000000,2026-09-05T07:55:29.403998+00:00,1780,18038116253025,1920,1200
directshow_index_1,170,183690687000000,183690687000000,183690687000000,2026-09-05T07:55:29.406998+00:00,,,640,480
daheng_sn_FDE23080341,158,183690750000000,183690750000000,183690750000000,2026-09-05T07:55:29.498605+00:00,1792,18038208470625,1920,1200
directshow_index_1,171,183690781000000,183690781000000,183690781000000,2026-09-05T07:55:29.503596+00:00,,,640,480
daheng_sn_FDE23080341,159,183690843000000,183690843000000,183690843000000,2026-09-05T07:55:29.589363+00:00,1805,18038308373025,1920,1200
directshow_index_1,172,183690875000000,183690875000000,183690875000000,2026-09-05T07:55:29.595364+00:00,,,640,480
daheng_sn_FDE23080341,160,183690937000000,183690937000000,183690937000000,2026-09-05T07:55:29.679649+00:00,1817,18038400590625,1920,1200
directshow_index_1,173,183690968000000,183690968000000,183690968000000,2026-09-05T07:55:29.692866+00:00,,,640,480
daheng_sn_FDE23080341,161,183691031000000,183691031000000,183691031000000,2026-09-05T07:55:29.778284+00:00,1829,18038492808225,1920,1200
directshow_index_1,174,183691062000000,183691062000000,183691062000000,2026-09-05T07:55:29.782992+00:00,,,640,480
daheng_sn_FDE23080341,162,183691125000000,183691125000000,183691125000000,2026-09-05T07:55:29.880413+00:00,1842,18038592710625,1920,1200
directshow_index_1,175,183691156000000,183691156000000,183691156000000,2026-09-05T07:55:29.881424+00:00,,,640,480
daheng_sn_FDE23080341,163,183691218000000,183691218000000,183691218000000,2026-09-05T07:55:29.963076+00:00,1853,18038677243425,1920,1200
directshow_index_1,176,183691250000000,183691250000000,183691250000000,2026-09-05T07:55:29.976083+00:00,,,640,480
daheng_sn_FDE23080341,164,183691312000000,183691312000000,183691312000000,2026-09-05T07:55:30.051801+00:00,1866,18038777145825,1920,1200
directshow_index_1,177,183691343000000,183691343000000,183691343000000,2026-09-05T07:55:30.064977+00:00,,,640,480
daheng_sn_FDE23080341,165,183691406000000,183691406000000,183691406000000,2026-09-05T07:55:30.146809+00:00,1877,18038861678625,1920,1200
directshow_index_1,178,183691437000000,183691437000000,183691437000000,2026-09-05T07:55:30.160473+00:00,,,640,480
daheng_sn_FDE23080341,166,183691500000000,183691500000000,183691500000000,2026-09-05T07:55:30.240102+00:00,1890,18038961581025,1920,1200
directshow_index_1,179,183691531000000,183691531000000,183691531000000,2026-09-05T07:55:30.252688+00:00,,,640,480
daheng_sn_FDE23080341,167,183691593000000,183691593000000,183691593000000,2026-09-05T07:55:30.332113+00:00,1903,18039061483425,1920,1200
directshow_index_1,180,183691625000000,183691625000000,183691625000000,2026-09-05T07:55:30.348636+00:00,,,640,480
daheng_sn_FDE23080341,168,183691687000000,183691687000000,183691687000000,2026-09-05T07:55:30.428210+00:00,1915,18039153701025,1920,1200
directshow_index_1,181,183691718000000,183691718000000,183691718000000,2026-09-05T07:55:30.443303+00:00,,,640,480
daheng_sn_FDE23080341,169,183691781000000,183691781000000,183691781000000,2026-09-05T07:55:30.525787+00:00,1927,18039245918625,1920,1200
directshow_index_1,182,183691812000000,183691812000000,183691812000000,2026-09-05T07:55:30.534414+00:00,,,640,480
daheng_sn_FDE23080341,170,183691875000000,183691875000000,183691875000000,2026-09-05T07:55:30.614406+00:00,1939,18039338136225,1920,1200
directshow_index_1,183,183691906000000,183691906000000,183691906000000,2026-09-05T07:55:30.625462+00:00,,,640,480
daheng_sn_FDE23080341,171,183691968000000,183691968000000,183691968000000,2026-09-05T07:55:30.710137+00:00,1951,18039430353825,1920,1200
directshow_index_1,184,183692000000000,183692000000000,183692000000000,2026-09-05T07:55:30.722413+00:00,,,640,480
daheng_sn_FDE23080341,172,183692062000000,183692062000000,183692062000000,2026-09-05T07:55:30.803178+00:00,1964,18039530256225,1920,1200
directshow_index_1,185,183692093000000,183692093000000,183692093000000,2026-09-05T07:55:30.818059+00:00,,,640,480
daheng_sn_FDE23080341,173,183692156000000,183692156000000,183692156000000,2026-09-05T07:55:30.902155+00:00,1976,18039622473825,1920,1200
directshow_index_1,186,183692187000000,183692187000000,183692187000000,2026-09-05T07:55:30.908940+00:00,,,640,480
daheng_sn_FDE23080341,174,183692250000000,183692250000000,183692250000000,2026-09-05T07:55:30.992582+00:00,1988,18039714691425,1920,1200
