sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
1346,2026-09-05T07:56:37.662722+00:00,183758875000000,183758937000000,81.937000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,76,7.6,26,0
1347,2026-09-05T07:56:37.721204+00:00,183758953000000,183759000000000,82.000000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1348,2026-09-05T07:56:37.794221+00:00,183759015000000,183759062000000,82.062000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,76,7.6,26,1
1349,2026-09-05T07:56:37.879811+00:00,183759093000000,183759156000000,82.156000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1350,2026-09-05T07:56:37.942363+00:00,183759171000000,183759218000000,82.218000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,2,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,76,7.6,26,1
1351,2026-09-05T07:56:37.993895+00:00,183759234000000,183759265000000,82.265000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1352,2026-09-05T07:56:38.055963+00:00,183759281000000,183759328000000,82.328000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1353,2026-09-05T07:56:38.101641+00:00,183759343000000,183759375000000,82.375000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1354,2026-09-05T07:56:38.162507+00:00,183759390000000,183759437000000,82.437000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1355,2026-09-05T07:56:38.220674+00:00,183759453000000,183759500000000,82.500000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1356,2026-09-05T07:56:38.282763+00:00,183759515000000,183759562000000,82.562000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1357,2026-09-05T07:56:38.351613+00:00,183759578000000,183759625000000,82.625000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1358,2026-09-05T07:56:38.435219+00:00,183759656000000,183759703000000,82.703000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1359,2026-09-05T07:56:38.482217+00:00,183759718000000,183759750000000,82.750000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1360,2026-09-05T07:56:38.535583+00:00,183759765000000,183759812000000,82.812000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1361,2026-09-05T07:56:38.600846+00:00,183759828000000,183759875000000,82.875000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,76,7.6,26,1
1362,2026-09-05T07:56:38.651541+00:00,183759890000000,183759921000000,82.921000000,online_inference,15,0,2086,2083,0.096640789637,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1363,2026-09-05T07:56:38.714139+00:00,183759937000000,183759984000000,82.984000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1364,2026-09-05T07:56:38.759603+00:00,183760000000000,183760031000000,83.031000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1365,2026-09-05T07:56:38.822330+00:00,183760046000000,183760093000000,83.093000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1366,2026-09-05T07:56:38.873677+00:00,183760109000000,183760156000000,83.156000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1367,2026-09-05T07:56:38.950070+00:00,183760171000000,183760218000000,83.218000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1368,2026-09-05T07:56:39.008694+00:00,183760234000000,183760281000000,83.281000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1369,2026-09-05T07:56:39.072239+00:00,183760296000000,183760343000000,83.343000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1370,2026-09-05T07:56:39.119137+00:00,183760359000000,183760390000000,83.390000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1371,2026-09-05T07:56:39.178827+00:00,183760406000000,183760453000000,83.453000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1372,2026-09-05T07:56:39.229715+00:00,183760468000000,183760500000000,83.500000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1373,2026-09-05T07:56:39.292443+00:00,183760515000000,183760562000000,83.562000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1374,2026-09-05T07:56:39.349583+00:00,183760578000000,183760625000000,83.625000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1375,2026-09-05T07:56:39.404831+00:00,183760640000000,183760687000000,83.687000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1376,2026-09-05T07:56:39.494483+00:00,183760718000000,183760765000000,83.765000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,76,7.6,26,0
1377,2026-09-05T07:56:39.553725+00:00,183760781000000,183760828000000,83.828000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,76,7.6,26,1
1378,2026-09-05T07:56:39.621279+00:00,183760843000000,183760890000000,83.890000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1379,2026-09-05T07:56:39.668070+00:00,183760906000000,183760937000000,83.937000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1380,2026-09-05T07:56:39.730736+00:00,183760953000000,183761000000000,84.000000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1381,2026-09-05T07:56:39.780108+00:00,183761015000000,183761062000000,84.062000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1382,2026-09-05T07:56:39.856480+00:00,183761078000000,183761125000000,84.125000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1383,2026-09-05T07:56:39.913595+00:00,183761140000000,183761187000000,84.187000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1384,2026-09-05T07:56:39.968482+00:00,183761203000000,183761250000000,84.250000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,76,7.6,26,0
1385,2026-09-05T07:56:40.053038+00:00,183761281000000,183761328000000,84.328000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1386,2026-09-05T07:56:40.115808+00:00,183761343000000,183761390000000,84.390000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1387,2026-09-05T07:56:40.175121+00:00,183761406000000,183761453000000,84.453000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1388,2026-09-05T07:56:40.229621+00:00,183761468000000,183761500000000,84.500000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1389,2026-09-05T07:56:40.293270+00:00,183761515000000,183761562000000,84.562000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1390,2026-09-05T07:56:40.341155+00:00,183761578000000,183761609000000,84.609000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,76,7.6,26,0
1391,2026-09-05T07:56:40.406506+00:00,183761625000000,183761687000000,84.687000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1392,2026-09-05T07:56:40.472861+00:00,183761703000000,183761750000000,84.750000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1393,2026-09-05T07:56:40.536882+00:00,183761765000000,183761812000000,84.812000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1394,2026-09-05T07:56:40.631082+00:00,183761843000000,183761906000000,84.906000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1395,2026-09-05T07:56:40.699919+00:00,183761921000000,183761968000000,84.968000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,74,7.4,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1396,2026-09-05T07:56:40.757399+00:00,183761984000000,183762031000000,85.031000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1397,2026-09-05T07:56:40.813684+00:00,183762046000000,183762093000000,85.093000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1398,2026-09-05T07:56:40.886863+00:00,183762109000000,183762156000000,85.156000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,0,2389,2391,0.495475794487,0.498543756063,75,7.5,26,1
1399,2026-09-05T07:56:40.952162+00:00,183762171000000,183762234000000,85.234000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
1400,2026-09-05T07:56:41.023601+00:00,183762250000000,183762296000000,85.296000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,76,7.6,26,0
1401,2026-09-05T07:56:41.090776+00:00,183762312000000,183762359000000,85.359000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,76,7.6,26,1
1402,2026-09-05T07:56:41.192278+00:00,183762406000000,183762468000000,85.468000000,online_inference,15,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2693,2690,0.946466146125,0.941864203762,75,7.5,27,1,2389,2391,0.495475794487,0.498543756063,75,7.5,26,0
