camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,741,176476265000000,176476265000000,176476265000000,2026-09-05T05:55:15.009154+00:00,8904,10823622874200,1920,1200
directshow_index_1,739,176476296000000,176476296000000,176476296000000,2026-09-05T05:55:15.017157+00:00,,,640,480
daheng_sn_FDE23080341,742,176476359000000,176476359000000,176476359000000,2026-09-05T05:55:15.108388+00:00,8916,10823715091800,1920,1200
directshow_index_1,740,176476390000000,176476390000000,176476390000000,2026-09-05T05:55:15.113937+00:00,,,640,480
daheng_sn_FDE23080341,743,176476453000000,176476453000000,176476453000000,2026-09-05T05:55:15.197232+00:00,8929,10823814994200,1920,1200
directshow_index_1,741,176476484000000,176476484000000,176476484000000,2026-09-05T05:55:15.204465+00:00,,,640,480
daheng_sn_FDE23080341,744,176476546000000,176476546000000,176476546000000,2026-09-05T05:55:15.287490+00:00,8941,10823907211800,1920,1200
directshow_index_1,742,176476578000000,176476578000000,176476578000000,2026-09-05T05:55:15.302060+00:00,,,640,480
directshow_index_1,743,176476671000000,176476671000000,176476671000000,2026-09-05T05:55:15.393247+00:00,,,640,480
daheng_sn_FDE23080341,745,176476640000000,176476640000000,176476640000000,2026-09-05T05:55:15.396245+00:00,8953,10823999429400,1920,1200
directshow_index_1,744,176476765000000,176476765000000,176476765000000,2026-09-05T05:55:15.493769+00:00,,,640,480
daheng_sn_FDE23080341,746,176476734000000,176476734000000,176476734000000,2026-09-05T05:55:15.505280+00:00,8965,10824091647000,1920,1200
daheng_sn_FDE23080341,747,176476828000000,176476828000000,176476828000000,2026-09-05T05:55:15.579906+00:00,8977,10824183864600,1920,1200
directshow_index_1,745,176476859000000,176476859000000,176476859000000,2026-09-05T05:55:15.586900+00:00,,,640,480
daheng_sn_FDE23080341,748,176476921000000,176476921000000,176476921000000,2026-09-05T05:55:15.663246+00:00,8989,10824276082200,1920,1200
directshow_index_1,746,176476953000000,176476953000000,176476953000000,2026-09-05T05:55:15.678246+00:00,,,640,480
daheng_sn_FDE23080341,749,176477015000000,176477015000000,176477015000000,2026-09-05T05:55:15.761924+00:00,9001,10824368299800,1920,1200
directshow_index_1,747,176477046000000,176477046000000,176477046000000,2026-09-05T05:55:15.767924+00:00,,,640,480
daheng_sn_FDE23080341,750,176477109000000,176477109000000,176477109000000,2026-09-05T05:55:15.858697+00:00,9014,10824468202200,1920,1200
directshow_index_1,748,176477140000000,176477140000000,176477140000000,2026-09-05T05:55:15.864704+00:00,,,640,480
daheng_sn_FDE23080341,751,176477203000000,176477203000000,176477203000000,2026-09-05T05:55:15.950296+00:00,9026,10824560419800,1920,1200
directshow_index_1,749,176477234000000,176477234000000,176477234000000,2026-09-05T05:55:15.955321+00:00,,,640,480
daheng_sn_FDE23080341,752,176477296000000,176477296000000,176477296000000,2026-09-05T05:55:16.038323+00:00,9038,10824652637400,1920,1200
directshow_index_1,750,176477328000000,176477328000000,176477328000000,2026-09-05T05:55:16.050551+00:00,,,640,480
daheng_sn_FDE23080341,753,176477390000000,176477390000000,176477390000000,2026-09-05T05:55:16.133734+00:00,9050,10824744855000,1920,1200
directshow_index_1,751,176477421000000,176477421000000,176477421000000,2026-09-05T05:55:16.141253+00:00,,,640,480
daheng_sn_FDE23080341,754,176477484000000,176477484000000,176477484000000,2026-09-05T05:55:16.231433+00:00,9063,10824844757400,1920,1200
directshow_index_1,752,176477515000000,176477515000000,176477515000000,2026-09-05T05:55:16.235893+00:00,,,640,480
daheng_sn_FDE23080341,755,176477578000000,176477578000000,176477578000000,2026-09-05T05:55:16.330112+00:00,9075,10824936975000,1920,1200
directshow_index_1,753,176477609000000,176477609000000,176477609000000,2026-09-05T05:55:16.333114+00:00,,,640,480
daheng_sn_FDE23080341,756,176477671000000,176477671000000,176477671000000,2026-09-05T05:55:16.420465+00:00,9087,10825029192600,1920,1200
directshow_index_1,754,176477703000000,176477703000000,176477703000000,2026-09-05T05:55:16.425471+00:00,,,640,480
daheng_sn_FDE23080341,757,176477765000000,176477765000000,176477765000000,2026-09-05T05:55:16.511886+00:00,9100,10825129095000,1920,1200
directshow_index_1,755,176477796000000,176477796000000,176477796000000,2026-09-05T05:55:16.517643+00:00,,,640,480
daheng_sn_FDE23080341,758,176477859000000,176477859000000,176477859000000,2026-09-05T05:55:16.601150+00:00,9111,10825213627800,1920,1200
directshow_index_1,756,176477890000000,176477890000000,176477890000000,2026-09-05T05:55:16.612663+00:00,,,640,480
daheng_sn_FDE23080341,759,176477953000000,176477953000000,176477953000000,2026-09-05T05:55:16.703706+00:00,9124,10825313530200,1920,1200
directshow_index_1,757,176477984000000,176477984000000,176477984000000,2026-09-05T05:55:16.708716+00:00,,,640,480
daheng_sn_FDE23080341,760,176478046000000,176478046000000,176478046000000,2026-09-05T05:55:16.792319+00:00,9136,10825405747800,1920,1200
directshow_index_1,758,176478078000000,176478078000000,176478078000000,2026-09-05T05:55:16.800328+00:00,,,640,480
directshow_index_1,759,176478171000000,176478171000000,176478171000000,2026-09-05T05:55:16.892105+00:00,,,640,480
daheng_sn_FDE23080341,761,176478140000000,176478140000000,176478140000000,2026-09-05T05:55:16.896617+00:00,9148,10825497965400,1920,1200
daheng_sn_FDE23080341,762,176478234000000,176478234000000,176478234000000,2026-09-05T05:55:16.982874+00:00,9161,10825597867800,1920,1200
directshow_index_1,760,176478265000000,176478265000000,176478265000000,2026-09-05T05:55:16.987872+00:00,,,640,480
daheng_sn_FDE23080341,763,176478328000000,176478328000000,176478328000000,2026-09-05T05:55:17.082837+00:00,9172,10825682400600,1920,1200
directshow_index_1,761,176478359000000,176478359000000,176478359000000,2026-09-05T05:55:17.090845+00:00,,,640,480
daheng_sn_FDE23080341,764,176478421000000,176478421000000,176478421000000,2026-09-05T05:55:17.168319+00:00,9185,10825782303000,1920,1200
directshow_index_1,762,176478453000000,176478453000000,176478453000000,2026-09-05T05:55:17.176318+00:00,,,640,480
daheng_sn_FDE23080341,765,176478515000000,176478515000000,176478515000000,2026-09-05T05:55:17.258384+00:00,9197,10825874520600,1920,1200
directshow_index_1,763,176478546000000,176478546000000,176478546000000,2026-09-05T05:55:17.266382+00:00,,,640,480
daheng_sn_FDE23080341,766,176478609000000,176478609000000,176478609000000,2026-09-05T05:55:17.361507+00:00,9209,10825966738200,1920,1200
directshow_index_1,764,176478640000000,176478640000000,176478640000000,2026-09-05T05:55:17.362501+00:00,,,640,480
daheng_sn_FDE23080341,767,176478703000000,176478703000000,176478703000000,2026-09-05T05:55:17.450000+00:00,9221,10826058955800,1920,1200
directshow_index_1,765,176478734000000,176478734000000,176478734000000,2026-09-05T05:55:17.460002+00:00,,,640,480
daheng_sn_FDE23080341,768,176478796000000,176478796000000,176478796000000,2026-09-05T05:55:17.538663+00:00,9234,10826158858200,1920,1200
directshow_index_1,766,176478828000000,176478828000000,176478828000000,2026-09-05T05:55:17.551842+00:00,,,640,480
daheng_sn_FDE23080341,769,176478890000000,176478890000000,176478890000000,2026-09-05T05:55:17.639763+00:00,9246,10826251075800,1920,1200
directshow_index_1,767,176478921000000,176478921000000,176478921000000,2026-09-05T05:55:17.643761+00:00,,,640,480
daheng_sn_FDE23080341,770,176478984000000,176478984000000,176478984000000,2026-09-05T05:55:17.737775+00:00,9258,10826343293400,1920,1200
directshow_index_1,768,176479015000000,176479015000000,176479015000000,2026-09-05T05:55:17.739778+00:00,,,640,480
daheng_sn_FDE23080341,771,176479078000000,176479078000000,176479078000000,2026-09-05T05:55:17.834006+00:00,9270,10826435511000,1920,1200
directshow_index_1,769,176479109000000,176479109000000,176479109000000,2026-09-05T05:55:17.839024+00:00,,,640,480
daheng_sn_FDE23080341,772,176479171000000,176479171000000,176479171000000,2026-09-05T05:55:17.920702+00:00,9282,10826527728600,1920,1200
directshow_index_1,770,176479203000000,176479203000000,176479203000000,2026-09-05T05:55:17.924100+00:00,,,640,480
daheng_sn_FDE23080341,773,176479265000000,176479265000000,176479265000000,2026-09-05T05:55:18.010575+00:00,9295,10826627631000,1920,1200
directshow_index_1,771,176479296000000,176479296000000,176479296000000,2026-09-05T05:55:18.018320+00:00,,,640,480
daheng_sn_FDE23080341,774,176479359000000,176479359000000,176479359000000,2026-09-05T05:55:18.105797+00:00,9307,10826719848600,1920,1200
directshow_index_1,772,176479390000000,176479390000000,176479390000000,2026-09-05T05:55:18.114024+00:00,,,640,480
directshow_index_1,773,176479484000000,176479484000000,176479484000000,2026-09-05T05:55:18.204515+00:00,,,640,480
daheng_sn_FDE23080341,775,176479453000000,176479453000000,176479453000000,2026-09-05T05:55:18.209099+00:00,9319,10826812066200,1920,1200
daheng_sn_FDE23080341,776,176479546000000,176479546000000,176479546000000,2026-09-05T05:55:18.299353+00:00,9331,10826904283800,1920,1200
directshow_index_1,774,176479578000000,176479578000000,176479578000000,2026-09-05T05:55:18.301352+00:00,,,640,480
daheng_sn_FDE23080341,777,176479640000000,176479640000000,176479640000000,2026-09-05T05:55:18.383761+00:00,9344,10827004186200,1920,1200
directshow_index_1,775,176479671000000,176479671000000,176479671000000,2026-09-05T05:55:18.392877+00:00,,,640,480
daheng_sn_FDE23080341,778,176479734000000,176479734000000,176479734000000,2026-09-05T05:55:18.475221+00:00,9355,10827088719000,1920,1200
directshow_index_1,776,176479765000000,176479765000000,176479765000000,2026-09-05T05:55:18.488610+00:00,,,640,480
daheng_sn_FDE23080341,779,176479828000000,176479828000000,176479828000000,2026-09-05T05:55:18.569175+00:00,9368,10827188621400,1920,1200
directshow_index_1,777,176479859000000,176479859000000,176479859000000,2026-09-05T05:55:18.579444+00:00,,,640,480
daheng_sn_FDE23080341,780,176479921000000,176479921000000,176479921000000,2026-09-05T05:55:18.664885+00:00,9380,10827280839000,1920,1200
directshow_index_1,778,176479953000000,176479953000000,176479953000000,2026-09-05T05:55:18.675885+00:00,,,640,480
daheng_sn_FDE23080341,781,176480015000000,176480015000000,176480015000000,2026-09-05T05:55:18.757956+00:00,9393,10827380741400,1920,1200
directshow_index_1,779,176480046000000,176480046000000,176480046000000,2026-09-05T05:55:18.773195+00:00,,,640,480
daheng_sn_FDE23080341,782,176480109000000,176480109000000,176480109000000,2026-09-05T05:55:18.851693+00:00,9404,10827465274200,1920,1200
directshow_index_1,780,176480140000000,176480140000000,176480140000000,2026-09-05T05:55:18.862826+00:00,,,640,480
daheng_sn_FDE23080341,783,176480203000000,176480203000000,176480203000000,2026-09-05T05:55:18.942581+00:00,9417,10827565176600,1920,1200
directshow_index_1,781,176480234000000,176480234000000,176480234000000,2026-09-05T05:55:18.953579+00:00,,,640,480
daheng_sn_FDE23080341,784,176480296000000,176480296000000,176480296000000,2026-09-05T05:55:19.037684+00:00,9428,10827649709400,1920,1200
directshow_index_1,782,176480328000000,176480328000000,176480328000000,2026-09-05T05:55:19.050661+00:00,,,640,480
daheng_sn_FDE23080341,785,176480390000000,176480390000000,176480390000000,2026-09-05T05:55:19.137086+00:00,9441,10827749611800,1920,1200
directshow_index_1,783,176480421000000,176480421000000,176480421000000,2026-09-05T05:55:19.145898+00:00,,,640,480
daheng_sn_FDE23080341,786,176480484000000,176480484000000,176480484000000,2026-09-05T05:55:19.223054+00:00,9453,10827841829400,1920,1200
directshow_index_1,784,176480515000000,176480515000000,176480515000000,2026-09-05T05:55:19.234048+00:00,,,640,480
daheng_sn_FDE23080341,787,176480578000000,176480578000000,176480578000000,2026-09-05T05:55:19.318606+00:00,9465,10827934047000,1920,1200
directshow_index_1,785,176480609000000,176480609000000,176480609000000,2026-09-05T05:55:19.332426+00:00,,,640,480
daheng_sn_FDE23080341,788,176480671000000,176480671000000,176480671000000,2026-09-05T05:55:19.411766+00:00,9477,10828026264600,1920,1200
directshow_index_1,786,176480703000000,176480703000000,176480703000000,2026-09-05T05:55:19.422435+00:00,,,640,480
daheng_sn_FDE23080341,789,176480765000000,176480765000000,176480765000000,2026-09-05T05:55:19.504150+00:00,9489,10828118482200,1920,1200
directshow_index_1,787,176480796000000,176480796000000,176480796000000,2026-09-05T05:55:19.517776+00:00,,,640,480
daheng_sn_FDE23080341,790,176480859000000,176480859000000,176480859000000,2026-09-05T05:55:19.601759+00:00,9502,10828218384600,1920,1200
directshow_index_1,788,176480890000000,176480890000000,176480890000000,2026-09-05T05:55:19.612824+00:00,,,640,480
daheng_sn_FDE23080341,791,176480953000000,176480953000000,176480953000000,2026-09-05T05:55:19.701827+00:00,9514,10828310602200,1920,1200
directshow_index_1,789,176480984000000,176480984000000,176480984000000,2026-09-05T05:55:19.705830+00:00,,,640,480
daheng_sn_FDE23080341,792,176481046000000,176481046000000,176481046000000,2026-09-05T05:55:19.789479+00:00,9526,10828402819800,1920,1200
directshow_index_1,790,176481078000000,176481078000000,176481078000000,2026-09-05T05:55:19.802985+00:00,,,640,480
daheng_sn_FDE23080341,793,176481140000000,176481140000000,176481140000000,2026-09-05T05:55:19.898689+00:00,9538,10828495037400,1920,1200
directshow_index_1,791,176481171000000,176481171000000,176481171000000,2026-09-05T05:55:19.906694+00:00,,,640,480
daheng_sn_FDE23080341,794,176481234000000,176481234000000,176481234000000,2026-09-05T05:55:19.984671+00:00,9550,10828587255000,1920,1200
directshow_index_1,792,176481265000000,176481265000000,176481265000000,2026-09-05T05:55:19.987671+00:00,,,640,480
daheng_sn_FDE23080341,795,176481328000000,176481328000000,176481328000000,2026-09-05T05:55:20.074122+00:00,9563,10828687157400,1920,1200
directshow_index_1,793,176481359000000,176481359000000,176481359000000,2026-09-05T05:55:20.079131+00:00,,,640,480
daheng_sn_FDE23080341,796,176481421000000,176481421000000,176481421000000,2026-09-05T05:55:20.165224+00:00,9575,10828779375000,1920,1200
directshow_index_1,794,176481453000000,176481453000000,176481453000000,2026-09-05T05:55:20.177155+00:00,,,640,480
daheng_sn_FDE23080341,797,176481515000000,176481515000000,176481515000000,2026-09-05T05:55:20.257049+00:00,9587,10828871592600,1920,1200
directshow_index_1,795,176481546000000,176481546000000,176481546000000,2026-09-05T05:55:20.268657+00:00,,,640,480
daheng_sn_FDE23080341,798,176481609000000,176481609000000,176481609000000,2026-09-05T05:55:20.351177+00:00,9599,10828963810200,1920,1200
directshow_index_1,796,176481640000000,176481640000000,176481640000000,2026-09-05T05:55:20.363171+00:00,,,640,480
daheng_sn_FDE23080341,799,176481703000000,176481703000000,176481703000000,2026-09-05T05:55:20.456392+00:00,9612,10829063712600,1920,1200
directshow_index_1,797,176481734000000,176481734000000,176481734000000,2026-09-05T05:55:20.459391+00:00,,,640,480
daheng_sn_FDE23080341,800,176481796000000,176481796000000,176481796000000,2026-09-05T05:55:20.537935+00:00,9624,10829155930200,1920,1200
directshow_index_1,798,176481828000000,176481828000000,176481828000000,2026-09-05T05:55:20.550567+00:00,,,640,480
daheng_sn_FDE23080341,801,176481890000000,176481890000000,176481890000000,2026-09-05T05:55:20.634313+00:00,9636,10829248147800,1920,1200
directshow_index_1,799,176481921000000,176481921000000,176481921000000,2026-09-05T05:55:20.643250+00:00,,,640,480
daheng_sn_FDE23080341,802,176481984000000,176481984000000,176481984000000,2026-09-05T05:55:20.725139+00:00,9649,10829348050200,1920,1200
directshow_index_1,800,176482015000000,176482015000000,176482015000000,2026-09-05T05:55:20.738771+00:00,,,640,480
daheng_sn_FDE23080341,803,176482078000000,176482078000000,176482078000000,2026-09-05T05:55:20.820427+00:00,9661,10829440267800,1920,1200
directshow_index_1,801,176482109000000,176482109000000,176482109000000,2026-09-05T05:55:20.829139+00:00,,,640,480
daheng_sn_FDE23080341,804,176482171000000,176482171000000,176482171000000,2026-09-05T05:55:20.910098+00:00,9673,10829532485400,1920,1200
directshow_index_1,802,176482203000000,176482203000000,176482203000000,2026-09-05T05:55:20.924528+00:00,,,640,480
daheng_sn_FDE23080341,805,176482265000000,176482265000000,176482265000000,2026-09-05T05:55:21.003210+00:00,9685,10829624703000,1920,1200
directshow_index_1,803,176482296000000,176482296000000,176482296000000,2026-09-05T05:55:21.022679+00:00,,,640,480
daheng_sn_FDE23080341,806,176482359000000,176482359000000,176482359000000,2026-09-05T05:55:21.098996+00:00,9697,10829716920600,1920,1200
directshow_index_1,804,176482390000000,176482390000000,176482390000000,2026-09-05T05:55:21.111525+00:00,,,640,480
daheng_sn_FDE23080341,807,176482453000000,176482453000000,176482453000000,2026-09-05T05:55:21.205221+00:00,9709,10829809138200,1920,1200
directshow_index_1,805,176482484000000,176482484000000,176482484000000,2026-09-05T05:55:21.208105+00:00,,,640,480
daheng_sn_FDE23080341,808,176482546000000,176482546000000,176482546000000,2026-09-05T05:55:21.289515+00:00,9722,10829909040600,1920,1200
directshow_index_1,806,176482578000000,176482578000000,176482578000000,2026-09-05T05:55:21.299514+00:00,,,640,480
daheng_sn_FDE23080341,809,176482640000000,176482640000000,176482640000000,2026-09-05T05:55:21.386745+00:00,9734,10830001258200,1920,1200
directshow_index_1,807,176482671000000,176482671000000,176482671000000,2026-09-05T05:55:21.396169+00:00,,,640,480
daheng_sn_FDE23080341,810,176482734000000,176482734000000,176482734000000,2026-09-05T05:55:21.474164+00:00,9746,10830093475800,1920,1200
directshow_index_1,808,176482765000000,176482765000000,176482765000000,2026-09-05T05:55:21.489287+00:00,,,640,480
daheng_sn_FDE23080341,811,176482828000000,176482828000000,176482828000000,2026-09-05T05:55:21.568285+00:00,9758,10830185693400,1920,1200
directshow_index_1,809,176482859000000,176482859000000,176482859000000,2026-09-05T05:55:21.579800+00:00,,,640,480
daheng_sn_FDE23080341,812,176482921000000,176482921000000,176482921000000,2026-09-05T05:55:21.667760+00:00,9770,10830277911000,1920,1200
directshow_index_1,810,176482953000000,176482953000000,176482953000000,2026-09-05T05:55:21.677322+00:00,,,640,480
daheng_sn_FDE23080341,813,176483015000000,176483015000000,176483015000000,2026-09-05T05:55:21.756716+00:00,9782,10830370128600,1920,1200
directshow_index_1,811,176483046000000,176483046000000,176483046000000,2026-09-05T05:55:21.768320+00:00,,,640,480
daheng_sn_FDE23080341,814,176483109000000,176483109000000,176483109000000,2026-09-05T05:55:21.853054+00:00,9795,10830470031000,1920,1200
directshow_index_1,812,176483140000000,176483140000000,176483140000000,2026-09-05T05:55:21.863058+00:00,,,640,480
daheng_sn_FDE23080341,815,176483203000000,176483203000000,176483203000000,2026-09-05T05:55:21.949494+00:00,9806,10830554563800,1920,1200
directshow_index_1,813,176483234000000,176483234000000,176483234000000,2026-09-05T05:55:21.961052+00:00,,,640,480
daheng_sn_FDE23080341,816,176483296000000,176483296000000,176483296000000,2026-09-05T05:55:22.049334+00:00,9819,10830654466200,1920,1200
directshow_index_1,814,176483328000000,176483328000000,176483328000000,2026-09-05T05:55:22.052330+00:00,,,640,480
daheng_sn_FDE23080341,817,176483390000000,176483390000000,176483390000000,2026-09-05T05:55:22.134983+00:00,9831,10830746683800,1920,1200
directshow_index_1,815,176483421000000,176483421000000,176483421000000,2026-09-05T05:55:22.143984+00:00,,,640,480
daheng_sn_FDE23080341,818,176483484000000,176483484000000,176483484000000,2026-09-05T05:55:22.228606+00:00,9844,10830846586200,1920,1200
directshow_index_1,816,176483515000000,176483515000000,176483515000000,2026-09-05T05:55:22.237614+00:00,,,640,480
daheng_sn_FDE23080341,819,176483578000000,176483578000000,176483578000000,2026-09-05T05:55:22.329234+00:00,9856,10830938803800,1920,1200
directshow_index_1,817,176483609000000,176483609000000,176483609000000,2026-09-05T05:55:22.332233+00:00,,,640,480
daheng_sn_FDE23080341,820,176483671000000,176483671000000,176483671000000,2026-09-05T05:55:22.412863+00:00,9868,10831031021400,1920,1200
directshow_index_1,818,176483703000000,176483703000000,176483703000000,2026-09-05T05:55:22.422861+00:00,,,640,480
daheng_sn_FDE23080341,821,176483765000000,176483765000000,176483765000000,2026-09-05T05:55:22.508312+00:00,9880,10831123239000,1920,1200
directshow_index_1,819,176483796000000,176483796000000,176483796000000,2026-09-05T05:55:22.520871+00:00,,,640,480
daheng_sn_FDE23080341,822,176483859000000,176483859000000,176483859000000,2026-09-05T05:55:22.599348+00:00,9892,10831215456600,1920,1200
directshow_index_1,820,176483890000000,176483890000000,176483890000000,2026-09-05T05:55:22.610128+00:00,,,640,480
daheng_sn_FDE23080341,823,176483953000000,176483953000000,176483953000000,2026-09-05T05:55:22.692516+00:00,9905,10831315359000,1920,1200
directshow_index_1,821,176483984000000,176483984000000,176483984000000,2026-09-05T05:55:22.707814+00:00,,,640,480
daheng_sn_FDE23080341,824,176484046000000,176484046000000,176484046000000,2026-09-05T05:55:22.797161+00:00,9917,10831407576600,1920,1200
directshow_index_1,822,176484078000000,176484078000000,176484078000000,2026-09-05T05:55:22.799661+00:00,,,640,480
daheng_sn_FDE23080341,825,176484140000000,176484140000000,176484140000000,2026-09-05T05:55:22.886880+00:00,9929,10831499794200,1920,1200
directshow_index_1,823,176484171000000,176484171000000,176484171000000,2026-09-05T05:55:22.891398+00:00,,,640,480
daheng_sn_FDE23080341,826,176484234000000,176484234000000,176484234000000,2026-09-05T05:55:22.981799+00:00,9941,10831592011800,1920,1200
directshow_index_1,824,176484265000000,176484265000000,176484265000000,2026-09-05T05:55:22.985239+00:00,,,640,480
daheng_sn_FDE23080341,827,176484328000000,176484328000000,176484328000000,2026-09-05T05:55:23.072678+00:00,9954,10831691914200,1920,1200
directshow_index_1,825,176484359000000,176484359000000,176484359000000,2026-09-05T05:55:23.080684+00:00,,,640,480
daheng_sn_FDE23080341,828,176484421000000,176484421000000,176484421000000,2026-09-05T05:55:23.161474+00:00,9965,10831776447000,1920,1200
directshow_index_1,826,176484453000000,176484453000000,176484453000000,2026-09-05T05:55:23.177276+00:00,,,640,480
daheng_sn_FDE23080341,829,176484515000000,176484515000000,176484515000000,2026-09-05T05:55:23.264234+00:00,9978,10831876349400,1920,1200
directshow_index_1,827,176484546000000,176484546000000,176484546000000,2026-09-05T05:55:23.269234+00:00,,,640,480
directshow_index_1,828,176484640000000,176484640000000,176484640000000,2026-09-05T05:55:23.365802+00:00,,,640,480
daheng_sn_FDE23080341,830,176484609000000,176484609000000,176484609000000,2026-09-05T05:55:23.369802+00:00,9990,10831968567000,1920,1200
daheng_sn_FDE23080341,831,176484703000000,176484703000000,176484703000000,2026-09-05T05:55:23.448854+00:00,10002,10832060784600,1920,1200
directshow_index_1,829,176484734000000,176484734000000,176484734000000,2026-09-05T05:55:23.458854+00:00,,,640,480
daheng_sn_FDE23080341,832,176484796000000,176484796000000,176484796000000,2026-09-05T05:55:23.538047+00:00,10014,10832153002200,1920,1200
directshow_index_1,830,176484828000000,176484828000000,176484828000000,2026-09-05T05:55:23.548203+00:00,,,640,480
daheng_sn_FDE23080341,833,176484890000000,176484890000000,176484890000000,2026-09-05T05:55:23.639397+00:00,10026,10832245219800,1920,1200
directshow_index_1,831,176484921000000,176484921000000,176484921000000,2026-09-05T05:55:23.645395+00:00,,,640,480
daheng_sn_FDE23080341,834,176484984000000,176484984000000,176484984000000,2026-09-05T05:55:23.728397+00:00,10039,10832345122200,1920,1200
directshow_index_1,832,176485015000000,176485015000000,176485015000000,2026-09-05T05:55:23.735397+00:00,,,640,480
daheng_sn_FDE23080341,835,176485078000000,176485078000000,176485078000000,2026-09-05T05:55:23.818832+00:00,10051,10832437339800,1920,1200
directshow_index_1,833,176485109000000,176485109000000,176485109000000,2026-09-05T05:55:23.831800+00:00,,,640,480
daheng_sn_FDE23080341,836,176485171000000,176485171000000,176485171000000,2026-09-05T05:55:23.912904+00:00,10063,10832529557400,1920,1200
directshow_index_1,834,176485203000000,176485203000000,176485203000000,2026-09-05T05:55:23.928470+00:00,,,640,480
daheng_sn_FDE23080341,837,176485265000000,176485265000000,176485265000000,2026-09-05T05:55:24.005066+00:00,10075,10832621775000,1920,1200
directshow_index_1,835,176485296000000,176485296000000,176485296000000,2026-09-05T05:55:24.018400+00:00,,,640,480
daheng_sn_FDE23080341,838,176485359000000,176485359000000,176485359000000,2026-09-05T05:55:24.099457+00:00,10088,10832721677400,1920,1200
directshow_index_1,836,176485390000000,176485390000000,176485390000000,2026-09-05T05:55:24.114971+00:00,,,640,480
daheng_sn_FDE23080341,839,176485453000000,176485453000000,176485453000000,2026-09-05T05:55:24.194259+00:00,10099,10832806210200,1920,1200
directshow_index_1,837,176485484000000,176485484000000,176485484000000,2026-09-05T05:55:24.206376+00:00,,,640,480
daheng_sn_FDE23080341,840,176485546000000,176485546000000,176485546000000,2026-09-05T05:55:24.292443+00:00,10112,10832906112600,1920,1200
directshow_index_1,838,176485578000000,176485578000000,176485578000000,2026-09-05T05:55:24.302474+00:00,,,640,480
daheng_sn_FDE23080341,841,176485640000000,176485640000000,176485640000000,2026-09-05T05:55:24.379704+00:00,10124,10832998330200,1920,1200
directshow_index_1,839,176485671000000,176485671000000,176485671000000,2026-09-05T05:55:24.392885+00:00,,,640,480
daheng_sn_FDE23080341,842,176485734000000,176485734000000,176485734000000,2026-09-05T05:55:24.475344+00:00,10136,10833090547800,1920,1200
directshow_index_1,840,176485765000000,176485765000000,176485765000000,2026-09-05T05:55:24.486350+00:00,,,640,480
daheng_sn_FDE23080341,843,176485828000000,176485828000000,176485828000000,2026-09-05T05:55:24.569077+00:00,10148,10833182765400,1920,1200
directshow_index_1,841,176485859000000,176485859000000,176485859000000,2026-09-05T05:55:24.582078+00:00,,,640,480
daheng_sn_FDE23080341,844,176485921000000,176485921000000,176485921000000,2026-09-05T05:55:24.670738+00:00,10161,10833282667800,1920,1200
directshow_index_1,842,176485953000000,176485953000000,176485953000000,2026-09-05T05:55:24.674761+00:00,,,640,480
daheng_sn_FDE23080341,845,176486015000000,176486015000000,176486015000000,2026-09-05T05:55:24.756211+00:00,10173,10833374885400,1920,1200
directshow_index_1,843,176486046000000,176486046000000,176486046000000,2026-09-05T05:55:24.771729+00:00,,,640,480
daheng_sn_FDE23080341,846,176486109000000,176486109000000,176486109000000,2026-09-05T05:55:24.849870+00:00,10185,10833467103000,1920,1200
directshow_index_1,844,176486140000000,176486140000000,176486140000000,2026-09-05T05:55:24.862489+00:00,,,640,480
daheng_sn_FDE23080341,847,176486203000000,176486203000000,176486203000000,2026-09-05T05:55:24.944546+00:00,10197,10833559320600,1920,1200
directshow_index_1,845,176486234000000,176486234000000,176486234000000,2026-09-05T05:55:24.958555+00:00,,,640,480
daheng_sn_FDE23080341,848,176486296000000,176486296000000,176486296000000,2026-09-05T05:55:25.043936+00:00,10209,10833651538200,1920,1200
directshow_index_1,846,176486328000000,176486328000000,176486328000000,2026-09-05T05:55:25.049937+00:00,,,640,480
daheng_sn_FDE23080341,849,176486390000000,176486390000000,176486390000000,2026-09-05T05:55:25.133493+00:00,10222,10833751440600,1920,1200
directshow_index_1,847,176486421000000,176486421000000,176486421000000,2026-09-05T05:55:25.146100+00:00,,,640,480
daheng_sn_FDE23080341,850,176486484000000,176486484000000,176486484000000,2026-09-05T05:55:25.222948+00:00,10234,10833843658200,1920,1200
directshow_index_1,848,176486515000000,176486515000000,176486515000000,2026-09-05T05:55:25.236345+00:00,,,640,480
daheng_sn_FDE23080341,851,176486578000000,176486578000000,176486578000000,2026-09-05T05:55:25.319372+00:00,10246,10833935875800,1920,1200
directshow_index_1,849,176486609000000,176486609000000,176486609000000,2026-09-05T05:55:25.333379+00:00,,,640,480
daheng_sn_FDE23080341,852,176486671000000,176486671000000,176486671000000,2026-09-05T05:55:25.415656+00:00,10258,10834028093400,1920,1200
directshow_index_1,850,176486703000000,176486703000000,176486703000000,2026-09-05T05:55:25.424984+00:00,,,640,480
daheng_sn_FDE23080341,853,176486765000000,176486765000000,176486765000000,2026-09-05T05:55:25.505856+00:00,10270,10834120311000,1920,1200
directshow_index_1,851,176486796000000,176486796000000,176486796000000,2026-09-05T05:55:25.515762+00:00,,,640,480
