camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,453,175348281000000,175348281000000,175348281000000,2026-09-05T05:36:27.031488+00:00,5392,9695621269875,1920,1200
directshow_index_1,451,175348390000000,175348390000000,175348390000000,2026-09-05T05:36:27.112797+00:00,,,640,480
daheng_sn_FDE23080341,454,175348375000000,175348375000000,175348375000000,2026-09-05T05:36:27.120839+00:00,5404,9695713487475,1920,1200
directshow_index_1,452,175348484000000,175348484000000,175348484000000,2026-09-05T05:36:27.204448+00:00,,,640,480
daheng_sn_FDE23080341,455,175348468000000,175348468000000,175348468000000,2026-09-05T05:36:27.215958+00:00,5417,9695813389875,1920,1200
directshow_index_1,453,175348578000000,175348578000000,175348578000000,2026-09-05T05:36:27.301047+00:00,,,640,480
daheng_sn_FDE23080341,456,175348562000000,175348562000000,175348562000000,2026-09-05T05:36:27.310047+00:00,5428,9695897922675,1920,1200
directshow_index_1,454,175348671000000,175348671000000,175348671000000,2026-09-05T05:36:27.393238+00:00,,,640,480
daheng_sn_FDE23080341,457,175348656000000,175348656000000,175348656000000,2026-09-05T05:36:27.408242+00:00,5441,9695997825075,1920,1200
directshow_index_1,455,175348765000000,175348765000000,175348765000000,2026-09-05T05:36:27.488190+00:00,,,640,480
directshow_index_1,456,175348859000000,175348859000000,175348859000000,2026-09-05T05:36:27.578898+00:00,,,640,480
