camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,108,173279109000000,173279109000000,173279109000000,2026-09-05T05:01:57.849470+00:00,1183,7626423719450,1920,1200
directshow_index_1,121,173279140000000,173279140000000,173279140000000,2026-09-05T05:01:57.860006+00:00,,,640,480
daheng_sn_FDE23080341,109,173279203000000,173279203000000,173279203000000,2026-09-05T05:01:57.943383+00:00,1194,7626508252250,1920,1200
directshow_index_1,122,173279234000000,173279234000000,173279234000000,2026-09-05T05:01:57.955915+00:00,,,640,480
daheng_sn_FDE23080341,110,173279296000000,173279296000000,173279296000000,2026-09-05T05:01:58.038917+00:00,1207,7626608154650,1920,1200
directshow_index_1,123,173279328000000,173279328000000,173279328000000,2026-09-05T05:01:58.052930+00:00,,,640,480
daheng_sn_FDE23080341,111,173279390000000,173279390000000,173279390000000,2026-09-05T05:01:58.146488+00:00,1219,7626700372250,1920,1200
directshow_index_1,124,173279421000000,173279421000000,173279421000000,2026-09-05T05:01:58.146488+00:00,,,640,480
directshow_index_1,125,173279515000000,173279515000000,173279515000000,2026-09-05T05:01:58.236805+00:00,,,640,480
daheng_sn_FDE23080341,112,173279484000000,173279484000000,173279484000000,2026-09-05T05:01:58.243420+00:00,1231,7626792589850,1920,1200
daheng_sn_FDE23080341,113,173279578000000,173279578000000,173279578000000,2026-09-05T05:01:58.324380+00:00,1244,7626892492250,1920,1200
directshow_index_1,126,173279609000000,173279609000000,173279609000000,2026-09-05T05:01:58.334101+00:00,,,640,480
daheng_sn_FDE23080341,114,173279671000000,173279671000000,173279671000000,2026-09-05T05:01:58.419193+00:00,1256,7626984709850,1920,1200
directshow_index_1,127,173279703000000,173279703000000,173279703000000,2026-09-05T05:01:58.425722+00:00,,,640,480
daheng_sn_FDE23080341,115,173279765000000,173279765000000,173279765000000,2026-09-05T05:01:58.513642+00:00,1268,7627076927450,1920,1200
directshow_index_1,128,173279796000000,173279796000000,173279796000000,2026-09-05T05:01:58.519912+00:00,,,640,480
daheng_sn_FDE23080341,116,173279859000000,173279859000000,173279859000000,2026-09-05T05:01:58.606695+00:00,1280,7627169145050,1920,1200
directshow_index_1,129,173279890000000,173279890000000,173279890000000,2026-09-05T05:01:58.615702+00:00,,,640,480
daheng_sn_FDE23080341,117,173279953000000,173279953000000,173279953000000,2026-09-05T05:01:58.698528+00:00,1292,7627261362650,1920,1200
directshow_index_1,130,173279984000000,173279984000000,173279984000000,2026-09-05T05:01:58.705834+00:00,,,640,480
daheng_sn_FDE23080341,118,173280046000000,173280046000000,173280046000000,2026-09-05T05:01:58.792351+00:00,1305,7627361265050,1920,1200
directshow_index_1,131,173280078000000,173280078000000,173280078000000,2026-09-05T05:01:58.801340+00:00,,,640,480
daheng_sn_FDE23080341,119,173280140000000,173280140000000,173280140000000,2026-09-05T05:01:58.882827+00:00,1317,7627453482650,1920,1200
directshow_index_1,132,173280171000000,173280171000000,173280171000000,2026-09-05T05:01:58.892336+00:00,,,640,480
daheng_sn_FDE23080341,120,173280234000000,173280234000000,173280234000000,2026-09-05T05:01:58.980569+00:00,1329,7627545700250,1920,1200
directshow_index_1,133,173280265000000,173280265000000,173280265000000,2026-09-05T05:01:58.989603+00:00,,,640,480
daheng_sn_FDE23080341,121,173280328000000,173280328000000,173280328000000,2026-09-05T05:01:59.071303+00:00,1341,7627637917850,1920,1200
directshow_index_1,134,173280359000000,173280359000000,173280359000000,2026-09-05T05:01:59.080302+00:00,,,640,480
daheng_sn_FDE23080341,122,173280421000000,173280421000000,173280421000000,2026-09-05T05:01:59.164050+00:00,1353,7627730135450,1920,1200
directshow_index_1,135,173280453000000,173280453000000,173280453000000,2026-09-05T05:01:59.180056+00:00,,,640,480
daheng_sn_FDE23080341,123,173280515000000,173280515000000,173280515000000,2026-09-05T05:01:59.256394+00:00,1366,7627830037850,1920,1200
directshow_index_1,136,173280546000000,173280546000000,173280546000000,2026-09-05T05:01:59.271235+00:00,,,640,480
daheng_sn_FDE23080341,124,173280609000000,173280609000000,173280609000000,2026-09-05T05:01:59.355475+00:00,1378,7627922255450,1920,1200
directshow_index_1,137,173280640000000,173280640000000,173280640000000,2026-09-05T05:01:59.360482+00:00,,,640,480
daheng_sn_FDE23080341,125,173280703000000,173280703000000,173280703000000,2026-09-05T05:01:59.450048+00:00,1390,7628014473050,1920,1200
directshow_index_1,138,173280734000000,173280734000000,173280734000000,2026-09-05T05:01:59.458048+00:00,,,640,480
daheng_sn_FDE23080341,126,173280796000000,173280796000000,173280796000000,2026-09-05T05:01:59.539917+00:00,1402,7628106690650,1920,1200
directshow_index_1,139,173280828000000,173280828000000,173280828000000,2026-09-05T05:01:59.547935+00:00,,,640,480
daheng_sn_FDE23080341,127,173280890000000,173280890000000,173280890000000,2026-09-05T05:01:59.634895+00:00,1415,7628206593050,1920,1200
directshow_index_1,140,173280921000000,173280921000000,173280921000000,2026-09-05T05:01:59.643895+00:00,,,640,480
daheng_sn_FDE23080341,128,173280984000000,173280984000000,173280984000000,2026-09-05T05:01:59.729615+00:00,1427,7628298810650,1920,1200
directshow_index_1,141,173281015000000,173281015000000,173281015000000,2026-09-05T05:01:59.737615+00:00,,,640,480
daheng_sn_FDE23080341,129,173281078000000,173281078000000,173281078000000,2026-09-05T05:01:59.821188+00:00,1439,7628391028250,1920,1200
directshow_index_1,142,173281109000000,173281109000000,173281109000000,2026-09-05T05:01:59.829711+00:00,,,640,480
daheng_sn_FDE23080341,130,173281171000000,173281171000000,173281171000000,2026-09-05T05:01:59.913542+00:00,1451,7628483245850,1920,1200
directshow_index_1,143,173281203000000,173281203000000,173281203000000,2026-09-05T05:01:59.921303+00:00,,,640,480
daheng_sn_FDE23080341,131,173281265000000,173281265000000,173281265000000,2026-09-05T05:02:00.008439+00:00,1463,7628575463450,1920,1200
directshow_index_1,144,173281296000000,173281296000000,173281296000000,2026-09-05T05:02:00.020577+00:00,,,640,480
daheng_sn_FDE23080341,132,173281359000000,173281359000000,173281359000000,2026-09-05T05:02:00.106958+00:00,1475,7628667681050,1920,1200
directshow_index_1,145,173281390000000,173281390000000,173281390000000,2026-09-05T05:02:00.109470+00:00,,,640,480
daheng_sn_FDE23080341,133,173281453000000,173281453000000,173281453000000,2026-09-05T05:02:00.199136+00:00,1487,7628759898650,1920,1200
directshow_index_1,146,173281484000000,173281484000000,173281484000000,2026-09-05T05:02:00.208494+00:00,,,640,480
daheng_sn_FDE23080341,134,173281546000000,173281546000000,173281546000000,2026-09-05T05:02:00.290444+00:00,1500,7628859801050,1920,1200
directshow_index_1,147,173281578000000,173281578000000,173281578000000,2026-09-05T05:02:00.299102+00:00,,,640,480
daheng_sn_FDE23080341,135,173281640000000,173281640000000,173281640000000,2026-09-05T05:02:00.384938+00:00,1512,7628952018650,1920,1200
directshow_index_1,148,173281671000000,173281671000000,173281671000000,2026-09-05T05:02:00.395606+00:00,,,640,480
daheng_sn_FDE23080341,136,173281734000000,173281734000000,173281734000000,2026-09-05T05:02:00.477427+00:00,1524,7629044236250,1920,1200
directshow_index_1,149,173281765000000,173281765000000,173281765000000,2026-09-05T05:02:00.485042+00:00,,,640,480
daheng_sn_FDE23080341,137,173281828000000,173281828000000,173281828000000,2026-09-05T05:02:00.575145+00:00,1536,7629136453850,1920,1200
directshow_index_1,150,173281859000000,173281859000000,173281859000000,2026-09-05T05:02:00.581182+00:00,,,640,480
daheng_sn_FDE23080341,138,173281921000000,173281921000000,173281921000000,2026-09-05T05:02:00.664700+00:00,1549,7629236356250,1920,1200
directshow_index_1,151,173281953000000,173281953000000,173281953000000,2026-09-05T05:02:00.677925+00:00,,,640,480
daheng_sn_FDE23080341,139,173282015000000,173282015000000,173282015000000,2026-09-05T05:02:00.759748+00:00,1561,7629328573850,1920,1200
directshow_index_1,152,173282046000000,173282046000000,173282046000000,2026-09-05T05:02:00.768106+00:00,,,640,480
daheng_sn_FDE23080341,140,173282109000000,173282109000000,173282109000000,2026-09-05T05:02:00.852901+00:00,1573,7629420791450,1920,1200
directshow_index_1,153,173282140000000,173282140000000,173282140000000,2026-09-05T05:02:00.862619+00:00,,,640,480
daheng_sn_FDE23080341,141,173282203000000,173282203000000,173282203000000,2026-09-05T05:02:00.942781+00:00,1585,7629513009050,1920,1200
directshow_index_1,154,173282234000000,173282234000000,173282234000000,2026-09-05T05:02:00.954412+00:00,,,640,480
daheng_sn_FDE23080341,142,173282296000000,173282296000000,173282296000000,2026-09-05T05:02:01.037682+00:00,1597,7629605226650,1920,1200
directshow_index_1,155,173282328000000,173282328000000,173282328000000,2026-09-05T05:02:01.050790+00:00,,,640,480
daheng_sn_FDE23080341,143,173282390000000,173282390000000,173282390000000,2026-09-05T05:02:01.133369+00:00,1610,7629705129050,1920,1200
directshow_index_1,156,173282421000000,173282421000000,173282421000000,2026-09-05T05:02:01.142872+00:00,,,640,480
daheng_sn_FDE23080341,144,173282484000000,173282484000000,173282484000000,2026-09-05T05:02:01.222490+00:00,1622,7629797346650,1920,1200
directshow_index_1,157,173282515000000,173282515000000,173282515000000,2026-09-05T05:02:01.238997+00:00,,,640,480
daheng_sn_FDE23080341,145,173282578000000,173282578000000,173282578000000,2026-09-05T05:02:01.316659+00:00,1634,7629889564250,1920,1200
directshow_index_1,158,173282609000000,173282609000000,173282609000000,2026-09-05T05:02:01.328769+00:00,,,640,480
daheng_sn_FDE23080341,146,173282671000000,173282671000000,173282671000000,2026-09-05T05:02:01.410130+00:00,1646,7629981781850,1920,1200
directshow_index_1,159,173282703000000,173282703000000,173282703000000,2026-09-05T05:02:01.425190+00:00,,,640,480
daheng_sn_FDE23080341,147,173282765000000,173282765000000,173282765000000,2026-09-05T05:02:01.508993+00:00,1658,7630073999450,1920,1200
directshow_index_1,160,173282796000000,173282796000000,173282796000000,2026-09-05T05:02:01.521496+00:00,,,640,480
daheng_sn_FDE23080341,148,173282859000000,173282859000000,173282859000000,2026-09-05T05:02:01.597182+00:00,1671,7630173901850,1920,1200
directshow_index_1,161,173282890000000,173282890000000,173282890000000,2026-09-05T05:02:01.609852+00:00,,,640,480
daheng_sn_FDE23080341,149,173282953000000,173282953000000,173282953000000,2026-09-05T05:02:01.695515+00:00,1683,7630266119450,1920,1200
directshow_index_1,162,173282984000000,173282984000000,173282984000000,2026-09-05T05:02:01.705158+00:00,,,640,480
daheng_sn_FDE23080341,150,173283046000000,173283046000000,173283046000000,2026-09-05T05:02:01.792145+00:00,1695,7630358337050,1920,1200
directshow_index_1,163,173283078000000,173283078000000,173283078000000,2026-09-05T05:02:01.800558+00:00,,,640,480
daheng_sn_FDE23080341,151,173283140000000,173283140000000,173283140000000,2026-09-05T05:02:01.892855+00:00,1707,7630450554650,1920,1200
directshow_index_1,164,173283171000000,173283171000000,173283171000000,2026-09-05T05:02:01.892855+00:00,,,640,480
daheng_sn_FDE23080341,152,173283234000000,173283234000000,173283234000000,2026-09-05T05:02:01.986622+00:00,1719,7630542772250,1920,1200
directshow_index_1,165,173283265000000,173283265000000,173283265000000,2026-09-05T05:02:01.990619+00:00,,,640,480
daheng_sn_FDE23080341,153,173283328000000,173283328000000,173283328000000,2026-09-05T05:02:02.085244+00:00,1731,7630634989850,1920,1200
directshow_index_1,166,173283359000000,173283359000000,173283359000000,2026-09-05T05:02:02.086243+00:00,,,640,480
daheng_sn_FDE23080341,154,173283421000000,173283421000000,173283421000000,2026-09-05T05:02:02.174681+00:00,1744,7630734892250,1920,1200
directshow_index_1,167,173283453000000,173283453000000,173283453000000,2026-09-05T05:02:02.178682+00:00,,,640,480
daheng_sn_FDE23080341,155,173283515000000,173283515000000,173283515000000,2026-09-05T05:02:02.263721+00:00,1756,7630827109850,1920,1200
directshow_index_1,168,173283546000000,173283546000000,173283546000000,2026-09-05T05:02:02.271208+00:00,,,640,480
daheng_sn_FDE23080341,156,173283609000000,173283609000000,173283609000000,2026-09-05T05:02:02.359607+00:00,1768,7630919327450,1920,1200
directshow_index_1,169,173283640000000,173283640000000,173283640000000,2026-09-05T05:02:02.360616+00:00,,,640,480
daheng_sn_FDE23080341,157,173283703000000,173283703000000,173283703000000,2026-09-05T05:02:02.450404+00:00,1780,7631011545050,1920,1200
directshow_index_1,170,173283734000000,173283734000000,173283734000000,2026-09-05T05:02:02.458049+00:00,,,640,480
daheng_sn_FDE23080341,158,173283796000000,173283796000000,173283796000000,2026-09-05T05:02:02.546731+00:00,1793,7631111447450,1920,1200
directshow_index_1,171,173283828000000,173283828000000,173283828000000,2026-09-05T05:02:02.551737+00:00,,,640,480
daheng_sn_FDE23080341,159,173283890000000,173283890000000,173283890000000,2026-09-05T05:02:02.637017+00:00,1804,7631195980250,1920,1200
directshow_index_1,172,173283921000000,173283921000000,173283921000000,2026-09-05T05:02:02.642646+00:00,,,640,480
daheng_sn_FDE23080341,160,173283984000000,173283984000000,173283984000000,2026-09-05T05:02:02.728285+00:00,1817,7631295882650,1920,1200
directshow_index_1,173,173284015000000,173284015000000,173284015000000,2026-09-05T05:02:02.737289+00:00,,,640,480
daheng_sn_FDE23080341,161,173284078000000,173284078000000,173284078000000,2026-09-05T05:02:02.822483+00:00,1829,7631388100250,1920,1200
directshow_index_1,174,173284109000000,173284109000000,173284109000000,2026-09-05T05:02:02.834202+00:00,,,640,480
daheng_sn_FDE23080341,162,173284171000000,173284171000000,173284171000000,2026-09-05T05:02:02.915251+00:00,1842,7631488002650,1920,1200
directshow_index_1,175,173284203000000,173284203000000,173284203000000,2026-09-05T05:02:02.923655+00:00,,,640,480
daheng_sn_FDE23080341,163,173284265000000,173284265000000,173284265000000,2026-09-05T05:02:03.013901+00:00,1853,7631572535450,1920,1200
directshow_index_1,176,173284296000000,173284296000000,173284296000000,2026-09-05T05:02:03.021022+00:00,,,640,480
daheng_sn_FDE23080341,164,173284359000000,173284359000000,173284359000000,2026-09-05T05:02:03.105975+00:00,1866,7631672437850,1920,1200
directshow_index_1,177,173284390000000,173284390000000,173284390000000,2026-09-05T05:02:03.109972+00:00,,,640,480
daheng_sn_FDE23080341,165,173284453000000,173284453000000,173284453000000,2026-09-05T05:02:03.201223+00:00,1878,7631764655450,1920,1200
directshow_index_1,178,173284484000000,173284484000000,173284484000000,2026-09-05T05:02:03.206596+00:00,,,640,480
daheng_sn_FDE23080341,166,173284546000000,173284546000000,173284546000000,2026-09-05T05:02:03.291910+00:00,1890,7631856873050,1920,1200
directshow_index_1,179,173284578000000,173284578000000,173284578000000,2026-09-05T05:02:03.302852+00:00,,,640,480
daheng_sn_FDE23080341,167,173284640000000,173284640000000,173284640000000,2026-09-05T05:02:03.382185+00:00,1903,7631956775450,1920,1200
directshow_index_1,180,173284671000000,173284671000000,173284671000000,2026-09-05T05:02:03.391230+00:00,,,640,480
daheng_sn_FDE23080341,168,173284734000000,173284734000000,173284734000000,2026-09-05T05:02:03.481921+00:00,1914,7632041308250,1920,1200
directshow_index_1,181,173284765000000,173284765000000,173284765000000,2026-09-05T05:02:03.486391+00:00,,,640,480
daheng_sn_FDE23080341,169,173284828000000,173284828000000,173284828000000,2026-09-05T05:02:03.575597+00:00,1927,7632141210650,1920,1200
directshow_index_1,182,173284859000000,173284859000000,173284859000000,2026-09-05T05:02:03.584597+00:00,,,640,480
daheng_sn_FDE23080341,170,173284921000000,173284921000000,173284921000000,2026-09-05T05:02:03.666341+00:00,1939,7632233428250,1920,1200
directshow_index_1,183,173284953000000,173284953000000,173284953000000,2026-09-05T05:02:03.675092+00:00,,,640,480
daheng_sn_FDE23080341,171,173285015000000,173285015000000,173285015000000,2026-09-05T05:02:03.756916+00:00,1951,7632325645850,1920,1200
directshow_index_1,184,173285046000000,173285046000000,173285046000000,2026-09-05T05:02:03.772114+00:00,,,640,480
daheng_sn_FDE23080341,172,173285109000000,173285109000000,173285109000000,2026-09-05T05:02:03.856714+00:00,1963,7632417863450,1920,1200
directshow_index_1,185,173285140000000,173285140000000,173285140000000,2026-09-05T05:02:03.861711+00:00,,,640,480
daheng_sn_FDE23080341,173,173285203000000,173285203000000,173285203000000,2026-09-05T05:02:03.947026+00:00,1975,7632510081050,1920,1200
directshow_index_1,186,173285234000000,173285234000000,173285234000000,2026-09-05T05:02:03.958370+00:00,,,640,480
daheng_sn_FDE23080341,174,173285296000000,173285296000000,173285296000000,2026-09-05T05:02:04.039733+00:00,1988,7632609983450,1920,1200
directshow_index_1,187,173285328000000,173285328000000,173285328000000,2026-09-05T05:02:04.048881+00:00,,,640,480
