sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
541,2026-09-05T07:30:50.029906+00:00,182211265000000,182211312000000,32.609000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
542,2026-09-05T07:30:50.101602+00:00,182211328000000,182211375000000,32.672000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
543,2026-09-05T07:30:50.165033+00:00,182211390000000,182211437000000,32.734000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
544,2026-09-05T07:30:50.219211+00:00,182211453000000,182211500000000,32.797000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
545,2026-09-05T07:30:50.286023+00:00,182211515000000,182211562000000,32.859000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
546,2026-09-05T07:30:50.364024+00:00,182211578000000,182211640000000,32.937000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
547,2026-09-05T07:30:50.425626+00:00,182211656000000,182211703000000,33.000000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
548,2026-09-05T07:30:50.480075+00:00,182211718000000,182211750000000,33.047000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
549,2026-09-05T07:30:50.535557+00:00,182211765000000,182211812000000,33.109000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,0
550,2026-09-05T07:30:50.601817+00:00,182211828000000,182211875000000,33.172000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
551,2026-09-05T07:30:50.661375+00:00,182211890000000,182211937000000,33.234000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
552,2026-09-05T07:30:50.715643+00:00,182211953000000,182211984000000,33.281000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,76,7.6,26,0
553,2026-09-05T07:30:50.771186+00:00,182212000000000,182212046000000,33.343000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
554,2026-09-05T07:30:50.847382+00:00,182212062000000,182212125000000,33.422000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,0
555,2026-09-05T07:30:50.935155+00:00,182212140000000,182212203000000,33.500000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
556,2026-09-05T07:30:50.996569+00:00,182212218000000,182212265000000,33.562000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
557,2026-09-05T07:30:51.052982+00:00,182212281000000,182212328000000,33.625000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
558,2026-09-05T07:30:51.110117+00:00,182212343000000,182212390000000,33.687000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,75,7.5,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
559,2026-09-05T07:30:51.166136+00:00,182212406000000,182212437000000,33.734000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
560,2026-09-05T07:30:51.224650+00:00,182212453000000,182212500000000,33.797000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,75,7.5,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
561,2026-09-05T07:30:51.286305+00:00,182212515000000,182212562000000,33.859000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
562,2026-09-05T07:30:51.354506+00:00,182212578000000,182212625000000,33.922000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,0
563,2026-09-05T07:30:51.424017+00:00,182212656000000,182212703000000,34.000000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
564,2026-09-05T07:30:51.493837+00:00,182212718000000,182212765000000,34.062000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
565,2026-09-05T07:30:51.541094+00:00,182212781000000,182212812000000,34.109000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
566,2026-09-05T07:30:51.607391+00:00,182212828000000,182212875000000,34.172000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
567,2026-09-05T07:30:51.664459+00:00,182212890000000,182212937000000,34.234000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
568,2026-09-05T07:30:51.736749+00:00,182212953000000,182213015000000,34.312000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
569,2026-09-05T07:30:51.791238+00:00,182213031000000,182213062000000,34.359000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
570,2026-09-05T07:30:51.858204+00:00,182213078000000,182213140000000,34.437000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
571,2026-09-05T07:30:51.952883+00:00,182213171000000,182213234000000,34.531000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
572,2026-09-05T07:30:52.021636+00:00,182213250000000,182213296000000,34.593000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
573,2026-09-05T07:30:52.084881+00:00,182213312000000,182213359000000,34.656000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
574,2026-09-05T07:30:52.151705+00:00,182213375000000,182213421000000,34.718000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
575,2026-09-05T07:30:52.215618+00:00,182213437000000,182213484000000,34.781000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
576,2026-09-05T07:30:52.275398+00:00,182213500000000,182213546000000,34.843000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
577,2026-09-05T07:30:52.341555+00:00,182213562000000,182213609000000,34.906000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
578,2026-09-05T07:30:52.403879+00:00,182213625000000,182213671000000,34.968000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,0
579,2026-09-05T07:30:52.480006+00:00,182213703000000,182213750000000,35.047000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
580,2026-09-05T07:30:52.546230+00:00,182213765000000,182213812000000,35.125000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
581,2026-09-05T07:30:52.617616+00:00,182213843000000,182213890000000,35.187000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,0,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
582,2026-09-05T07:30:52.689863+00:00,182213906000000,182213968000000,35.265000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
583,2026-09-05T07:30:52.744788+00:00,182213984000000,182214015000000,35.312000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
584,2026-09-05T07:30:52.807727+00:00,182214031000000,182214078000000,35.375000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
585,2026-09-05T07:30:52.865813+00:00,182214093000000,182214140000000,35.437000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
586,2026-09-05T07:30:52.921585+00:00,182214156000000,182214203000000,35.500000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
587,2026-09-05T07:30:52.989821+00:00,182214218000000,182214265000000,35.562000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
588,2026-09-05T07:30:53.046271+00:00,182214281000000,182214328000000,35.625000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
589,2026-09-05T07:30:53.110384+00:00,182214343000000,182214390000000,35.687000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,0
590,2026-09-05T07:30:53.176751+00:00,182214406000000,182214453000000,35.750000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
591,2026-09-05T07:30:53.236229+00:00,182214468000000,182214515000000,35.812000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
592,2026-09-05T07:30:53.293614+00:00,182214531000000,182214562000000,35.859000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,0
593,2026-09-05T07:30:53.361048+00:00,182214578000000,182214640000000,35.937000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,2,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
594,2026-09-05T07:30:53.418839+00:00,182214656000000,182214687000000,35.984000000,online_inference,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,76,7.6,26,1
595,2026-09-05T07:30:53.475148+00:00,182214703000000,182214750000000,36.047000000,online_archive,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,1
596,2026-09-05T07:30:53.534435+00:00,182214765000000,182214812000000,36.109000000,online_archive,6,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2649,2649,0.894310799337,0.894310799337,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2071,0.010737865515,0.007669903939,75,7.5,26,0
