camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,848,182257093000000,182257093000000,182257093000000,2026-09-05T07:31:35.824574+00:00,,,640,480
daheng_sn_FDE23080341,852,182257156000000,182257156000000,182257156000000,2026-09-05T07:31:35.898381+00:00,10259,16604598815500,1920,1200
directshow_index_1,849,182257187000000,182257187000000,182257187000000,2026-09-05T07:31:35.908386+00:00,,,640,480
daheng_sn_FDE23080341,853,182257250000000,182257250000000,182257250000000,2026-09-05T07:31:36.002872+00:00,10271,16604691033100,1920,1200
directshow_index_1,850,182257281000000,182257281000000,182257281000000,2026-09-05T07:31:36.006872+00:00,,,640,480
daheng_sn_FDE23080341,854,182257343000000,182257343000000,182257343000000,2026-09-05T07:31:36.099881+00:00,10283,16604783250700,1920,1200
directshow_index_1,851,182257375000000,182257375000000,182257375000000,2026-09-05T07:31:36.100880+00:00,,,640,480
daheng_sn_FDE23080341,855,182257437000000,182257437000000,182257437000000,2026-09-05T07:31:36.186822+00:00,10295,16604875468300,1920,1200
directshow_index_1,852,182257468000000,182257468000000,182257468000000,2026-09-05T07:31:36.191833+00:00,,,640,480
daheng_sn_FDE23080341,856,182257531000000,182257531000000,182257531000000,2026-09-05T07:31:36.276489+00:00,10308,16604975370700,1920,1200
directshow_index_1,853,182257562000000,182257562000000,182257562000000,2026-09-05T07:31:36.282652+00:00,,,640,480
daheng_sn_FDE23080341,857,182257625000000,182257625000000,182257625000000,2026-09-05T07:31:36.378335+00:00,10320,16605067588300,1920,1200
directshow_index_1,854,182257656000000,182257656000000,182257656000000,2026-09-05T07:31:36.383371+00:00,,,640,480
daheng_sn_FDE23080341,858,182257718000000,182257718000000,182257718000000,2026-09-05T07:31:36.470921+00:00,10331,16605152121100,1920,1200
directshow_index_1,855,182257750000000,182257750000000,182257750000000,2026-09-05T07:31:36.475925+00:00,,,640,480
daheng_sn_FDE23080341,859,182257812000000,182257812000000,182257812000000,2026-09-05T07:31:36.559385+00:00,10344,16605252023500,1920,1200
directshow_index_1,856,182257843000000,182257843000000,182257843000000,2026-09-05T07:31:36.567385+00:00,,,640,480
daheng_sn_FDE23080341,860,182257906000000,182257906000000,182257906000000,2026-09-05T07:31:36.648764+00:00,10356,16605344241100,1920,1200
directshow_index_1,857,182257937000000,182257937000000,182257937000000,2026-09-05T07:31:36.658866+00:00,,,640,480
daheng_sn_FDE23080341,861,182258000000000,182258000000000,182258000000000,2026-09-05T07:31:36.747345+00:00,10368,16605436458700,1920,1200
directshow_index_1,858,182258031000000,182258031000000,182258031000000,2026-09-05T07:31:36.756345+00:00,,,640,480
daheng_sn_FDE23080341,862,182258093000000,182258093000000,182258093000000,2026-09-05T07:31:36.837798+00:00,10381,16605536361100,1920,1200
directshow_index_1,859,182258125000000,182258125000000,182258125000000,2026-09-05T07:31:36.846801+00:00,,,640,480
daheng_sn_FDE23080341,863,182258187000000,182258187000000,182258187000000,2026-09-05T07:31:36.927997+00:00,10393,16605628578700,1920,1200
directshow_index_1,860,182258218000000,182258218000000,182258218000000,2026-09-05T07:31:36.946621+00:00,,,640,480
daheng_sn_FDE23080341,864,182258281000000,182258281000000,182258281000000,2026-09-05T07:31:37.025400+00:00,10405,16605720796300,1920,1200
directshow_index_1,861,182258312000000,182258312000000,182258312000000,2026-09-05T07:31:37.035748+00:00,,,640,480
daheng_sn_FDE23080341,865,182258375000000,182258375000000,182258375000000,2026-09-05T07:31:37.126847+00:00,10417,16605813013900,1920,1200
directshow_index_1,862,182258406000000,182258406000000,182258406000000,2026-09-05T07:31:37.127399+00:00,,,640,480
daheng_sn_FDE23080341,866,182258468000000,182258468000000,182258468000000,2026-09-05T07:31:37.212029+00:00,10429,16605905231500,1920,1200
directshow_index_1,863,182258500000000,182258500000000,182258500000000,2026-09-05T07:31:37.225124+00:00,,,640,480
daheng_sn_FDE23080341,867,182258562000000,182258562000000,182258562000000,2026-09-05T07:31:37.310181+00:00,10441,16605997449100,1920,1200
directshow_index_1,864,182258593000000,182258593000000,182258593000000,2026-09-05T07:31:37.315365+00:00,,,640,480
daheng_sn_FDE23080341,868,182258656000000,182258656000000,182258656000000,2026-09-05T07:31:37.410197+00:00,10454,16606097351500,1920,1200
directshow_index_1,865,182258687000000,182258687000000,182258687000000,2026-09-05T07:31:37.411332+00:00,,,640,480
daheng_sn_FDE23080341,869,182258750000000,182258750000000,182258750000000,2026-09-05T07:31:37.499206+00:00,10466,16606189569100,1920,1200
directshow_index_1,866,182258781000000,182258781000000,182258781000000,2026-09-05T07:31:37.505195+00:00,,,640,480
daheng_sn_FDE23080341,870,182258843000000,182258843000000,182258843000000,2026-09-05T07:31:37.591706+00:00,10478,16606281786700,1920,1200
directshow_index_1,867,182258875000000,182258875000000,182258875000000,2026-09-05T07:31:37.596708+00:00,,,640,480
daheng_sn_FDE23080341,871,182258937000000,182258937000000,182258937000000,2026-09-05T07:31:37.687973+00:00,10491,16606381689100,1920,1200
directshow_index_1,868,182258968000000,182258968000000,182258968000000,2026-09-05T07:31:37.688973+00:00,,,640,480
daheng_sn_FDE23080341,872,182259031000000,182259031000000,182259031000000,2026-09-05T07:31:37.776693+00:00,10503,16606473906700,1920,1200
directshow_index_1,869,182259062000000,182259062000000,182259062000000,2026-09-05T07:31:37.786705+00:00,,,640,480
daheng_sn_FDE23080341,873,182259125000000,182259125000000,182259125000000,2026-09-05T07:31:37.870574+00:00,10515,16606566124300,1920,1200
directshow_index_1,870,182259156000000,182259156000000,182259156000000,2026-09-05T07:31:37.879066+00:00,,,640,480
daheng_sn_FDE23080341,874,182259218000000,182259218000000,182259218000000,2026-09-05T07:31:37.964889+00:00,10527,16606658341900,1920,1200
directshow_index_1,871,182259250000000,182259250000000,182259250000000,2026-09-05T07:31:37.976439+00:00,,,640,480
directshow_index_1,872,182259343000000,182259343000000,182259343000000,2026-09-05T07:31:38.068010+00:00,,,640,480
daheng_sn_FDE23080341,875,182259312000000,182259312000000,182259312000000,2026-09-05T07:31:38.074023+00:00,10539,16606750559500,1920,1200
daheng_sn_FDE23080341,876,182259406000000,182259406000000,182259406000000,2026-09-05T07:31:38.149305+00:00,10551,16606842777100,1920,1200
directshow_index_1,873,182259437000000,182259437000000,182259437000000,2026-09-05T07:31:38.159307+00:00,,,640,480
daheng_sn_FDE23080341,877,182259500000000,182259500000000,182259500000000,2026-09-05T07:31:38.248746+00:00,10564,16606942679500,1920,1200
directshow_index_1,874,182259531000000,182259531000000,182259531000000,2026-09-05T07:31:38.257203+00:00,,,640,480
daheng_sn_FDE23080341,878,182259593000000,182259593000000,182259593000000,2026-09-05T07:31:38.338739+00:00,10576,16607034897100,1920,1200
directshow_index_1,875,182259625000000,182259625000000,182259625000000,2026-09-05T07:31:38.346740+00:00,,,640,480
daheng_sn_FDE23080341,879,182259687000000,182259687000000,182259687000000,2026-09-05T07:31:38.432391+00:00,10588,16607127114700,1920,1200
directshow_index_1,876,182259718000000,182259718000000,182259718000000,2026-09-05T07:31:38.438657+00:00,,,640,480
daheng_sn_FDE23080341,880,182259781000000,182259781000000,182259781000000,2026-09-05T07:31:38.525776+00:00,10600,16607219332300,1920,1200
directshow_index_1,877,182259812000000,182259812000000,182259812000000,2026-09-05T07:31:38.535888+00:00,,,640,480
daheng_sn_FDE23080341,881,182259875000000,182259875000000,182259875000000,2026-09-05T07:31:38.617855+00:00,10613,16607319234700,1920,1200
directshow_index_1,878,182259906000000,182259906000000,182259906000000,2026-09-05T07:31:38.633886+00:00,,,640,480
daheng_sn_FDE23080341,882,182259968000000,182259968000000,182259968000000,2026-09-05T07:31:38.714749+00:00,10625,16607411452300,1920,1200
directshow_index_1,879,182260000000000,182260000000000,182260000000000,2026-09-05T07:31:38.725437+00:00,,,640,480
daheng_sn_FDE23080341,883,182260062000000,182260062000000,182260062000000,2026-09-05T07:31:38.818648+00:00,10637,16607503669900,1920,1200
directshow_index_1,880,182260093000000,182260093000000,182260093000000,2026-09-05T07:31:38.819655+00:00,,,640,480
daheng_sn_FDE23080341,884,182260156000000,182260156000000,182260156000000,2026-09-05T07:31:38.907742+00:00,10649,16607595887500,1920,1200
directshow_index_1,881,182260187000000,182260187000000,182260187000000,2026-09-05T07:31:38.910740+00:00,,,640,480
daheng_sn_FDE23080341,885,182260250000000,182260250000000,182260250000000,2026-09-05T07:31:38.998335+00:00,10661,16607688105100,1920,1200
directshow_index_1,882,182260281000000,182260281000000,182260281000000,2026-09-05T07:31:39.004346+00:00,,,640,480
daheng_sn_FDE23080341,886,182260343000000,182260343000000,182260343000000,2026-09-05T07:31:39.084247+00:00,10674,16607788007500,1920,1200
directshow_index_1,883,182260375000000,182260375000000,182260375000000,2026-09-05T07:31:39.098765+00:00,,,640,480
daheng_sn_FDE23080341,887,182260437000000,182260437000000,182260437000000,2026-09-05T07:31:39.188880+00:00,10685,16607872540300,1920,1200
directshow_index_1,884,182260468000000,182260468000000,182260468000000,2026-09-05T07:31:39.193581+00:00,,,640,480
directshow_index_1,885,182260562000000,182260562000000,182260562000000,2026-09-05T07:31:39.288305+00:00,,,640,480
daheng_sn_FDE23080341,888,182260531000000,182260531000000,182260531000000,2026-09-05T07:31:39.290299+00:00,10698,16607972442700,1920,1200
daheng_sn_FDE23080341,889,182260625000000,182260625000000,182260625000000,2026-09-05T07:31:39.379123+00:00,10710,16608064660300,1920,1200
directshow_index_1,886,182260656000000,182260656000000,182260656000000,2026-09-05T07:31:39.380128+00:00,,,640,480
daheng_sn_FDE23080341,890,182260718000000,182260718000000,182260718000000,2026-09-05T07:31:39.465906+00:00,10722,16608156877900,1920,1200
directshow_index_1,887,182260750000000,182260750000000,182260750000000,2026-09-05T07:31:39.471961+00:00,,,640,480
daheng_sn_FDE23080341,891,182260812000000,182260812000000,182260812000000,2026-09-05T07:31:39.559327+00:00,10734,16608249095500,1920,1200
directshow_index_1,888,182260843000000,182260843000000,182260843000000,2026-09-05T07:31:39.570256+00:00,,,640,480
daheng_sn_FDE23080341,892,182260906000000,182260906000000,182260906000000,2026-09-05T07:31:39.656301+00:00,10746,16608341313100,1920,1200
directshow_index_1,889,182260937000000,182260953000000,182260945000000,2026-09-05T07:31:39.679301+00:00,,,640,480
daheng_sn_FDE23080341,893,182261000000000,182261000000000,182261000000000,2026-09-05T07:31:39.744611+00:00,10759,16608441215500,1920,1200
directshow_index_1,890,182261031000000,182261031000000,182261031000000,2026-09-05T07:31:39.750231+00:00,,,640,480
daheng_sn_FDE23080341,894,182261093000000,182261093000000,182261093000000,2026-09-05T07:31:39.839142+00:00,10771,16608533433100,1920,1200
directshow_index_1,891,182261125000000,182261125000000,182261125000000,2026-09-05T07:31:39.848140+00:00,,,640,480
daheng_sn_FDE23080341,895,182261187000000,182261187000000,182261187000000,2026-09-05T07:31:39.936554+00:00,10784,16608633335500,1920,1200
directshow_index_1,892,182261218000000,182261218000000,182261218000000,2026-09-05T07:31:39.940018+00:00,,,640,480
daheng_sn_FDE23080341,896,182261281000000,182261281000000,182261281000000,2026-09-05T07:31:40.031122+00:00,10796,16608725553100,1920,1200
directshow_index_1,893,182261312000000,182261312000000,182261312000000,2026-09-05T07:31:40.036195+00:00,,,640,480
daheng_sn_FDE23080341,897,182261375000000,182261375000000,182261375000000,2026-09-05T07:31:40.121641+00:00,10807,16608810085900,1920,1200
directshow_index_1,894,182261406000000,182261406000000,182261406000000,2026-09-05T07:31:40.138157+00:00,,,640,480
daheng_sn_FDE23080341,898,182261468000000,182261468000000,182261468000000,2026-09-05T07:31:40.224202+00:00,10820,16608909988300,1920,1200
directshow_index_1,895,182261500000000,182261500000000,182261500000000,2026-09-05T07:31:40.225343+00:00,,,640,480
daheng_sn_FDE23080341,899,182261562000000,182261562000000,182261562000000,2026-09-05T07:31:40.311542+00:00,10832,16609002205900,1920,1200
directshow_index_1,896,182261593000000,182261593000000,182261593000000,2026-09-05T07:31:40.318541+00:00,,,640,480
daheng_sn_FDE23080341,900,182261656000000,182261656000000,182261656000000,2026-09-05T07:31:40.397720+00:00,10844,16609094423500,1920,1200
directshow_index_1,897,182261687000000,182261687000000,182261687000000,2026-09-05T07:31:40.407731+00:00,,,640,480
daheng_sn_FDE23080341,901,182261750000000,182261750000000,182261750000000,2026-09-05T07:31:40.493348+00:00,10857,16609194325900,1920,1200
directshow_index_1,898,182261781000000,182261781000000,182261781000000,2026-09-05T07:31:40.504863+00:00,,,640,480
daheng_sn_FDE23080341,902,182261843000000,182261843000000,182261843000000,2026-09-05T07:31:40.581028+00:00,10869,16609286543500,1920,1200
directshow_index_1,899,182261875000000,182261875000000,182261875000000,2026-09-05T07:31:40.597034+00:00,,,640,480
daheng_sn_FDE23080341,903,182261937000000,182261937000000,182261937000000,2026-09-05T07:31:40.681261+00:00,10881,16609378761100,1920,1200
directshow_index_1,900,182261968000000,182261968000000,182261968000000,2026-09-05T07:31:40.688998+00:00,,,640,480
daheng_sn_FDE23080341,904,182262031000000,182262031000000,182262031000000,2026-09-05T07:31:40.769151+00:00,10893,16609470978700,1920,1200
directshow_index_1,901,182262062000000,182262062000000,182262062000000,2026-09-05T07:31:40.784850+00:00,,,640,480
daheng_sn_FDE23080341,905,182262125000000,182262125000000,182262125000000,2026-09-05T07:31:40.867532+00:00,10905,16609563196300,1920,1200
directshow_index_1,902,182262156000000,182262156000000,182262156000000,2026-09-05T07:31:40.876539+00:00,,,640,480
daheng_sn_FDE23080341,906,182262218000000,182262218000000,182262218000000,2026-09-05T07:31:40.973414+00:00,10917,16609655413900,1920,1200
directshow_index_1,903,182262250000000,182262250000000,182262250000000,2026-09-05T07:31:40.975413+00:00,,,640,480
daheng_sn_FDE23080341,907,182262312000000,182262312000000,182262312000000,2026-09-05T07:31:41.070630+00:00,10929,16609747631500,1920,1200
directshow_index_1,904,182262343000000,182262343000000,182262343000000,2026-09-05T07:31:41.070630+00:00,,,640,480
daheng_sn_FDE23080341,908,182262406000000,182262406000000,182262406000000,2026-09-05T07:31:41.160697+00:00,10942,16609847533900,1920,1200
directshow_index_1,905,182262437000000,182262437000000,182262437000000,2026-09-05T07:31:41.163644+00:00,,,640,480
daheng_sn_FDE23080341,909,182262500000000,182262500000000,182262500000000,2026-09-05T07:31:41.248584+00:00,10954,16609939751500,1920,1200
directshow_index_1,906,182262531000000,182262546000000,182262538500000,2026-09-05T07:31:41.269041+00:00,,,640,480
daheng_sn_FDE23080341,910,182262593000000,182262593000000,182262593000000,2026-09-05T07:31:41.340570+00:00,10967,16610039653900,1920,1200
directshow_index_1,907,182262625000000,182262625000000,182262625000000,2026-09-05T07:31:41.346657+00:00,,,640,480
daheng_sn_FDE23080341,911,182262687000000,182262687000000,182262687000000,2026-09-05T07:31:41.431585+00:00,10979,16610131871500,1920,1200
directshow_index_1,908,182262718000000,182262718000000,182262718000000,2026-09-05T07:31:41.445411+00:00,,,640,480
daheng_sn_FDE23080341,912,182262781000000,182262781000000,182262781000000,2026-09-05T07:31:41.523806+00:00,10991,16610224089100,1920,1200
directshow_index_1,909,182262812000000,182262812000000,182262812000000,2026-09-05T07:31:41.534805+00:00,,,640,480
daheng_sn_FDE23080341,913,182262875000000,182262875000000,182262875000000,2026-09-05T07:31:41.626452+00:00,11002,16610308621900,1920,1200
directshow_index_1,910,182262906000000,182262906000000,182262906000000,2026-09-05T07:31:41.630450+00:00,,,640,480
daheng_sn_FDE23080341,914,182262968000000,182262968000000,182262968000000,2026-09-05T07:31:41.709118+00:00,11015,16610408524300,1920,1200
directshow_index_1,911,182263000000000,182263000000000,182263000000000,2026-09-05T07:31:41.720562+00:00,,,640,480
directshow_index_1,912,182263093000000,182263093000000,182263093000000,2026-09-05T07:31:41.819702+00:00,,,640,480
daheng_sn_FDE23080341,915,182263062000000,182263062000000,182263062000000,2026-09-05T07:31:41.822204+00:00,11027,16610500741900,1920,1200
daheng_sn_FDE23080341,916,182263156000000,182263156000000,182263156000000,2026-09-05T07:31:41.908300+00:00,11039,16610592959500,1920,1200
directshow_index_1,913,182263187000000,182263187000000,182263187000000,2026-09-05T07:31:41.912297+00:00,,,640,480
daheng_sn_FDE23080341,917,182263250000000,182263250000000,182263250000000,2026-09-05T07:31:42.002167+00:00,11052,16610692861900,1920,1200
directshow_index_1,914,182263281000000,182263281000000,182263281000000,2026-09-05T07:31:42.005165+00:00,,,640,480
daheng_sn_FDE23080341,918,182263343000000,182263343000000,182263343000000,2026-09-05T07:31:42.091193+00:00,11064,16610785079500,1920,1200
directshow_index_1,915,182263375000000,182263375000000,182263375000000,2026-09-05T07:31:42.097440+00:00,,,640,480
daheng_sn_FDE23080341,919,182263437000000,182263437000000,182263437000000,2026-09-05T07:31:42.191426+00:00,11076,16610877297100,1920,1200
directshow_index_1,916,182263468000000,182263468000000,182263468000000,2026-09-05T07:31:42.195472+00:00,,,640,480
daheng_sn_FDE23080341,920,182263531000000,182263531000000,182263531000000,2026-09-05T07:31:42.285631+00:00,11088,16610969514700,1920,1200
directshow_index_1,917,182263562000000,182263562000000,182263562000000,2026-09-05T07:31:42.287630+00:00,,,640,480
directshow_index_1,918,182263656000000,182263656000000,182263656000000,2026-09-05T07:31:42.380550+00:00,,,640,480
daheng_sn_FDE23080341,921,182263625000000,182263640000000,182263632500000,2026-09-05T07:31:42.392733+00:00,11101,16611069417100,1920,1200
daheng_sn_FDE23080341,922,182263718000000,182263718000000,182263718000000,2026-09-05T07:31:42.466161+00:00,11113,16611161634700,1920,1200
directshow_index_1,919,182263750000000,182263750000000,182263750000000,2026-09-05T07:31:42.470158+00:00,,,640,480
daheng_sn_FDE23080341,923,182263812000000,182263812000000,182263812000000,2026-09-05T07:31:42.564018+00:00,11125,16611253852300,1920,1200
directshow_index_1,920,182263843000000,182263843000000,182263843000000,2026-09-05T07:31:42.567817+00:00,,,640,480
daheng_sn_FDE23080341,924,182263906000000,182263906000000,182263906000000,2026-09-05T07:31:42.651052+00:00,11138,16611353754700,1920,1200
directshow_index_1,921,182263937000000,182263937000000,182263937000000,2026-09-05T07:31:42.658622+00:00,,,640,480
daheng_sn_FDE23080341,925,182264000000000,182264000000000,182264000000000,2026-09-05T07:31:42.746522+00:00,11149,16611438287500,1920,1200
directshow_index_1,922,182264031000000,182264031000000,182264031000000,2026-09-05T07:31:42.755519+00:00,,,640,480
daheng_sn_FDE23080341,926,182264093000000,182264093000000,182264093000000,2026-09-05T07:31:42.841740+00:00,11162,16611538189900,1920,1200
directshow_index_1,923,182264125000000,182264125000000,182264125000000,2026-09-05T07:31:42.846732+00:00,,,640,480
daheng_sn_FDE23080341,927,182264187000000,182264187000000,182264187000000,2026-09-05T07:31:42.946707+00:00,11174,16611630407500,1920,1200
directshow_index_1,924,182264218000000,182264218000000,182264218000000,2026-09-05T07:31:42.946707+00:00,,,640,480
daheng_sn_FDE23080341,928,182264281000000,182264281000000,182264281000000,2026-09-05T07:31:43.029545+00:00,11186,16611722625100,1920,1200
directshow_index_1,925,182264312000000,182264312000000,182264312000000,2026-09-05T07:31:43.037474+00:00,,,640,480
directshow_index_1,926,182264406000000,182264406000000,182264406000000,2026-09-05T07:31:43.129990+00:00,,,640,480
daheng_sn_FDE23080341,929,182264375000000,182264375000000,182264375000000,2026-09-05T07:31:43.138503+00:00,11198,16611814842700,1920,1200
daheng_sn_FDE23080341,930,182264468000000,182264468000000,182264468000000,2026-09-05T07:31:43.217022+00:00,11210,16611907060300,1920,1200
directshow_index_1,927,182264500000000,182264500000000,182264500000000,2026-09-05T07:31:43.220551+00:00,,,640,480
daheng_sn_FDE23080341,931,182264562000000,182264562000000,182264562000000,2026-09-05T07:31:43.308981+00:00,11223,16612006962700,1920,1200
directshow_index_1,928,182264593000000,182264593000000,182264593000000,2026-09-05T07:31:43.317701+00:00,,,640,480
daheng_sn_FDE23080341,932,182264656000000,182264656000000,182264656000000,2026-09-05T07:31:43.400619+00:00,11236,16612106865100,1920,1200
directshow_index_1,929,182264687000000,182264687000000,182264687000000,2026-09-05T07:31:43.410621+00:00,,,640,480
daheng_sn_FDE23080341,933,182264750000000,182264750000000,182264750000000,2026-09-05T07:31:43.498957+00:00,11247,16612191397900,1920,1200
directshow_index_1,930,182264781000000,182264781000000,182264781000000,2026-09-05T07:31:43.503207+00:00,,,640,480
daheng_sn_FDE23080341,934,182264843000000,182264843000000,182264843000000,2026-09-05T07:31:43.598580+00:00,11259,16612283615500,1920,1200
directshow_index_1,931,182264875000000,182264875000000,182264875000000,2026-09-05T07:31:43.600853+00:00,,,640,480
daheng_sn_FDE23080341,935,182264937000000,182264937000000,182264937000000,2026-09-05T07:31:43.687799+00:00,11271,16612375833100,1920,1200
directshow_index_1,932,182264968000000,182264968000000,182264968000000,2026-09-05T07:31:43.690799+00:00,,,640,480
daheng_sn_FDE23080341,936,182265031000000,182265031000000,182265031000000,2026-09-05T07:31:43.778023+00:00,11283,16612468050700,1920,1200
directshow_index_1,933,182265062000000,182265062000000,182265062000000,2026-09-05T07:31:43.785024+00:00,,,640,480
daheng_sn_FDE23080341,937,182265125000000,182265125000000,182265125000000,2026-09-05T07:31:43.881214+00:00,11296,16612567953100,1920,1200
directshow_index_1,934,182265156000000,182265156000000,182265156000000,2026-09-05T07:31:43.881719+00:00,,,640,480
daheng_sn_FDE23080341,938,182265218000000,182265218000000,182265218000000,2026-09-05T07:31:43.966396+00:00,11308,16612660170700,1920,1200
directshow_index_1,935,182265250000000,182265250000000,182265250000000,2026-09-05T07:31:43.972394+00:00,,,640,480
daheng_sn_FDE23080341,939,182265312000000,182265312000000,182265312000000,2026-09-05T07:31:44.070948+00:00,11320,16612752388300,1920,1200
directshow_index_1,936,182265343000000,182265343000000,182265343000000,2026-09-05T07:31:44.070948+00:00,,,640,480
daheng_sn_FDE23080341,940,182265406000000,182265406000000,182265406000000,2026-09-05T07:31:44.153536+00:00,11333,16612852290700,1920,1200
directshow_index_1,937,182265437000000,182265437000000,182265437000000,2026-09-05T07:31:44.162535+00:00,,,640,480
daheng_sn_FDE23080341,941,182265500000000,182265500000000,182265500000000,2026-09-05T07:31:44.257691+00:00,11345,16612944508300,1920,1200
directshow_index_1,938,182265531000000,182265531000000,182265531000000,2026-09-05T07:31:44.258690+00:00,,,640,480
daheng_sn_FDE23080341,942,182265593000000,182265593000000,182265593000000,2026-09-05T07:31:44.338308+00:00,11357,16613036725900,1920,1200
directshow_index_1,939,182265625000000,182265625000000,182265625000000,2026-09-05T07:31:44.350429+00:00,,,640,480
daheng_sn_FDE23080341,943,182265687000000,182265687000000,182265687000000,2026-09-05T07:31:44.429115+00:00,11369,16613128943500,1920,1200
directshow_index_1,940,182265718000000,182265718000000,182265718000000,2026-09-05T07:31:44.441623+00:00,,,640,480
daheng_sn_FDE23080341,944,182265781000000,182265781000000,182265781000000,2026-09-05T07:31:44.531006+00:00,11381,16613221161100,1920,1200
directshow_index_1,941,182265812000000,182265812000000,182265812000000,2026-09-05T07:31:44.533007+00:00,,,640,480
daheng_sn_FDE23080341,945,182265875000000,182265875000000,182265875000000,2026-09-05T07:31:44.628260+00:00,11394,16613321063500,1920,1200
directshow_index_1,942,182265906000000,182265906000000,182265906000000,2026-09-05T07:31:44.628863+00:00,,,640,480
daheng_sn_FDE23080341,946,182265968000000,182265968000000,182265968000000,2026-09-05T07:31:44.718986+00:00,11406,16613413281100,1920,1200
directshow_index_1,943,182266000000000,182266000000000,182266000000000,2026-09-05T07:31:44.726985+00:00,,,640,480
daheng_sn_FDE23080341,947,182266062000000,182266062000000,182266062000000,2026-09-05T07:31:44.812549+00:00,11417,16613497813900,1920,1200
directshow_index_1,944,182266093000000,182266093000000,182266093000000,2026-09-05T07:31:44.816154+00:00,,,640,480
directshow_index_1,945,182266187000000,182266187000000,182266187000000,2026-09-05T07:31:44.906797+00:00,,,640,480
daheng_sn_FDE23080341,948,182266156000000,182266156000000,182266156000000,2026-09-05T07:31:44.911805+00:00,11430,16613597716300,1920,1200
daheng_sn_FDE23080341,949,182266250000000,182266250000000,182266250000000,2026-09-05T07:31:45.006379+00:00,11442,16613689933900,1920,1200
directshow_index_1,946,182266281000000,182266281000000,182266281000000,2026-09-05T07:31:45.007380+00:00,,,640,480
directshow_index_1,947,182266375000000,182266375000000,182266375000000,2026-09-05T07:31:45.096539+00:00,,,640,480
daheng_sn_FDE23080341,950,182266343000000,182266343000000,182266343000000,2026-09-05T07:31:45.108905+00:00,11455,16613789836300,1920,1200
daheng_sn_FDE23080341,951,182266437000000,182266437000000,182266437000000,2026-09-05T07:31:45.193811+00:00,11466,16613874369100,1920,1200
directshow_index_1,948,182266468000000,182266468000000,182266468000000,2026-09-05T07:31:45.196810+00:00,,,640,480
daheng_sn_FDE23080341,952,182266531000000,182266531000000,182266531000000,2026-09-05T07:31:45.279286+00:00,11479,16613974271500,1920,1200
directshow_index_1,949,182266562000000,182266562000000,182266562000000,2026-09-05T07:31:45.286286+00:00,,,640,480
daheng_sn_FDE23080341,953,182266625000000,182266625000000,182266625000000,2026-09-05T07:31:45.373665+00:00,11490,16614058804300,1920,1200
directshow_index_1,950,182266656000000,182266656000000,182266656000000,2026-09-05T07:31:45.379672+00:00,,,640,480
daheng_sn_FDE23080341,954,182266718000000,182266718000000,182266718000000,2026-09-05T07:31:45.466034+00:00,11503,16614158706700,1920,1200
directshow_index_1,951,182266750000000,182266750000000,182266750000000,2026-09-05T07:31:45.469258+00:00,,,640,480
daheng_sn_FDE23080341,955,182266812000000,182266812000000,182266812000000,2026-09-05T07:31:45.561852+00:00,11516,16614258609100,1920,1200
directshow_index_1,952,182266843000000,182266843000000,182266843000000,2026-09-05T07:31:45.564854+00:00,,,640,480
directshow_index_1,953,182266937000000,182266937000000,182266937000000,2026-09-05T07:31:45.662452+00:00,,,640,480
daheng_sn_FDE23080341,956,182266906000000,182266906000000,182266906000000,2026-09-05T07:31:45.670448+00:00,11527,16614343141900,1920,1200
daheng_sn_FDE23080341,957,182267000000000,182267000000000,182267000000000,2026-09-05T07:31:45.746795+00:00,11540,16614443044300,1920,1200
directshow_index_1,954,182267031000000,182267031000000,182267031000000,2026-09-05T07:31:45.753955+00:00,,,640,480
daheng_sn_FDE23080341,958,182267093000000,182267093000000,182267093000000,2026-09-05T07:31:45.842715+00:00,11552,16614535261900,1920,1200
directshow_index_1,955,182267125000000,182267125000000,182267125000000,2026-09-05T07:31:45.846088+00:00,,,640,480
daheng_sn_FDE23080341,959,182267187000000,182267187000000,182267187000000,2026-09-05T07:31:45.942975+00:00,11564,16614627479500,1920,1200
directshow_index_1,956,182267218000000,182267218000000,182267218000000,2026-09-05T07:31:45.943975+00:00,,,640,480
directshow_index_1,957,182267312000000,182267312000000,182267312000000,2026-09-05T07:31:46.036503+00:00,,,640,480
daheng_sn_FDE23080341,960,182267281000000,182267281000000,182267281000000,2026-09-05T07:31:46.051402+00:00,11576,16614719697100,1920,1200
directshow_index_1,958,182267406000000,182267406000000,182267406000000,2026-09-05T07:31:46.129628+00:00,,,640,480
daheng_sn_FDE23080341,961,182267375000000,182267375000000,182267375000000,2026-09-05T07:31:46.134428+00:00,11589,16614819599500,1920,1200
directshow_index_1,959,182267500000000,182267500000000,182267500000000,2026-09-05T07:31:46.226826+00:00,,,640,480
daheng_sn_FDE23080341,962,182267468000000,182267468000000,182267468000000,2026-09-05T07:31:46.238593+00:00,11600,16614904132300,1920,1200
daheng_sn_FDE23080341,963,182267562000000,182267562000000,182267562000000,2026-09-05T07:31:46.312082+00:00,11613,16615004034700,1920,1200
directshow_index_1,960,182267593000000,182267593000000,182267593000000,2026-09-05T07:31:46.320503+00:00,,,640,480
daheng_sn_FDE23080341,964,182267656000000,182267656000000,182267656000000,2026-09-05T07:31:46.413564+00:00,11625,16615096252300,1920,1200
