camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,667,174555921000000,174555921000000,174555921000000,2026-09-05T05:23:14.642108+00:00,,,640,480
daheng_sn_FDE23080341,670,174555906000000,174555906000000,174555906000000,2026-09-05T05:23:14.660249+00:00,8039,8903236261275,1920,1200
directshow_index_1,668,174556015000000,174556015000000,174556015000000,2026-09-05T05:23:14.740342+00:00,,,640,480
daheng_sn_FDE23080341,671,174556000000000,174556000000000,174556000000000,2026-09-05T05:23:14.752853+00:00,8051,8903328478875,1920,1200
directshow_index_1,669,174556109000000,174556109000000,174556109000000,2026-09-05T05:23:14.832270+00:00,,,640,480
daheng_sn_FDE23080341,672,174556093000000,174556093000000,174556093000000,2026-09-05T05:23:14.857561+00:00,8064,8903428381275,1920,1200
directshow_index_1,670,174556203000000,174556203000000,174556203000000,2026-09-05T05:23:14.931183+00:00,,,640,480
daheng_sn_FDE23080341,673,174556187000000,174556187000000,174556187000000,2026-09-05T05:23:14.941629+00:00,8076,8903520598875,1920,1200
directshow_index_1,671,174556296000000,174556296000000,174556296000000,2026-09-05T05:23:15.023650+00:00,,,640,480
daheng_sn_FDE23080341,674,174556281000000,174556281000000,174556281000000,2026-09-05T05:23:15.034510+00:00,8088,8903612816475,1920,1200
directshow_index_1,672,174556390000000,174556390000000,174556390000000,2026-09-05T05:23:15.113717+00:00,,,640,480
daheng_sn_FDE23080341,675,174556375000000,174556375000000,174556375000000,2026-09-05T05:23:15.123710+00:00,8100,8903705034075,1920,1200
directshow_index_1,673,174556484000000,174556484000000,174556484000000,2026-09-05T05:23:15.204880+00:00,,,640,480
daheng_sn_FDE23080341,676,174556468000000,174556468000000,174556468000000,2026-09-05T05:23:15.219678+00:00,8113,8903804936475,1920,1200
directshow_index_1,674,174556578000000,174556578000000,174556578000000,2026-09-05T05:23:15.303812+00:00,,,640,480
daheng_sn_FDE23080341,677,174556562000000,174556562000000,174556562000000,2026-09-05T05:23:15.313320+00:00,8124,8903889469275,1920,1200
directshow_index_1,675,174556671000000,174556671000000,174556671000000,2026-09-05T05:23:15.395534+00:00,,,640,480
daheng_sn_FDE23080341,678,174556656000000,174556656000000,174556656000000,2026-09-05T05:23:15.410736+00:00,8137,8903989371675,1920,1200
directshow_index_1,676,174556765000000,174556765000000,174556765000000,2026-09-05T05:23:15.491945+00:00,,,640,480
daheng_sn_FDE23080341,679,174556750000000,174556750000000,174556750000000,2026-09-05T05:23:15.500526+00:00,8149,8904081589275,1920,1200
directshow_index_1,677,174556859000000,174556859000000,174556859000000,2026-09-05T05:23:15.582914+00:00,,,640,480
daheng_sn_FDE23080341,680,174556843000000,174556843000000,174556843000000,2026-09-05T05:23:15.593632+00:00,8161,8904173806875,1920,1200
directshow_index_1,678,174556953000000,174556953000000,174556953000000,2026-09-05T05:23:15.675581+00:00,,,640,480
daheng_sn_FDE23080341,681,174556937000000,174556937000000,174556937000000,2026-09-05T05:23:15.685326+00:00,8173,8904266024475,1920,1200
directshow_index_1,679,174557046000000,174557046000000,174557046000000,2026-09-05T05:23:15.772494+00:00,,,640,480
daheng_sn_FDE23080341,682,174557031000000,174557031000000,174557031000000,2026-09-05T05:23:15.785414+00:00,8186,8904365926875,1920,1200
directshow_index_1,680,174557140000000,174557140000000,174557140000000,2026-09-05T05:23:15.864999+00:00,,,640,480
daheng_sn_FDE23080341,683,174557125000000,174557125000000,174557125000000,2026-09-05T05:23:15.883010+00:00,8198,8904458144475,1920,1200
directshow_index_1,681,174557234000000,174557234000000,174557234000000,2026-09-05T05:23:15.959566+00:00,,,640,480
daheng_sn_FDE23080341,684,174557218000000,174557218000000,174557218000000,2026-09-05T05:23:15.973876+00:00,8209,8904542677275,1920,1200
directshow_index_1,682,174557328000000,174557328000000,174557328000000,2026-09-05T05:23:16.051822+00:00,,,640,480
daheng_sn_FDE23080341,685,174557312000000,174557312000000,174557312000000,2026-09-05T05:23:16.070271+00:00,8222,8904642579675,1920,1200
directshow_index_1,683,174557421000000,174557421000000,174557421000000,2026-09-05T05:23:16.146753+00:00,,,640,480
daheng_sn_FDE23080341,686,174557406000000,174557406000000,174557406000000,2026-09-05T05:23:16.163748+00:00,8234,8904734797275,1920,1200
directshow_index_1,684,174557515000000,174557515000000,174557515000000,2026-09-05T05:23:16.237705+00:00,,,640,480
daheng_sn_FDE23080341,687,174557500000000,174557500000000,174557500000000,2026-09-05T05:23:16.261229+00:00,8247,8904834699675,1920,1200
directshow_index_1,685,174557609000000,174557609000000,174557609000000,2026-09-05T05:23:16.330090+00:00,,,640,480
daheng_sn_FDE23080341,688,174557593000000,174557593000000,174557593000000,2026-09-05T05:23:16.355091+00:00,8258,8904919232475,1920,1200
directshow_index_1,686,174557703000000,174557703000000,174557703000000,2026-09-05T05:23:16.435620+00:00,,,640,480
daheng_sn_FDE23080341,689,174557687000000,174557703000000,174557695000000,2026-09-05T05:23:16.470938+00:00,8271,8905019134875,1920,1200
directshow_index_1,687,174557796000000,174557796000000,174557796000000,2026-09-05T05:23:16.521799+00:00,,,640,480
daheng_sn_FDE23080341,690,174557781000000,174557781000000,174557781000000,2026-09-05T05:23:16.539809+00:00,8283,8905111352475,1920,1200
directshow_index_1,688,174557890000000,174557890000000,174557890000000,2026-09-05T05:23:16.613216+00:00,,,640,480
daheng_sn_FDE23080341,691,174557875000000,174557875000000,174557875000000,2026-09-05T05:23:16.634529+00:00,8295,8905203570075,1920,1200
directshow_index_1,689,174557984000000,174557984000000,174557984000000,2026-09-05T05:23:16.707208+00:00,,,640,480
daheng_sn_FDE23080341,692,174557968000000,174557968000000,174557968000000,2026-09-05T05:23:16.725682+00:00,8307,8905295787675,1920,1200
directshow_index_1,690,174558078000000,174558078000000,174558078000000,2026-09-05T05:23:16.801176+00:00,,,640,480
daheng_sn_FDE23080341,693,174558062000000,174558062000000,174558062000000,2026-09-05T05:23:16.814381+00:00,8320,8905395690075,1920,1200
directshow_index_1,691,174558171000000,174558171000000,174558171000000,2026-09-05T05:23:16.893582+00:00,,,640,480
daheng_sn_FDE23080341,694,174558156000000,174558156000000,174558156000000,2026-09-05T05:23:16.910528+00:00,8332,8905487907675,1920,1200
directshow_index_1,692,174558265000000,174558265000000,174558265000000,2026-09-05T05:23:16.995110+00:00,,,640,480
daheng_sn_FDE23080341,695,174558250000000,174558250000000,174558250000000,2026-09-05T05:23:17.008113+00:00,8344,8905580125275,1920,1200
directshow_index_1,693,174558359000000,174558359000000,174558359000000,2026-09-05T05:23:17.082942+00:00,,,640,480
daheng_sn_FDE23080341,696,174558343000000,174558343000000,174558343000000,2026-09-05T05:23:17.097656+00:00,8356,8905672342875,1920,1200
directshow_index_1,694,174558453000000,174558453000000,174558453000000,2026-09-05T05:23:17.176696+00:00,,,640,480
daheng_sn_FDE23080341,697,174558437000000,174558437000000,174558437000000,2026-09-05T05:23:17.195768+00:00,8368,8905764560475,1920,1200
directshow_index_1,695,174558546000000,174558546000000,174558546000000,2026-09-05T05:23:17.268208+00:00,,,640,480
daheng_sn_FDE23080341,698,174558531000000,174558531000000,174558531000000,2026-09-05T05:23:17.277857+00:00,8381,8905864462875,1920,1200
directshow_index_1,696,174558640000000,174558640000000,174558640000000,2026-09-05T05:23:17.366553+00:00,,,640,480
daheng_sn_FDE23080341,699,174558625000000,174558625000000,174558625000000,2026-09-05T05:23:17.385395+00:00,8393,8905956680475,1920,1200
directshow_index_1,697,174558734000000,174558734000000,174558734000000,2026-09-05T05:23:17.460177+00:00,,,640,480
daheng_sn_FDE23080341,700,174558718000000,174558718000000,174558718000000,2026-09-05T05:23:17.475018+00:00,8406,8906056582875,1920,1200
directshow_index_1,698,174558828000000,174558828000000,174558828000000,2026-09-05T05:23:17.564106+00:00,,,640,480
daheng_sn_FDE23080341,701,174558812000000,174558812000000,174558812000000,2026-09-05T05:23:17.573108+00:00,8417,8906141115675,1920,1200
directshow_index_1,699,174558921000000,174558921000000,174558921000000,2026-09-05T05:23:17.649646+00:00,,,640,480
daheng_sn_FDE23080341,702,174558906000000,174558906000000,174558906000000,2026-09-05T05:23:17.656932+00:00,8429,8906233333275,1920,1200
directshow_index_1,700,174559015000000,174559015000000,174559015000000,2026-09-05T05:23:17.738552+00:00,,,640,480
daheng_sn_FDE23080341,703,174559000000000,174559000000000,174559000000000,2026-09-05T05:23:17.749919+00:00,8441,8906325550875,1920,1200
directshow_index_1,701,174559109000000,174559109000000,174559109000000,2026-09-05T05:23:17.832581+00:00,,,640,480
daheng_sn_FDE23080341,704,174559093000000,174559093000000,174559093000000,2026-09-05T05:23:17.859184+00:00,8453,8906417768475,1920,1200
directshow_index_1,702,174559203000000,174559203000000,174559203000000,2026-09-05T05:23:17.926647+00:00,,,640,480
daheng_sn_FDE23080341,705,174559187000000,174559187000000,174559187000000,2026-09-05T05:23:17.957169+00:00,8466,8906517670875,1920,1200
directshow_index_1,703,174559296000000,174559296000000,174559296000000,2026-09-05T05:23:18.021830+00:00,,,640,480
daheng_sn_FDE23080341,706,174559281000000,174559281000000,174559281000000,2026-09-05T05:23:18.053554+00:00,8478,8906609888475,1920,1200
directshow_index_1,704,174559390000000,174559390000000,174559390000000,2026-09-05T05:23:18.121332+00:00,,,640,480
daheng_sn_FDE23080341,707,174559375000000,174559375000000,174559375000000,2026-09-05T05:23:18.160881+00:00,8490,8906702106075,1920,1200
directshow_index_1,705,174559484000000,174559484000000,174559484000000,2026-09-05T05:23:18.208464+00:00,,,640,480
daheng_sn_FDE23080341,708,174559468000000,174559468000000,174559468000000,2026-09-05T05:23:18.237709+00:00,8503,8906802008475,1920,1200
directshow_index_1,706,174559578000000,174559578000000,174559578000000,2026-09-05T05:23:18.301001+00:00,,,640,480
daheng_sn_FDE23080341,709,174559562000000,174559562000000,174559562000000,2026-09-05T05:23:18.323008+00:00,8515,8906894226075,1920,1200
directshow_index_1,707,174559671000000,174559671000000,174559671000000,2026-09-05T05:23:18.394992+00:00,,,640,480
daheng_sn_FDE23080341,710,174559656000000,174559656000000,174559656000000,2026-09-05T05:23:18.417737+00:00,8528,8906994128475,1920,1200
directshow_index_1,708,174559765000000,174559765000000,174559765000000,2026-09-05T05:23:18.487485+00:00,,,640,480
daheng_sn_FDE23080341,711,174559750000000,174559750000000,174559750000000,2026-09-05T05:23:18.509911+00:00,8539,8907078661275,1920,1200
directshow_index_1,709,174559859000000,174559859000000,174559859000000,2026-09-05T05:23:18.587484+00:00,,,640,480
daheng_sn_FDE23080341,712,174559843000000,174559843000000,174559843000000,2026-09-05T05:23:18.607671+00:00,8552,8907178563675,1920,1200
directshow_index_1,710,174559953000000,174559953000000,174559953000000,2026-09-05T05:23:18.675973+00:00,,,640,480
daheng_sn_FDE23080341,713,174559937000000,174559937000000,174559937000000,2026-09-05T05:23:18.711208+00:00,8564,8907270781275,1920,1200
directshow_index_1,711,174560046000000,174560046000000,174560046000000,2026-09-05T05:23:18.771069+00:00,,,640,480
daheng_sn_FDE23080341,714,174560031000000,174560031000000,174560031000000,2026-09-05T05:23:18.792608+00:00,8575,8907355314075,1920,1200
directshow_index_1,712,174560140000000,174560140000000,174560140000000,2026-09-05T05:23:18.864698+00:00,,,640,480
daheng_sn_FDE23080341,715,174560125000000,174560125000000,174560125000000,2026-09-05T05:23:18.888162+00:00,8588,8907455216475,1920,1200
directshow_index_1,713,174560234000000,174560234000000,174560234000000,2026-09-05T05:23:18.958616+00:00,,,640,480
daheng_sn_FDE23080341,716,174560218000000,174560218000000,174560218000000,2026-09-05T05:23:18.983947+00:00,8600,8907547434075,1920,1200
directshow_index_1,714,174560328000000,174560328000000,174560328000000,2026-09-05T05:23:19.051800+00:00,,,640,480
daheng_sn_FDE23080341,717,174560312000000,174560312000000,174560312000000,2026-09-05T05:23:19.071505+00:00,8613,8907647336475,1920,1200
directshow_index_1,715,174560421000000,174560421000000,174560421000000,2026-09-05T05:23:19.143079+00:00,,,640,480
daheng_sn_FDE23080341,718,174560406000000,174560406000000,174560406000000,2026-09-05T05:23:19.165790+00:00,8625,8907739554075,1920,1200
directshow_index_1,716,174560515000000,174560515000000,174560515000000,2026-09-05T05:23:19.250644+00:00,,,640,480
daheng_sn_FDE23080341,719,174560500000000,174560500000000,174560500000000,2026-09-05T05:23:19.265156+00:00,8637,8907831771675,1920,1200
directshow_index_1,717,174560609000000,174560609000000,174560609000000,2026-09-05T05:23:19.334909+00:00,,,640,480
daheng_sn_FDE23080341,720,174560593000000,174560593000000,174560593000000,2026-09-05T05:23:19.351292+00:00,8649,8907923989275,1920,1200
directshow_index_1,718,174560703000000,174560703000000,174560703000000,2026-09-05T05:23:19.427881+00:00,,,640,480
daheng_sn_FDE23080341,721,174560687000000,174560687000000,174560687000000,2026-09-05T05:23:19.449884+00:00,8661,8908016206875,1920,1200
directshow_index_1,719,174560796000000,174560796000000,174560796000000,2026-09-05T05:23:19.518902+00:00,,,640,480
daheng_sn_FDE23080341,722,174560781000000,174560781000000,174560781000000,2026-09-05T05:23:19.538047+00:00,8673,8908108424475,1920,1200
directshow_index_1,720,174560890000000,174560890000000,174560890000000,2026-09-05T05:23:19.616097+00:00,,,640,480
daheng_sn_FDE23080341,723,174560875000000,174560875000000,174560875000000,2026-09-05T05:23:19.627629+00:00,8686,8908208326875,1920,1200
directshow_index_1,721,174560984000000,174560984000000,174560984000000,2026-09-05T05:23:19.709242+00:00,,,640,480
daheng_sn_FDE23080341,724,174560968000000,174560968000000,174560968000000,2026-09-05T05:23:19.722949+00:00,8698,8908300544475,1920,1200
directshow_index_1,722,174561078000000,174561078000000,174561078000000,2026-09-05T05:23:19.802489+00:00,,,640,480
daheng_sn_FDE23080341,725,174561062000000,174561062000000,174561062000000,2026-09-05T05:23:19.819764+00:00,8710,8908392762075,1920,1200
directshow_index_1,723,174561171000000,174561171000000,174561171000000,2026-09-05T05:23:19.895292+00:00,,,640,480
daheng_sn_FDE23080341,726,174561156000000,174561156000000,174561156000000,2026-09-05T05:23:19.920266+00:00,8722,8908484979675,1920,1200
directshow_index_1,724,174561265000000,174561265000000,174561265000000,2026-09-05T05:23:19.991307+00:00,,,640,480
daheng_sn_FDE23080341,727,174561250000000,174561250000000,174561250000000,2026-09-05T05:23:20.001451+00:00,8735,8908584882075,1920,1200
directshow_index_1,725,174561359000000,174561359000000,174561359000000,2026-09-05T05:23:20.084483+00:00,,,640,480
daheng_sn_FDE23080341,728,174561343000000,174561343000000,174561343000000,2026-09-05T05:23:20.102571+00:00,8746,8908669414875,1920,1200
directshow_index_1,726,174561453000000,174561453000000,174561453000000,2026-09-05T05:23:20.176043+00:00,,,640,480
daheng_sn_FDE23080341,729,174561437000000,174561437000000,174561437000000,2026-09-05T05:23:20.198395+00:00,8759,8908769317275,1920,1200
directshow_index_1,727,174561546000000,174561546000000,174561546000000,2026-09-05T05:23:20.269285+00:00,,,640,480
daheng_sn_FDE23080341,730,174561531000000,174561531000000,174561531000000,2026-09-05T05:23:20.292290+00:00,8771,8908861534875,1920,1200
directshow_index_1,728,174561640000000,174561640000000,174561640000000,2026-09-05T05:23:20.363489+00:00,,,640,480
daheng_sn_FDE23080341,731,174561625000000,174561625000000,174561625000000,2026-09-05T05:23:20.386495+00:00,8783,8908953752475,1920,1200
directshow_index_1,729,174561734000000,174561734000000,174561734000000,2026-09-05T05:23:20.456871+00:00,,,640,480
daheng_sn_FDE23080341,732,174561718000000,174561718000000,174561718000000,2026-09-05T05:23:20.479880+00:00,8796,8909053654875,1920,1200
directshow_index_1,730,174561828000000,174561828000000,174561828000000,2026-09-05T05:23:20.550293+00:00,,,640,480
daheng_sn_FDE23080341,733,174561812000000,174561812000000,174561812000000,2026-09-05T05:23:20.571062+00:00,8808,8909145872475,1920,1200
directshow_index_1,731,174561921000000,174561921000000,174561921000000,2026-09-05T05:23:20.647753+00:00,,,640,480
daheng_sn_FDE23080341,734,174561906000000,174561906000000,174561906000000,2026-09-05T05:23:20.657845+00:00,8819,8909230405275,1920,1200
directshow_index_1,732,174562015000000,174562015000000,174562015000000,2026-09-05T05:23:20.738762+00:00,,,640,480
daheng_sn_FDE23080341,735,174562000000000,174562000000000,174562000000000,2026-09-05T05:23:20.745269+00:00,8832,8909330307675,1920,1200
directshow_index_1,733,174562109000000,174562109000000,174562109000000,2026-09-05T05:23:20.834241+00:00,,,640,480
daheng_sn_FDE23080341,736,174562093000000,174562093000000,174562093000000,2026-09-05T05:23:20.839250+00:00,8844,8909422525275,1920,1200
directshow_index_1,734,174562203000000,174562203000000,174562203000000,2026-09-05T05:23:20.929024+00:00,,,640,480
daheng_sn_FDE23080341,737,174562187000000,174562187000000,174562187000000,2026-09-05T05:23:20.937253+00:00,8856,8909514742875,1920,1200
directshow_index_1,735,174562296000000,174562296000000,174562296000000,2026-09-05T05:23:21.020107+00:00,,,640,480
daheng_sn_FDE23080341,738,174562281000000,174562281000000,174562281000000,2026-09-05T05:23:21.048109+00:00,8868,8909606960475,1920,1200
directshow_index_1,736,174562390000000,174562390000000,174562390000000,2026-09-05T05:23:21.115530+00:00,,,640,480
daheng_sn_FDE23080341,739,174562375000000,174562375000000,174562375000000,2026-09-05T05:23:21.128681+00:00,8881,8909706862875,1920,1200
directshow_index_1,737,174562484000000,174562484000000,174562484000000,2026-09-05T05:23:21.208228+00:00,,,640,480
daheng_sn_FDE23080341,740,174562468000000,174562468000000,174562468000000,2026-09-05T05:23:21.228231+00:00,8893,8909799080475,1920,1200
directshow_index_1,738,174562578000000,174562578000000,174562578000000,2026-09-05T05:23:21.300372+00:00,,,640,480
daheng_sn_FDE23080341,741,174562562000000,174562562000000,174562562000000,2026-09-05T05:23:21.306659+00:00,8905,8909891298075,1920,1200
directshow_index_1,739,174562671000000,174562671000000,174562671000000,2026-09-05T05:23:21.397141+00:00,,,640,480
daheng_sn_FDE23080341,742,174562656000000,174562656000000,174562656000000,2026-09-05T05:23:21.402140+00:00,8917,8909983515675,1920,1200
directshow_index_1,740,174562765000000,174562765000000,174562765000000,2026-09-05T05:23:21.487662+00:00,,,640,480
daheng_sn_FDE23080341,743,174562750000000,174562750000000,174562750000000,2026-09-05T05:23:21.493660+00:00,8930,8910083418075,1920,1200
daheng_sn_FDE23080341,744,174562843000000,174562843000000,174562843000000,2026-09-05T05:23:21.584999+00:00,8942,8910175635675,1920,1200
directshow_index_1,741,174562859000000,174562859000000,174562859000000,2026-09-05T05:23:21.585519+00:00,,,640,480
directshow_index_1,742,174562953000000,174562953000000,174562953000000,2026-09-05T05:23:21.677403+00:00,,,640,480
daheng_sn_FDE23080341,745,174562937000000,174562937000000,174562937000000,2026-09-05T05:23:21.686299+00:00,8954,8910267853275,1920,1200
directshow_index_1,743,174563046000000,174563046000000,174563046000000,2026-09-05T05:23:21.767172+00:00,,,640,480
daheng_sn_FDE23080341,746,174563031000000,174563031000000,174563031000000,2026-09-05T05:23:21.779059+00:00,8966,8910360070875,1920,1200
directshow_index_1,744,174563140000000,174563140000000,174563140000000,2026-09-05T05:23:21.862835+00:00,,,640,480
daheng_sn_FDE23080341,747,174563125000000,174563125000000,174563125000000,2026-09-05T05:23:21.871407+00:00,8978,8910452288475,1920,1200
directshow_index_1,745,174563234000000,174563234000000,174563234000000,2026-09-05T05:23:21.953550+00:00,,,640,480
daheng_sn_FDE23080341,748,174563218000000,174563218000000,174563218000000,2026-09-05T05:23:21.971171+00:00,8991,8910552190875,1920,1200
directshow_index_1,746,174563328000000,174563328000000,174563328000000,2026-09-05T05:23:22.051038+00:00,,,640,480
daheng_sn_FDE23080341,749,174563312000000,174563312000000,174563312000000,2026-09-05T05:23:22.054039+00:00,9002,8910636723675,1920,1200
directshow_index_1,747,174563421000000,174563421000000,174563421000000,2026-09-05T05:23:22.143699+00:00,,,640,480
daheng_sn_FDE23080341,750,174563406000000,174563406000000,174563406000000,2026-09-05T05:23:22.155787+00:00,9015,8910736626075,1920,1200
directshow_index_1,748,174563515000000,174563515000000,174563515000000,2026-09-05T05:23:22.239790+00:00,,,640,480
daheng_sn_FDE23080341,751,174563500000000,174563500000000,174563500000000,2026-09-05T05:23:22.244789+00:00,9027,8910828843675,1920,1200
directshow_index_1,749,174563609000000,174563609000000,174563609000000,2026-09-05T05:23:22.330781+00:00,,,640,480
daheng_sn_FDE23080341,752,174563593000000,174563593000000,174563593000000,2026-09-05T05:23:22.337037+00:00,9039,8910921061275,1920,1200
directshow_index_1,750,174563703000000,174563703000000,174563703000000,2026-09-05T05:23:22.426829+00:00,,,640,480
daheng_sn_FDE23080341,753,174563687000000,174563687000000,174563687000000,2026-09-05T05:23:22.435829+00:00,9051,8911013278875,1920,1200
directshow_index_1,751,174563796000000,174563796000000,174563796000000,2026-09-05T05:23:22.517007+00:00,,,640,480
daheng_sn_FDE23080341,754,174563781000000,174563781000000,174563781000000,2026-09-05T05:23:22.534360+00:00,9064,8911113181275,1920,1200
directshow_index_1,752,174563890000000,174563890000000,174563890000000,2026-09-05T05:23:22.612395+00:00,,,640,480
daheng_sn_FDE23080341,755,174563875000000,174563875000000,174563875000000,2026-09-05T05:23:22.620392+00:00,9075,8911197714075,1920,1200
directshow_index_1,753,174563984000000,174563984000000,174563984000000,2026-09-05T05:23:22.709516+00:00,,,640,480
daheng_sn_FDE23080341,756,174563968000000,174563968000000,174563968000000,2026-09-05T05:23:22.714513+00:00,9088,8911297616475,1920,1200
directshow_index_1,754,174564078000000,174564078000000,174564078000000,2026-09-05T05:23:22.799899+00:00,,,640,480
daheng_sn_FDE23080341,757,174564062000000,174564062000000,174564062000000,2026-09-05T05:23:22.807074+00:00,9100,8911389834075,1920,1200
daheng_sn_FDE23080341,758,174564156000000,174564156000000,174564156000000,2026-09-05T05:23:22.895411+00:00,9113,8911489736475,1920,1200
directshow_index_1,755,174564171000000,174564171000000,174564171000000,2026-09-05T05:23:22.896414+00:00,,,640,480
directshow_index_1,756,174564265000000,174564265000000,174564265000000,2026-09-05T05:23:22.986589+00:00,,,640,480
daheng_sn_FDE23080341,759,174564250000000,174564250000000,174564250000000,2026-09-05T05:23:22.992588+00:00,9125,8911581954075,1920,1200
daheng_sn_FDE23080341,760,174564343000000,174564343000000,174564343000000,2026-09-05T05:23:23.087362+00:00,9137,8911674171675,1920,1200
directshow_index_1,757,174564359000000,174564359000000,174564359000000,2026-09-05T05:23:23.088372+00:00,,,640,480
directshow_index_1,758,174564453000000,174564453000000,174564453000000,2026-09-05T05:23:23.177358+00:00,,,640,480
daheng_sn_FDE23080341,761,174564437000000,174564437000000,174564437000000,2026-09-05T05:23:23.183359+00:00,9149,8911766389275,1920,1200
directshow_index_1,759,174564546000000,174564546000000,174564546000000,2026-09-05T05:23:23.268017+00:00,,,640,480
daheng_sn_FDE23080341,762,174564531000000,174564531000000,174564531000000,2026-09-05T05:23:23.275226+00:00,9161,8911858606875,1920,1200
directshow_index_1,760,174564640000000,174564640000000,174564640000000,2026-09-05T05:23:23.362929+00:00,,,640,480
daheng_sn_FDE23080341,763,174564625000000,174564625000000,174564625000000,2026-09-05T05:23:23.364930+00:00,9173,8911950824475,1920,1200
directshow_index_1,761,174564734000000,174564734000000,174564734000000,2026-09-05T05:23:23.455212+00:00,,,640,480
daheng_sn_FDE23080341,764,174564718000000,174564718000000,174564718000000,2026-09-05T05:23:23.464241+00:00,9186,8912050726875,1920,1200
daheng_sn_FDE23080341,765,174564812000000,174564812000000,174564812000000,2026-09-05T05:23:23.553904+00:00,9198,8912142944475,1920,1200
directshow_index_1,762,174564828000000,174564828000000,174564828000000,2026-09-05T05:23:23.554899+00:00,,,640,480
directshow_index_1,763,174564921000000,174564921000000,174564921000000,2026-09-05T05:23:23.643065+00:00,,,640,480
daheng_sn_FDE23080341,766,174564906000000,174564906000000,174564906000000,2026-09-05T05:23:23.658292+00:00,9210,8912235162075,1920,1200
directshow_index_1,764,174565015000000,174565015000000,174565015000000,2026-09-05T05:23:23.739550+00:00,,,640,480
daheng_sn_FDE23080341,767,174565000000000,174565000000000,174565000000000,2026-09-05T05:23:23.756737+00:00,9222,8912327379675,1920,1200
directshow_index_1,765,174565109000000,174565109000000,174565109000000,2026-09-05T05:23:23.833835+00:00,,,640,480
daheng_sn_FDE23080341,768,174565093000000,174565093000000,174565093000000,2026-09-05T05:23:23.855357+00:00,9234,8912419597275,1920,1200
directshow_index_1,766,174565203000000,174565203000000,174565203000000,2026-09-05T05:23:23.926153+00:00,,,640,480
daheng_sn_FDE23080341,769,174565187000000,174565187000000,174565187000000,2026-09-05T05:23:23.939436+00:00,9247,8912519499675,1920,1200
directshow_index_1,767,174565296000000,174565296000000,174565296000000,2026-09-05T05:23:24.024368+00:00,,,640,480
daheng_sn_FDE23080341,770,174565281000000,174565281000000,174565281000000,2026-09-05T05:23:24.031365+00:00,9259,8912611717275,1920,1200
directshow_index_1,768,174565390000000,174565390000000,174565390000000,2026-09-05T05:23:24.114697+00:00,,,640,480
daheng_sn_FDE23080341,771,174565375000000,174565375000000,174565375000000,2026-09-05T05:23:24.120697+00:00,9271,8912703934875,1920,1200
directshow_index_1,769,174565484000000,174565484000000,174565484000000,2026-09-05T05:23:24.209006+00:00,,,640,480
daheng_sn_FDE23080341,772,174565468000000,174565468000000,174565468000000,2026-09-05T05:23:24.211747+00:00,9283,8912796152475,1920,1200
directshow_index_1,770,174565578000000,174565578000000,174565578000000,2026-09-05T05:23:24.302676+00:00,,,640,480
daheng_sn_FDE23080341,773,174565562000000,174565562000000,174565562000000,2026-09-05T05:23:24.304682+00:00,9296,8912896054875,1920,1200
directshow_index_1,771,174565671000000,174565671000000,174565671000000,2026-09-05T05:23:24.391681+00:00,,,640,480
daheng_sn_FDE23080341,774,174565656000000,174565656000000,174565656000000,2026-09-05T05:23:24.400795+00:00,9307,8912980587675,1920,1200
directshow_index_1,772,174565765000000,174565765000000,174565765000000,2026-09-05T05:23:24.487628+00:00,,,640,480
daheng_sn_FDE23080341,775,174565750000000,174565750000000,174565750000000,2026-09-05T05:23:24.492634+00:00,9320,8913080490075,1920,1200
directshow_index_1,773,174565859000000,174565859000000,174565859000000,2026-09-05T05:23:24.579228+00:00,,,640,480
daheng_sn_FDE23080341,776,174565843000000,174565843000000,174565843000000,2026-09-05T05:23:24.595516+00:00,9332,8913172707675,1920,1200
directshow_index_1,774,174565953000000,174565953000000,174565953000000,2026-09-05T05:23:24.676792+00:00,,,640,480
daheng_sn_FDE23080341,777,174565937000000,174565937000000,174565937000000,2026-09-05T05:23:24.680792+00:00,9344,8913264925275,1920,1200
directshow_index_1,775,174566046000000,174566046000000,174566046000000,2026-09-05T05:23:24.771139+00:00,,,640,480
daheng_sn_FDE23080341,778,174566031000000,174566031000000,174566031000000,2026-09-05T05:23:24.773138+00:00,9356,8913357142875,1920,1200
directshow_index_1,776,174566140000000,174566140000000,174566140000000,2026-09-05T05:23:24.861027+00:00,,,640,480
daheng_sn_FDE23080341,779,174566125000000,174566125000000,174566125000000,2026-09-05T05:23:24.873027+00:00,9369,8913457045275,1920,1200
directshow_index_1,777,174566234000000,174566234000000,174566234000000,2026-09-05T05:23:24.957917+00:00,,,640,480
daheng_sn_FDE23080341,780,174566218000000,174566218000000,174566218000000,2026-09-05T05:23:24.964505+00:00,9381,8913549262875,1920,1200
directshow_index_1,778,174566328000000,174566328000000,174566328000000,2026-09-05T05:23:25.049314+00:00,,,640,480
daheng_sn_FDE23080341,781,174566312000000,174566312000000,174566312000000,2026-09-05T05:23:25.062823+00:00,9393,8913641480475,1920,1200
directshow_index_1,779,174566421000000,174566421000000,174566421000000,2026-09-05T05:23:25.148505+00:00,,,640,480
daheng_sn_FDE23080341,782,174566406000000,174566406000000,174566406000000,2026-09-05T05:23:25.158955+00:00,9405,8913733698075,1920,1200
