camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,459,175012406000000,175012406000000,175012406000000,2026-09-05T05:30:51.128000+00:00,,,640,480
daheng_sn_FDE23080341,447,175012453000000,175012453000000,175012453000000,2026-09-05T05:30:51.211248+00:00,5319,9359792703075,1920,1200
directshow_index_1,460,175012500000000,175012500000000,175012500000000,2026-09-05T05:30:51.226259+00:00,,,640,480
daheng_sn_FDE23080341,448,175012546000000,175012546000000,175012546000000,2026-09-05T05:30:51.298894+00:00,5331,9359884920675,1920,1200
directshow_index_1,461,175012593000000,175012593000000,175012593000000,2026-09-05T05:30:51.321900+00:00,,,640,480
daheng_sn_FDE23080341,449,175012640000000,175012640000000,175012640000000,2026-09-05T05:30:51.390497+00:00,5343,9359977138275,1920,1200
directshow_index_1,462,175012687000000,175012687000000,175012687000000,2026-09-05T05:30:51.409487+00:00,,,640,480
daheng_sn_FDE23080341,450,175012734000000,175012734000000,175012734000000,2026-09-05T05:30:51.484981+00:00,5355,9360069355875,1920,1200
directshow_index_1,463,175012781000000,175012781000000,175012781000000,2026-09-05T05:30:51.508669+00:00,,,640,480
daheng_sn_FDE23080341,451,175012828000000,175012828000000,175012828000000,2026-09-05T05:30:51.574068+00:00,5367,9360161573475,1920,1200
directshow_index_1,464,175012875000000,175012875000000,175012875000000,2026-09-05T05:30:51.600132+00:00,,,640,480
daheng_sn_FDE23080341,452,175012921000000,175012921000000,175012921000000,2026-09-05T05:30:51.673683+00:00,5380,9360261475875,1920,1200
directshow_index_1,465,175012968000000,175012968000000,175012968000000,2026-09-05T05:30:51.692717+00:00,,,640,480
daheng_sn_FDE23080341,453,175013015000000,175013015000000,175013015000000,2026-09-05T05:30:51.775474+00:00,5392,9360353693475,1920,1200
directshow_index_1,466,175013062000000,175013062000000,175013062000000,2026-09-05T05:30:51.783528+00:00,,,640,480
daheng_sn_FDE23080341,454,175013109000000,175013109000000,175013109000000,2026-09-05T05:30:51.859869+00:00,5404,9360445911075,1920,1200
directshow_index_1,467,175013156000000,175013156000000,175013156000000,2026-09-05T05:30:51.882215+00:00,,,640,480
daheng_sn_FDE23080341,455,175013203000000,175013203000000,175013203000000,2026-09-05T05:30:51.949553+00:00,5416,9360538128675,1920,1200
directshow_index_1,468,175013250000000,175013250000000,175013250000000,2026-09-05T05:30:51.973970+00:00,,,640,480
daheng_sn_FDE23080341,456,175013296000000,175013296000000,175013296000000,2026-09-05T05:30:52.047634+00:00,5429,9360638031075,1920,1200
directshow_index_1,469,175013343000000,175013343000000,175013343000000,2026-09-05T05:30:52.064165+00:00,,,640,480
daheng_sn_FDE23080341,457,175013390000000,175013390000000,175013390000000,2026-09-05T05:30:52.144287+00:00,5441,9360730248675,1920,1200
directshow_index_1,470,175013437000000,175013437000000,175013437000000,2026-09-05T05:30:52.162303+00:00,,,640,480
daheng_sn_FDE23080341,458,175013484000000,175013484000000,175013484000000,2026-09-05T05:30:52.239317+00:00,5453,9360822466275,1920,1200
directshow_index_1,471,175013531000000,175013531000000,175013531000000,2026-09-05T05:30:52.255159+00:00,,,640,480
daheng_sn_FDE23080341,459,175013578000000,175013578000000,175013578000000,2026-09-05T05:30:52.331983+00:00,5465,9360914683875,1920,1200
directshow_index_1,472,175013625000000,175013625000000,175013625000000,2026-09-05T05:30:52.348582+00:00,,,640,480
daheng_sn_FDE23080341,460,175013671000000,175013671000000,175013671000000,2026-09-05T05:30:52.447196+00:00,5477,9361006901475,1920,1200
directshow_index_1,473,175013718000000,175013718000000,175013718000000,2026-09-05T05:30:52.448204+00:00,,,640,480
daheng_sn_FDE23080341,461,175013765000000,175013765000000,175013765000000,2026-09-05T05:30:52.531123+00:00,5489,9361099119075,1920,1200
directshow_index_1,474,175013812000000,175013812000000,175013812000000,2026-09-05T05:30:52.536120+00:00,,,640,480
daheng_sn_FDE23080341,462,175013859000000,175013859000000,175013859000000,2026-09-05T05:30:52.633356+00:00,5501,9361191336675,1920,1200
directshow_index_1,475,175013906000000,175013906000000,175013906000000,2026-09-05T05:30:52.633356+00:00,,,640,480
daheng_sn_FDE23080341,463,175013953000000,175013953000000,175013953000000,2026-09-05T05:30:52.733772+00:00,5514,9361291239075,1920,1200
directshow_index_1,476,175014000000000,175014000000000,175014000000000,2026-09-05T05:30:52.733772+00:00,,,640,480
daheng_sn_FDE23080341,464,175014046000000,175014046000000,175014046000000,2026-09-05T05:30:52.819735+00:00,5526,9361383456675,1920,1200
directshow_index_1,477,175014093000000,175014093000000,175014093000000,2026-09-05T05:30:52.829364+00:00,,,640,480
daheng_sn_FDE23080341,465,175014140000000,175014140000000,175014140000000,2026-09-05T05:30:52.917795+00:00,5538,9361475674275,1920,1200
directshow_index_1,478,175014187000000,175014187000000,175014187000000,2026-09-05T05:30:52.919017+00:00,,,640,480
daheng_sn_FDE23080341,466,175014234000000,175014234000000,175014234000000,2026-09-05T05:30:53.006826+00:00,5550,9361567891875,1920,1200
directshow_index_1,479,175014281000000,175014281000000,175014281000000,2026-09-05T05:30:53.009042+00:00,,,640,480
daheng_sn_FDE23080341,467,175014328000000,175014328000000,175014328000000,2026-09-05T05:30:53.104901+00:00,5563,9361667794275,1920,1200
directshow_index_1,480,175014375000000,175014375000000,175014375000000,2026-09-05T05:30:53.104901+00:00,,,640,480
daheng_sn_FDE23080341,468,175014421000000,175014421000000,175014421000000,2026-09-05T05:30:53.192419+00:00,5575,9361760011875,1920,1200
directshow_index_1,481,175014468000000,175014468000000,175014468000000,2026-09-05T05:30:53.192419+00:00,,,640,480
daheng_sn_FDE23080341,469,175014515000000,175014515000000,175014515000000,2026-09-05T05:30:53.285957+00:00,5587,9361852229475,1920,1200
directshow_index_1,482,175014562000000,175014562000000,175014562000000,2026-09-05T05:30:53.285957+00:00,,,640,480
daheng_sn_FDE23080341,470,175014609000000,175014609000000,175014609000000,2026-09-05T05:30:53.374449+00:00,5599,9361944447075,1920,1200
directshow_index_1,483,175014656000000,175014656000000,175014656000000,2026-09-05T05:30:53.391467+00:00,,,640,480
daheng_sn_FDE23080341,471,175014703000000,175014703000000,175014703000000,2026-09-05T05:30:53.472499+00:00,5612,9362044349475,1920,1200
directshow_index_1,484,175014750000000,175014750000000,175014750000000,2026-09-05T05:30:53.475018+00:00,,,640,480
daheng_sn_FDE23080341,472,175014796000000,175014796000000,175014796000000,2026-09-05T05:30:53.563504+00:00,5623,9362128882275,1920,1200
directshow_index_1,485,175014843000000,175014843000000,175014843000000,2026-09-05T05:30:53.568505+00:00,,,640,480
daheng_sn_FDE23080341,473,175014890000000,175014890000000,175014890000000,2026-09-05T05:30:53.661695+00:00,5636,9362228784675,1920,1200
directshow_index_1,486,175014937000000,175014937000000,175014937000000,2026-09-05T05:30:53.661695+00:00,,,640,480
daheng_sn_FDE23080341,474,175014984000000,175014984000000,175014984000000,2026-09-05T05:30:53.756238+00:00,5648,9362321002275,1920,1200
directshow_index_1,487,175015031000000,175015031000000,175015031000000,2026-09-05T05:30:53.757462+00:00,,,640,480
daheng_sn_FDE23080341,475,175015078000000,175015078000000,175015078000000,2026-09-05T05:30:53.844376+00:00,5660,9362413219875,1920,1200
directshow_index_1,488,175015125000000,175015125000000,175015125000000,2026-09-05T05:30:53.851062+00:00,,,640,480
daheng_sn_FDE23080341,476,175015171000000,175015171000000,175015171000000,2026-09-05T05:30:53.938487+00:00,5673,9362513122275,1920,1200
directshow_index_1,489,175015218000000,175015218000000,175015218000000,2026-09-05T05:30:53.945480+00:00,,,640,480
daheng_sn_FDE23080341,477,175015265000000,175015265000000,175015265000000,2026-09-05T05:30:54.032758+00:00,5685,9362605339875,1920,1200
directshow_index_1,490,175015312000000,175015312000000,175015312000000,2026-09-05T05:30:54.033754+00:00,,,640,480
daheng_sn_FDE23080341,478,175015359000000,175015359000000,175015359000000,2026-09-05T05:30:54.124496+00:00,5697,9362697557475,1920,1200
directshow_index_1,491,175015406000000,175015406000000,175015406000000,2026-09-05T05:30:54.127500+00:00,,,640,480
daheng_sn_FDE23080341,479,175015453000000,175015453000000,175015453000000,2026-09-05T05:30:54.215820+00:00,5710,9362797459875,1920,1200
directshow_index_1,492,175015500000000,175015500000000,175015500000000,2026-09-05T05:30:54.222374+00:00,,,640,480
daheng_sn_FDE23080341,480,175015546000000,175015546000000,175015546000000,2026-09-05T05:30:54.307672+00:00,5721,9362881992675,1920,1200
directshow_index_1,493,175015593000000,175015593000000,175015593000000,2026-09-05T05:30:54.320810+00:00,,,640,480
daheng_sn_FDE23080341,481,175015640000000,175015640000000,175015640000000,2026-09-05T05:30:54.401469+00:00,5733,9362974210275,1920,1200
directshow_index_1,494,175015687000000,175015687000000,175015687000000,2026-09-05T05:30:54.412477+00:00,,,640,480
daheng_sn_FDE23080341,482,175015734000000,175015734000000,175015734000000,2026-09-05T05:30:54.497814+00:00,5746,9363074112675,1920,1200
directshow_index_1,495,175015781000000,175015781000000,175015781000000,2026-09-05T05:30:54.504829+00:00,,,640,480
daheng_sn_FDE23080341,483,175015828000000,175015828000000,175015828000000,2026-09-05T05:30:54.598306+00:00,5757,9363158645475,1920,1200
directshow_index_1,496,175015875000000,175015875000000,175015875000000,2026-09-05T05:30:54.598306+00:00,,,640,480
daheng_sn_FDE23080341,484,175015921000000,175015921000000,175015921000000,2026-09-05T05:30:54.683176+00:00,5770,9363258547875,1920,1200
directshow_index_1,497,175015968000000,175015968000000,175015968000000,2026-09-05T05:30:54.690170+00:00,,,640,480
daheng_sn_FDE23080341,485,175016015000000,175016015000000,175016015000000,2026-09-05T05:30:54.776885+00:00,5782,9363350765475,1920,1200
directshow_index_1,498,175016062000000,175016062000000,175016062000000,2026-09-05T05:30:54.786909+00:00,,,640,480
daheng_sn_FDE23080341,486,175016109000000,175016109000000,175016109000000,2026-09-05T05:30:54.874098+00:00,5794,9363442983075,1920,1200
directshow_index_1,499,175016156000000,175016156000000,175016156000000,2026-09-05T05:30:54.878724+00:00,,,640,480
daheng_sn_FDE23080341,487,175016203000000,175016203000000,175016203000000,2026-09-05T05:30:54.964257+00:00,5807,9363542885475,1920,1200
directshow_index_1,500,175016250000000,175016250000000,175016250000000,2026-09-05T05:30:54.977584+00:00,,,640,480
daheng_sn_FDE23080341,488,175016296000000,175016296000000,175016296000000,2026-09-05T05:30:55.063083+00:00,5819,9363635103075,1920,1200
directshow_index_1,501,175016343000000,175016343000000,175016343000000,2026-09-05T05:30:55.068086+00:00,,,640,480
daheng_sn_FDE23080341,489,175016390000000,175016390000000,175016390000000,2026-09-05T05:30:55.152233+00:00,5831,9363727320675,1920,1200
directshow_index_1,502,175016437000000,175016437000000,175016437000000,2026-09-05T05:30:55.160232+00:00,,,640,480
daheng_sn_FDE23080341,490,175016484000000,175016484000000,175016484000000,2026-09-05T05:30:55.245509+00:00,5843,9363819538275,1920,1200
directshow_index_1,503,175016531000000,175016531000000,175016531000000,2026-09-05T05:30:55.252519+00:00,,,640,480
daheng_sn_FDE23080341,491,175016578000000,175016578000000,175016578000000,2026-09-05T05:30:55.344542+00:00,5856,9363919440675,1920,1200
directshow_index_1,504,175016625000000,175016625000000,175016625000000,2026-09-05T05:30:55.351535+00:00,,,640,480
daheng_sn_FDE23080341,492,175016671000000,175016671000000,175016671000000,2026-09-05T05:30:55.432844+00:00,5868,9364011658275,1920,1200
directshow_index_1,505,175016718000000,175016718000000,175016718000000,2026-09-05T05:30:55.444678+00:00,,,640,480
daheng_sn_FDE23080341,493,175016765000000,175016765000000,175016765000000,2026-09-05T05:30:55.527708+00:00,5880,9364103875875,1920,1200
directshow_index_1,506,175016812000000,175016812000000,175016812000000,2026-09-05T05:30:55.535712+00:00,,,640,480
daheng_sn_FDE23080341,494,175016859000000,175016859000000,175016859000000,2026-09-05T05:30:55.623333+00:00,5893,9364203778275,1920,1200
directshow_index_1,507,175016906000000,175016906000000,175016906000000,2026-09-05T05:30:55.628334+00:00,,,640,480
daheng_sn_FDE23080341,495,175016953000000,175016953000000,175016953000000,2026-09-05T05:30:55.713175+00:00,5905,9364295995875,1920,1200
directshow_index_1,508,175017000000000,175017000000000,175017000000000,2026-09-05T05:30:55.725014+00:00,,,640,480
daheng_sn_FDE23080341,496,175017046000000,175017046000000,175017046000000,2026-09-05T05:30:55.806323+00:00,5916,9364380528675,1920,1200
directshow_index_1,509,175017093000000,175017093000000,175017093000000,2026-09-05T05:30:55.816362+00:00,,,640,480
daheng_sn_FDE23080341,497,175017140000000,175017140000000,175017140000000,2026-09-05T05:30:55.898257+00:00,5929,9364480431075,1920,1200
directshow_index_1,510,175017187000000,175017187000000,175017187000000,2026-09-05T05:30:55.911863+00:00,,,640,480
daheng_sn_FDE23080341,498,175017234000000,175017234000000,175017234000000,2026-09-05T05:30:55.994942+00:00,5941,9364572648675,1920,1200
directshow_index_1,511,175017281000000,175017281000000,175017281000000,2026-09-05T05:30:56.005059+00:00,,,640,480
daheng_sn_FDE23080341,499,175017328000000,175017328000000,175017328000000,2026-09-05T05:30:56.090500+00:00,5953,9364664866275,1920,1200
directshow_index_1,512,175017375000000,175017375000000,175017375000000,2026-09-05T05:30:56.096972+00:00,,,640,480
daheng_sn_FDE23080341,500,175017421000000,175017421000000,175017421000000,2026-09-05T05:30:56.190376+00:00,5965,9364757083875,1920,1200
directshow_index_1,513,175017468000000,175017468000000,175017468000000,2026-09-05T05:30:56.195372+00:00,,,640,480
daheng_sn_FDE23080341,501,175017515000000,175017515000000,175017515000000,2026-09-05T05:30:56.292586+00:00,5978,9364856986275,1920,1200
directshow_index_1,514,175017562000000,175017562000000,175017562000000,2026-09-05T05:30:56.293591+00:00,,,640,480
daheng_sn_FDE23080341,502,175017609000000,175017609000000,175017609000000,2026-09-05T05:30:56.377994+00:00,5990,9364949203875,1920,1200
directshow_index_1,515,175017656000000,175017656000000,175017656000000,2026-09-05T05:30:56.381527+00:00,,,640,480
daheng_sn_FDE23080341,503,175017703000000,175017703000000,175017703000000,2026-09-05T05:30:56.467797+00:00,6002,9365041421475,1920,1200
directshow_index_1,516,175017750000000,175017750000000,175017750000000,2026-09-05T05:30:56.472714+00:00,,,640,480
daheng_sn_FDE23080341,504,175017796000000,175017796000000,175017796000000,2026-09-05T05:30:56.561922+00:00,6014,9365133639075,1920,1200
directshow_index_1,517,175017843000000,175017843000000,175017843000000,2026-09-05T05:30:56.564924+00:00,,,640,480
daheng_sn_FDE23080341,505,175017890000000,175017890000000,175017890000000,2026-09-05T05:30:56.651400+00:00,6026,9365225856675,1920,1200
directshow_index_1,518,175017937000000,175017937000000,175017937000000,2026-09-05T05:30:56.664313+00:00,,,640,480
daheng_sn_FDE23080341,506,175017984000000,175017984000000,175017984000000,2026-09-05T05:30:56.745468+00:00,6038,9365318074275,1920,1200
directshow_index_1,519,175018031000000,175018031000000,175018031000000,2026-09-05T05:30:56.756475+00:00,,,640,480
daheng_sn_FDE23080341,507,175018078000000,175018078000000,175018078000000,2026-09-05T05:30:56.842336+00:00,6051,9365417976675,1920,1200
directshow_index_1,520,175018125000000,175018125000000,175018125000000,2026-09-05T05:30:56.850979+00:00,,,640,480
daheng_sn_FDE23080341,508,175018171000000,175018171000000,175018171000000,2026-09-05T05:30:56.928915+00:00,6062,9365502509475,1920,1200
directshow_index_1,521,175018218000000,175018218000000,175018218000000,2026-09-05T05:30:56.940988+00:00,,,640,480
daheng_sn_FDE23080341,509,175018265000000,175018265000000,175018265000000,2026-09-05T05:30:57.025813+00:00,6075,9365602411875,1920,1200
directshow_index_1,522,175018312000000,175018312000000,175018312000000,2026-09-05T05:30:57.039340+00:00,,,640,480
daheng_sn_FDE23080341,510,175018359000000,175018359000000,175018359000000,2026-09-05T05:30:57.117131+00:00,6088,9365702314275,1920,1200
directshow_index_1,523,175018406000000,175018406000000,175018406000000,2026-09-05T05:30:57.132125+00:00,,,640,480
daheng_sn_FDE23080341,511,175018453000000,175018453000000,175018453000000,2026-09-05T05:30:57.207756+00:00,6100,9365794531875,1920,1200
directshow_index_1,524,175018500000000,175018500000000,175018500000000,2026-09-05T05:30:57.227280+00:00,,,640,480
daheng_sn_FDE23080341,512,175018546000000,175018546000000,175018546000000,2026-09-05T05:30:57.304977+00:00,6112,9365886749475,1920,1200
directshow_index_1,525,175018593000000,175018593000000,175018593000000,2026-09-05T05:30:57.318461+00:00,,,640,480
daheng_sn_FDE23080341,513,175018640000000,175018640000000,175018640000000,2026-09-05T05:30:57.402277+00:00,6124,9365978967075,1920,1200
directshow_index_1,526,175018687000000,175018687000000,175018687000000,2026-09-05T05:30:57.409216+00:00,,,640,480
daheng_sn_FDE23080341,514,175018734000000,175018734000000,175018734000000,2026-09-05T05:30:57.490374+00:00,6136,9366071184675,1920,1200
directshow_index_1,527,175018781000000,175018781000000,175018781000000,2026-09-05T05:30:57.503051+00:00,,,640,480
daheng_sn_FDE23080341,515,175018828000000,175018828000000,175018828000000,2026-09-05T05:30:57.584363+00:00,6148,9366163402275,1920,1200
directshow_index_1,528,175018875000000,175018875000000,175018875000000,2026-09-05T05:30:57.605363+00:00,,,640,480
daheng_sn_FDE23080341,516,175018921000000,175018921000000,175018921000000,2026-09-05T05:30:57.676236+00:00,6160,9366255619875,1920,1200
directshow_index_1,529,175018968000000,175018968000000,175018968000000,2026-09-05T05:30:57.691213+00:00,,,640,480
daheng_sn_FDE23080341,517,175019015000000,175019015000000,175019015000000,2026-09-05T05:30:57.774003+00:00,6173,9366355522275,1920,1200
directshow_index_1,530,175019062000000,175019062000000,175019062000000,2026-09-05T05:30:57.788516+00:00,,,640,480
daheng_sn_FDE23080341,518,175019109000000,175019109000000,175019109000000,2026-09-05T05:30:57.873124+00:00,6185,9366447739875,1920,1200
directshow_index_1,531,175019156000000,175019156000000,175019156000000,2026-09-05T05:30:57.879122+00:00,,,640,480
daheng_sn_FDE23080341,519,175019203000000,175019203000000,175019203000000,2026-09-05T05:30:57.973412+00:00,6197,9366539957475,1920,1200
directshow_index_1,532,175019250000000,175019250000000,175019250000000,2026-09-05T05:30:57.974448+00:00,,,640,480
daheng_sn_FDE23080341,520,175019296000000,175019296000000,175019296000000,2026-09-05T05:30:58.053015+00:00,6209,9366632175075,1920,1200
directshow_index_1,533,175019343000000,175019343000000,175019343000000,2026-09-05T05:30:58.069015+00:00,,,640,480
daheng_sn_FDE23080341,521,175019390000000,175019390000000,175019390000000,2026-09-05T05:30:58.157099+00:00,6221,9366724392675,1920,1200
directshow_index_1,534,175019437000000,175019437000000,175019437000000,2026-09-05T05:30:58.163102+00:00,,,640,480
daheng_sn_FDE23080341,522,175019484000000,175019484000000,175019484000000,2026-09-05T05:30:58.256050+00:00,6233,9366816610275,1920,1200
directshow_index_1,535,175019531000000,175019531000000,175019531000000,2026-09-05T05:30:58.257055+00:00,,,640,480
daheng_sn_FDE23080341,523,175019578000000,175019578000000,175019578000000,2026-09-05T05:30:58.353123+00:00,6246,9366916512675,1920,1200
directshow_index_1,536,175019625000000,175019625000000,175019625000000,2026-09-05T05:30:58.355119+00:00,,,640,480
daheng_sn_FDE23080341,524,175019671000000,175019671000000,175019671000000,2026-09-05T05:30:58.444971+00:00,6258,9367008730275,1920,1200
directshow_index_1,537,175019718000000,175019718000000,175019718000000,2026-09-05T05:30:58.445970+00:00,,,640,480
daheng_sn_FDE23080341,525,175019765000000,175019765000000,175019765000000,2026-09-05T05:30:58.545512+00:00,6271,9367108632675,1920,1200
directshow_index_1,538,175019812000000,175019812000000,175019812000000,2026-09-05T05:30:58.547510+00:00,,,640,480
daheng_sn_FDE23080341,526,175019859000000,175019859000000,175019859000000,2026-09-05T05:30:58.639045+00:00,6283,9367200850275,1920,1200
directshow_index_1,539,175019906000000,175019906000000,175019906000000,2026-09-05T05:30:58.640047+00:00,,,640,480
daheng_sn_FDE23080341,527,175019953000000,175019953000000,175019953000000,2026-09-05T05:30:58.718470+00:00,6294,9367285383075,1920,1200
directshow_index_1,540,175020000000000,175020000000000,175020000000000,2026-09-05T05:30:58.729464+00:00,,,640,480
directshow_index_1,541,175020093000000,175020093000000,175020093000000,2026-09-05T05:30:58.816797+00:00,,,640,480
daheng_sn_FDE23080341,528,175020046000000,175020046000000,175020046000000,2026-09-05T05:30:58.823798+00:00,6307,9367385285475,1920,1200
daheng_sn_FDE23080341,529,175020140000000,175020140000000,175020140000000,2026-09-05T05:30:58.909822+00:00,6319,9367477503075,1920,1200
directshow_index_1,542,175020187000000,175020187000000,175020187000000,2026-09-05T05:30:58.914333+00:00,,,640,480
daheng_sn_FDE23080341,530,175020234000000,175020234000000,175020234000000,2026-09-05T05:30:59.000212+00:00,6331,9367569720675,1920,1200
directshow_index_1,543,175020281000000,175020281000000,175020281000000,2026-09-05T05:30:59.010218+00:00,,,640,480
daheng_sn_FDE23080341,531,175020328000000,175020328000000,175020328000000,2026-09-05T05:30:59.088119+00:00,6343,9367661938275,1920,1200
directshow_index_1,544,175020375000000,175020375000000,175020375000000,2026-09-05T05:30:59.103120+00:00,,,640,480
daheng_sn_FDE23080341,532,175020421000000,175020421000000,175020421000000,2026-09-05T05:30:59.186461+00:00,6356,9367761840675,1920,1200
directshow_index_1,545,175020468000000,175020468000000,175020468000000,2026-09-05T05:30:59.190462+00:00,,,640,480
daheng_sn_FDE23080341,533,175020515000000,175020515000000,175020515000000,2026-09-05T05:30:59.276409+00:00,6368,9367854058275,1920,1200
directshow_index_1,546,175020562000000,175020562000000,175020562000000,2026-09-05T05:30:59.283134+00:00,,,640,480
daheng_sn_FDE23080341,534,175020609000000,175020609000000,175020609000000,2026-09-05T05:30:59.367009+00:00,6380,9367946275875,1920,1200
directshow_index_1,547,175020656000000,175020656000000,175020656000000,2026-09-05T05:30:59.381682+00:00,,,640,480
daheng_sn_FDE23080341,535,175020703000000,175020703000000,175020703000000,2026-09-05T05:30:59.465326+00:00,6393,9368046178275,1920,1200
directshow_index_1,548,175020750000000,175020750000000,175020750000000,2026-09-05T05:30:59.475332+00:00,,,640,480
daheng_sn_FDE23080341,536,175020796000000,175020796000000,175020796000000,2026-09-05T05:30:59.562379+00:00,6405,9368138395875,1920,1200
directshow_index_1,549,175020843000000,175020843000000,175020843000000,2026-09-05T05:30:59.568378+00:00,,,640,480
daheng_sn_FDE23080341,537,175020890000000,175020890000000,175020890000000,2026-09-05T05:30:59.651572+00:00,6417,9368230613475,1920,1200
directshow_index_1,550,175020937000000,175020937000000,175020937000000,2026-09-05T05:30:59.658566+00:00,,,640,480
daheng_sn_FDE23080341,538,175020984000000,175020984000000,175020984000000,2026-09-05T05:30:59.741651+00:00,6429,9368322831075,1920,1200
directshow_index_1,551,175021031000000,175021031000000,175021031000000,2026-09-05T05:30:59.755652+00:00,,,640,480
daheng_sn_FDE23080341,539,175021078000000,175021078000000,175021078000000,2026-09-05T05:30:59.832247+00:00,6441,9368415048675,1920,1200
directshow_index_1,552,175021125000000,175021125000000,175021125000000,2026-09-05T05:30:59.849512+00:00,,,640,480
daheng_sn_FDE23080341,540,175021171000000,175021171000000,175021171000000,2026-09-05T05:30:59.928182+00:00,6453,9368507266275,1920,1200
directshow_index_1,553,175021218000000,175021218000000,175021218000000,2026-09-05T05:30:59.941185+00:00,,,640,480
daheng_sn_FDE23080341,541,175021265000000,175021265000000,175021265000000,2026-09-05T05:31:00.018858+00:00,6466,9368607168675,1920,1200
directshow_index_1,554,175021312000000,175021312000000,175021312000000,2026-09-05T05:31:00.034439+00:00,,,640,480
daheng_sn_FDE23080341,542,175021359000000,175021359000000,175021359000000,2026-09-05T05:31:00.117595+00:00,6478,9368699386275,1920,1200
directshow_index_1,555,175021406000000,175021406000000,175021406000000,2026-09-05T05:31:00.127605+00:00,,,640,480
daheng_sn_FDE23080341,543,175021453000000,175021453000000,175021453000000,2026-09-05T05:31:00.199798+00:00,6490,9368791603875,1920,1200
directshow_index_1,556,175021500000000,175021500000000,175021500000000,2026-09-05T05:31:00.226811+00:00,,,640,480
daheng_sn_FDE23080341,544,175021546000000,175021546000000,175021546000000,2026-09-05T05:31:00.298824+00:00,6502,9368883821475,1920,1200
directshow_index_1,557,175021593000000,175021593000000,175021593000000,2026-09-05T05:31:00.317830+00:00,,,640,480
daheng_sn_FDE23080341,545,175021640000000,175021640000000,175021640000000,2026-09-05T05:31:00.396958+00:00,6514,9368976039075,1920,1200
directshow_index_1,558,175021687000000,175021687000000,175021687000000,2026-09-05T05:31:00.408958+00:00,,,640,480
daheng_sn_FDE23080341,546,175021734000000,175021734000000,175021734000000,2026-09-05T05:31:00.496501+00:00,6526,9369068256675,1920,1200
directshow_index_1,559,175021781000000,175021781000000,175021781000000,2026-09-05T05:31:00.507499+00:00,,,640,480
daheng_sn_FDE23080341,547,175021828000000,175021828000000,175021828000000,2026-09-05T05:31:00.580033+00:00,6539,9369168159075,1920,1200
directshow_index_1,560,175021875000000,175021875000000,175021875000000,2026-09-05T05:31:00.599544+00:00,,,640,480
daheng_sn_FDE23080341,548,175021921000000,175021921000000,175021921000000,2026-09-05T05:31:00.673074+00:00,6551,9369260376675,1920,1200
directshow_index_1,561,175021968000000,175021968000000,175021968000000,2026-09-05T05:31:00.693384+00:00,,,640,480
daheng_sn_FDE23080341,549,175022015000000,175022015000000,175022015000000,2026-09-05T05:31:00.773961+00:00,6563,9369352594275,1920,1200
directshow_index_1,562,175022062000000,175022062000000,175022062000000,2026-09-05T05:31:00.782961+00:00,,,640,480
daheng_sn_FDE23080341,550,175022109000000,175022109000000,175022109000000,2026-09-05T05:31:00.856646+00:00,6575,9369444811875,1920,1200
directshow_index_1,563,175022156000000,175022156000000,175022156000000,2026-09-05T05:31:00.885540+00:00,,,640,480
daheng_sn_FDE23080341,551,175022203000000,175022203000000,175022203000000,2026-09-05T05:31:00.951343+00:00,6588,9369544714275,1920,1200
directshow_index_1,564,175022250000000,175022250000000,175022250000000,2026-09-05T05:31:00.975711+00:00,,,640,480
daheng_sn_FDE23080341,552,175022296000000,175022296000000,175022296000000,2026-09-05T05:31:01.059555+00:00,6600,9369636931875,1920,1200
directshow_index_1,565,175022343000000,175022343000000,175022343000000,2026-09-05T05:31:01.069012+00:00,,,640,480
daheng_sn_FDE23080341,553,175022390000000,175022390000000,175022390000000,2026-09-05T05:31:01.146909+00:00,6612,9369729149475,1920,1200
directshow_index_1,566,175022437000000,175022437000000,175022437000000,2026-09-05T05:31:01.160314+00:00,,,640,480
daheng_sn_FDE23080341,554,175022484000000,175022484000000,175022484000000,2026-09-05T05:31:01.238148+00:00,6624,9369821367075,1920,1200
directshow_index_1,567,175022531000000,175022531000000,175022531000000,2026-09-05T05:31:01.253206+00:00,,,640,480
daheng_sn_FDE23080341,555,175022578000000,175022578000000,175022578000000,2026-09-05T05:31:01.337298+00:00,6636,9369913584675,1920,1200
directshow_index_1,568,175022625000000,175022625000000,175022625000000,2026-09-05T05:31:01.352059+00:00,,,640,480
daheng_sn_FDE23080341,556,175022671000000,175022671000000,175022671000000,2026-09-05T05:31:01.429102+00:00,6648,9370005802275,1920,1200
directshow_index_1,569,175022718000000,175022718000000,175022718000000,2026-09-05T05:31:01.443615+00:00,,,640,480
daheng_sn_FDE23080341,557,175022765000000,175022765000000,175022765000000,2026-09-05T05:31:01.520950+00:00,6661,9370105704675,1920,1200
directshow_index_1,570,175022812000000,175022812000000,175022812000000,2026-09-05T05:31:01.535703+00:00,,,640,480
daheng_sn_FDE23080341,558,175022859000000,175022859000000,175022859000000,2026-09-05T05:31:01.622865+00:00,6673,9370197922275,1920,1200
directshow_index_1,571,175022906000000,175022906000000,175022906000000,2026-09-05T05:31:01.631865+00:00,,,640,480
daheng_sn_FDE23080341,559,175022953000000,175022953000000,175022953000000,2026-09-05T05:31:01.703443+00:00,6685,9370290139875,1920,1200
