camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,112,174672328000000,174672328000000,174672328000000,2026-09-05T05:25:11.053565+00:00,,,640,480
daheng_sn_FDE23080341,115,174672390000000,174672390000000,174672390000000,2026-09-05T05:25:11.135693+00:00,1268,9019724248425,1920,1200
directshow_index_1,113,174672421000000,174672421000000,174672421000000,2026-09-05T05:25:11.144693+00:00,,,640,480
daheng_sn_FDE23080341,116,174672484000000,174672484000000,174672484000000,2026-09-05T05:25:11.224652+00:00,1279,9019808781225,1920,1200
directshow_index_1,114,174672515000000,174672515000000,174672515000000,2026-09-05T05:25:11.242172+00:00,,,640,480
daheng_sn_FDE23080341,117,174672578000000,174672578000000,174672578000000,2026-09-05T05:25:11.321238+00:00,1292,9019908683625,1920,1200
directshow_index_1,115,174672609000000,174672609000000,174672609000000,2026-09-05T05:25:11.333147+00:00,,,640,480
daheng_sn_FDE23080341,118,174672671000000,174672671000000,174672671000000,2026-09-05T05:25:11.409673+00:00,1304,9020000901225,1920,1200
directshow_index_1,116,174672703000000,174672703000000,174672703000000,2026-09-05T05:25:11.424189+00:00,,,640,480
daheng_sn_FDE23080341,119,174672765000000,174672765000000,174672765000000,2026-09-05T05:25:11.507087+00:00,1316,9020093118825,1920,1200
directshow_index_1,117,174672796000000,174672796000000,174672796000000,2026-09-05T05:25:11.521100+00:00,,,640,480
daheng_sn_FDE23080341,120,174672859000000,174672859000000,174672859000000,2026-09-05T05:25:11.602622+00:00,1329,9020193021225,1920,1200
directshow_index_1,118,174672890000000,174672890000000,174672890000000,2026-09-05T05:25:11.611739+00:00,,,640,480
daheng_sn_FDE23080341,121,174672953000000,174672953000000,174672953000000,2026-09-05T05:25:11.696319+00:00,1341,9020285238825,1920,1200
directshow_index_1,119,174672984000000,174672984000000,174672984000000,2026-09-05T05:25:11.707325+00:00,,,640,480
daheng_sn_FDE23080341,122,174673046000000,174673046000000,174673046000000,2026-09-05T05:25:11.787436+00:00,1353,9020377456425,1920,1200
directshow_index_1,120,174673078000000,174673078000000,174673078000000,2026-09-05T05:25:11.797944+00:00,,,640,480
daheng_sn_FDE23080341,123,174673140000000,174673140000000,174673140000000,2026-09-05T05:25:11.882989+00:00,1365,9020469674025,1920,1200
directshow_index_1,121,174673171000000,174673171000000,174673171000000,2026-09-05T05:25:11.892987+00:00,,,640,480
daheng_sn_FDE23080341,124,174673234000000,174673234000000,174673234000000,2026-09-05T05:25:11.978673+00:00,1377,9020561891625,1920,1200
directshow_index_1,122,174673265000000,174673265000000,174673265000000,2026-09-05T05:25:11.989674+00:00,,,640,480
daheng_sn_FDE23080341,125,174673328000000,174673328000000,174673328000000,2026-09-05T05:25:12.066228+00:00,1390,9020661794025,1920,1200
directshow_index_1,123,174673359000000,174673359000000,174673359000000,2026-09-05T05:25:12.080225+00:00,,,640,480
daheng_sn_FDE23080341,126,174673421000000,174673421000000,174673421000000,2026-09-05T05:25:12.169306+00:00,1402,9020754011625,1920,1200
directshow_index_1,124,174673453000000,174673453000000,174673453000000,2026-09-05T05:25:12.178304+00:00,,,640,480
daheng_sn_FDE23080341,127,174673515000000,174673515000000,174673515000000,2026-09-05T05:25:12.260994+00:00,1414,9020846229225,1920,1200
directshow_index_1,125,174673546000000,174673546000000,174673546000000,2026-09-05T05:25:12.271401+00:00,,,640,480
daheng_sn_FDE23080341,128,174673609000000,174673609000000,174673609000000,2026-09-05T05:25:12.359413+00:00,1426,9020938446825,1920,1200
directshow_index_1,126,174673640000000,174673640000000,174673640000000,2026-09-05T05:25:12.362414+00:00,,,640,480
daheng_sn_FDE23080341,129,174673703000000,174673703000000,174673703000000,2026-09-05T05:25:12.454341+00:00,1438,9021030664425,1920,1200
directshow_index_1,127,174673734000000,174673734000000,174673734000000,2026-09-05T05:25:12.455342+00:00,,,640,480
daheng_sn_FDE23080341,130,174673796000000,174673796000000,174673796000000,2026-09-05T05:25:12.550586+00:00,1451,9021130566825,1920,1200
directshow_index_1,128,174673828000000,174673828000000,174673828000000,2026-09-05T05:25:12.552129+00:00,,,640,480
daheng_sn_FDE23080341,131,174673890000000,174673890000000,174673890000000,2026-09-05T05:25:12.640401+00:00,1463,9021222784425,1920,1200
directshow_index_1,129,174673921000000,174673921000000,174673921000000,2026-09-05T05:25:12.643398+00:00,,,640,480
directshow_index_1,130,174674015000000,174674015000000,174674015000000,2026-09-05T05:25:12.740848+00:00,,,640,480
daheng_sn_FDE23080341,132,174673984000000,174673984000000,174673984000000,2026-09-05T05:25:12.745848+00:00,1475,9021315002025,1920,1200
directshow_index_1,131,174674109000000,174674109000000,174674109000000,2026-09-05T05:25:12.832882+00:00,,,640,480
daheng_sn_FDE23080341,133,174674078000000,174674078000000,174674078000000,2026-09-05T05:25:12.843623+00:00,1487,9021407219625,1920,1200
directshow_index_1,132,174674203000000,174674203000000,174674203000000,2026-09-05T05:25:12.926489+00:00,,,640,480
daheng_sn_FDE23080341,134,174674171000000,174674171000000,174674171000000,2026-09-05T05:25:12.932251+00:00,1499,9021499437225,1920,1200
daheng_sn_FDE23080341,135,174674265000000,174674265000000,174674265000000,2026-09-05T05:25:13.020154+00:00,1512,9021599339625,1920,1200
directshow_index_1,133,174674296000000,174674296000000,174674296000000,2026-09-05T05:25:13.021162+00:00,,,640,480
directshow_index_1,134,174674390000000,174674390000000,174674390000000,2026-09-05T05:25:13.112160+00:00,,,640,480
daheng_sn_FDE23080341,136,174674359000000,174674359000000,174674359000000,2026-09-05T05:25:13.115511+00:00,1524,9021691557225,1920,1200
daheng_sn_FDE23080341,137,174674453000000,174674453000000,174674453000000,2026-09-05T05:25:13.200192+00:00,1536,9021783774825,1920,1200
directshow_index_1,135,174674484000000,174674484000000,174674484000000,2026-09-05T05:25:13.213197+00:00,,,640,480
daheng_sn_FDE23080341,138,174674546000000,174674546000000,174674546000000,2026-09-05T05:25:13.294868+00:00,1548,9021875992425,1920,1200
directshow_index_1,136,174674578000000,174674578000000,174674578000000,2026-09-05T05:25:13.299481+00:00,,,640,480
daheng_sn_FDE23080341,139,174674640000000,174674640000000,174674640000000,2026-09-05T05:25:13.391854+00:00,1561,9021975894825,1920,1200
directshow_index_1,137,174674671000000,174674671000000,174674671000000,2026-09-05T05:25:13.397851+00:00,,,640,480
daheng_sn_FDE23080341,140,174674734000000,174674734000000,174674734000000,2026-09-05T05:25:13.478867+00:00,1572,9022060427625,1920,1200
directshow_index_1,138,174674765000000,174674765000000,174674765000000,2026-09-05T05:25:13.487345+00:00,,,640,480
daheng_sn_FDE23080341,141,174674828000000,174674828000000,174674828000000,2026-09-05T05:25:13.576083+00:00,1585,9022160330025,1920,1200
directshow_index_1,139,174674859000000,174674859000000,174674859000000,2026-09-05T05:25:13.580086+00:00,,,640,480
daheng_sn_FDE23080341,142,174674921000000,174674921000000,174674921000000,2026-09-05T05:25:13.670813+00:00,1597,9022252547625,1920,1200
directshow_index_1,140,174674953000000,174674953000000,174674953000000,2026-09-05T05:25:13.678808+00:00,,,640,480
daheng_sn_FDE23080341,143,174675015000000,174675015000000,174675015000000,2026-09-05T05:25:13.767691+00:00,1609,9022344765225,1920,1200
directshow_index_1,141,174675046000000,174675046000000,174675046000000,2026-09-05T05:25:13.772343+00:00,,,640,480
daheng_sn_FDE23080341,144,174675109000000,174675109000000,174675109000000,2026-09-05T05:25:13.859062+00:00,1622,9022444667625,1920,1200
directshow_index_1,142,174675140000000,174675140000000,174675140000000,2026-09-05T05:25:13.864070+00:00,,,640,480
daheng_sn_FDE23080341,145,174675203000000,174675203000000,174675203000000,2026-09-05T05:25:13.953495+00:00,1634,9022536885225,1920,1200
directshow_index_1,143,174675234000000,174675234000000,174675234000000,2026-09-05T05:25:13.955494+00:00,,,640,480
daheng_sn_FDE23080341,146,174675296000000,174675296000000,174675296000000,2026-09-05T05:25:14.044815+00:00,1646,9022629102825,1920,1200
directshow_index_1,144,174675328000000,174675328000000,174675328000000,2026-09-05T05:25:14.054629+00:00,,,640,480
daheng_sn_FDE23080341,147,174675390000000,174675390000000,174675390000000,2026-09-05T05:25:14.140761+00:00,1658,9022721320425,1920,1200
directshow_index_1,145,174675421000000,174675421000000,174675421000000,2026-09-05T05:25:14.143760+00:00,,,640,480
daheng_sn_FDE23080341,148,174675484000000,174675484000000,174675484000000,2026-09-05T05:25:14.232897+00:00,1670,9022813538025,1920,1200
directshow_index_1,146,174675515000000,174675515000000,174675515000000,2026-09-05T05:25:14.240921+00:00,,,640,480
daheng_sn_FDE23080341,149,174675578000000,174675578000000,174675578000000,2026-09-05T05:25:14.325615+00:00,1683,9022913440425,1920,1200
directshow_index_1,147,174675609000000,174675609000000,174675609000000,2026-09-05T05:25:14.334125+00:00,,,640,480
daheng_sn_FDE23080341,150,174675671000000,174675671000000,174675671000000,2026-09-05T05:25:14.419873+00:00,1695,9023005658025,1920,1200
directshow_index_1,148,174675703000000,174675703000000,174675703000000,2026-09-05T05:25:14.425887+00:00,,,640,480
daheng_sn_FDE23080341,151,174675765000000,174675765000000,174675765000000,2026-09-05T05:25:14.517397+00:00,1707,9023097875625,1920,1200
directshow_index_1,149,174675796000000,174675796000000,174675796000000,2026-09-05T05:25:14.518403+00:00,,,640,480
daheng_sn_FDE23080341,152,174675859000000,174675859000000,174675859000000,2026-09-05T05:25:14.610572+00:00,1719,9023190093225,1920,1200
directshow_index_1,150,174675890000000,174675890000000,174675890000000,2026-09-05T05:25:14.613571+00:00,,,640,480
daheng_sn_FDE23080341,153,174675953000000,174675953000000,174675953000000,2026-09-05T05:25:14.702561+00:00,1731,9023282310825,1920,1200
directshow_index_1,151,174675984000000,174675984000000,174675984000000,2026-09-05T05:25:14.706570+00:00,,,640,480
daheng_sn_FDE23080341,154,174676046000000,174676046000000,174676046000000,2026-09-05T05:25:14.797334+00:00,1744,9023382213225,1920,1200
directshow_index_1,152,174676078000000,174676078000000,174676078000000,2026-09-05T05:25:14.799679+00:00,,,640,480
daheng_sn_FDE23080341,155,174676140000000,174676140000000,174676140000000,2026-09-05T05:25:14.889631+00:00,1756,9023474430825,1920,1200
directshow_index_1,153,174676171000000,174676171000000,174676171000000,2026-09-05T05:25:14.894205+00:00,,,640,480
daheng_sn_FDE23080341,156,174676234000000,174676234000000,174676234000000,2026-09-05T05:25:14.985021+00:00,1768,9023566648425,1920,1200
directshow_index_1,154,174676265000000,174676265000000,174676265000000,2026-09-05T05:25:14.991022+00:00,,,640,480
daheng_sn_FDE23080341,157,174676328000000,174676328000000,174676328000000,2026-09-05T05:25:15.082590+00:00,1780,9023658866025,1920,1200
directshow_index_1,155,174676359000000,174676359000000,174676359000000,2026-09-05T05:25:15.083589+00:00,,,640,480
daheng_sn_FDE23080341,158,174676421000000,174676421000000,174676421000000,2026-09-05T05:25:15.176155+00:00,1792,9023751083625,1920,1200
directshow_index_1,156,174676453000000,174676453000000,174676453000000,2026-09-05T05:25:15.177154+00:00,,,640,480
daheng_sn_FDE23080341,159,174676515000000,174676515000000,174676515000000,2026-09-05T05:25:15.262842+00:00,1804,9023843301225,1920,1200
directshow_index_1,157,174676546000000,174676546000000,174676546000000,2026-09-05T05:25:15.267841+00:00,,,640,480
daheng_sn_FDE23080341,160,174676609000000,174676609000000,174676609000000,2026-09-05T05:25:15.362134+00:00,1816,9023935518825,1920,1200
directshow_index_1,158,174676640000000,174676640000000,174676640000000,2026-09-05T05:25:15.365135+00:00,,,640,480
daheng_sn_FDE23080341,161,174676703000000,174676703000000,174676703000000,2026-09-05T05:25:15.456010+00:00,1829,9024035421225,1920,1200
directshow_index_1,159,174676734000000,174676734000000,174676734000000,2026-09-05T05:25:15.458010+00:00,,,640,480
daheng_sn_FDE23080341,162,174676796000000,174676796000000,174676796000000,2026-09-05T05:25:15.549134+00:00,1841,9024127638825,1920,1200
directshow_index_1,160,174676828000000,174676828000000,174676828000000,2026-09-05T05:25:15.551132+00:00,,,640,480
directshow_index_1,161,174676921000000,174676921000000,174676921000000,2026-09-05T05:25:15.643285+00:00,,,640,480
daheng_sn_FDE23080341,163,174676890000000,174676890000000,174676890000000,2026-09-05T05:25:15.649282+00:00,1853,9024219856425,1920,1200
daheng_sn_FDE23080341,164,174676984000000,174676984000000,174676984000000,2026-09-05T05:25:15.739205+00:00,1865,9024312074025,1920,1200
directshow_index_1,162,174677015000000,174677015000000,174677015000000,2026-09-05T05:25:15.740202+00:00,,,640,480
daheng_sn_FDE23080341,165,174677078000000,174677078000000,174677078000000,2026-09-05T05:25:15.833174+00:00,1877,9024404291625,1920,1200
directshow_index_1,163,174677109000000,174677109000000,174677109000000,2026-09-05T05:25:15.834686+00:00,,,640,480
daheng_sn_FDE23080341,166,174677171000000,174677171000000,174677171000000,2026-09-05T05:25:15.926201+00:00,1890,9024504194025,1920,1200
directshow_index_1,164,174677203000000,174677203000000,174677203000000,2026-09-05T05:25:15.926201+00:00,,,640,480
directshow_index_1,165,174677296000000,174677296000000,174677296000000,2026-09-05T05:25:16.019126+00:00,,,640,480
daheng_sn_FDE23080341,167,174677265000000,174677265000000,174677265000000,2026-09-05T05:25:16.022133+00:00,1902,9024596411625,1920,1200
daheng_sn_FDE23080341,168,174677359000000,174677359000000,174677359000000,2026-09-05T05:25:16.113009+00:00,1914,9024688629225,1920,1200
directshow_index_1,166,174677390000000,174677390000000,174677390000000,2026-09-05T05:25:16.116010+00:00,,,640,480
daheng_sn_FDE23080341,169,174677453000000,174677453000000,174677453000000,2026-09-05T05:25:16.206254+00:00,1927,9024788531625,1920,1200
directshow_index_1,167,174677484000000,174677484000000,174677484000000,2026-09-05T05:25:16.208261+00:00,,,640,480
daheng_sn_FDE23080341,170,174677546000000,174677546000000,174677546000000,2026-09-05T05:25:16.302506+00:00,1938,9024873064425,1920,1200
directshow_index_1,168,174677578000000,174677578000000,174677578000000,2026-09-05T05:25:16.302506+00:00,,,640,480
daheng_sn_FDE23080341,171,174677640000000,174677640000000,174677640000000,2026-09-05T05:25:16.395063+00:00,1951,9024972966825,1920,1200
directshow_index_1,169,174677671000000,174677671000000,174677671000000,2026-09-05T05:25:16.396072+00:00,,,640,480
daheng_sn_FDE23080341,172,174677734000000,174677734000000,174677734000000,2026-09-05T05:25:16.489021+00:00,1963,9025065184425,1920,1200
directshow_index_1,170,174677765000000,174677765000000,174677765000000,2026-09-05T05:25:16.490023+00:00,,,640,480
daheng_sn_FDE23080341,173,174677828000000,174677828000000,174677828000000,2026-09-05T05:25:16.584494+00:00,1976,9025165086825,1920,1200
directshow_index_1,171,174677859000000,174677859000000,174677859000000,2026-09-05T05:25:16.585494+00:00,,,640,480
daheng_sn_FDE23080341,174,174677921000000,174677921000000,174677921000000,2026-09-05T05:25:16.675163+00:00,1988,9025257304425,1920,1200
directshow_index_1,172,174677953000000,174677953000000,174677953000000,2026-09-05T05:25:16.681161+00:00,,,640,480
daheng_sn_FDE23080341,175,174678015000000,174678015000000,174678015000000,2026-09-05T05:25:16.775248+00:00,2000,9025349522025,1920,1200
directshow_index_1,173,174678046000000,174678046000000,174678046000000,2026-09-05T05:25:16.775248+00:00,,,640,480
daheng_sn_FDE23080341,176,174678109000000,174678109000000,174678109000000,2026-09-05T05:25:16.861357+00:00,2012,9025441739625,1920,1200
directshow_index_1,174,174678140000000,174678140000000,174678140000000,2026-09-05T05:25:16.861921+00:00,,,640,480
daheng_sn_FDE23080341,177,174678203000000,174678203000000,174678203000000,2026-09-05T05:25:16.957421+00:00,2024,9025533957225,1920,1200
directshow_index_1,175,174678234000000,174678234000000,174678234000000,2026-09-05T05:25:16.961425+00:00,,,640,480
daheng_sn_FDE23080341,178,174678296000000,174678296000000,174678296000000,2026-09-05T05:25:17.053976+00:00,2036,9025626174825,1920,1200
directshow_index_1,176,174678328000000,174678328000000,174678328000000,2026-09-05T05:25:17.054973+00:00,,,640,480
daheng_sn_FDE23080341,179,174678390000000,174678390000000,174678390000000,2026-09-05T05:25:17.148900+00:00,2048,9025718392425,1920,1200
directshow_index_1,177,174678421000000,174678421000000,174678421000000,2026-09-05T05:25:17.151901+00:00,,,640,480
directshow_index_1,178,174678515000000,174678515000000,174678515000000,2026-09-05T05:25:17.236628+00:00,,,640,480
daheng_sn_FDE23080341,180,174678484000000,174678484000000,174678484000000,2026-09-05T05:25:17.240637+00:00,2061,9025818294825,1920,1200
daheng_sn_FDE23080341,181,174678578000000,174678578000000,174678578000000,2026-09-05T05:25:17.333556+00:00,2073,9025910512425,1920,1200
directshow_index_1,179,174678609000000,174678609000000,174678609000000,2026-09-05T05:25:17.336563+00:00,,,640,480
