camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,107,181740921000000,181740921000000,181740921000000,2026-09-05T07:22:59.674783+00:00,1170,16088357527300,1920,1200
directshow_index_1,121,181741031000000,181741031000000,181741031000000,2026-09-05T07:22:59.753227+00:00,,,640,480
daheng_sn_FDE23080341,108,181741015000000,181741015000000,181741015000000,2026-09-05T07:22:59.771235+00:00,1182,16088449744900,1920,1200
directshow_index_1,122,181741125000000,181741125000000,181741125000000,2026-09-05T07:22:59.848594+00:00,,,640,480
daheng_sn_FDE23080341,109,181741109000000,181741109000000,181741109000000,2026-09-05T07:22:59.861110+00:00,1194,16088541962500,1920,1200
directshow_index_1,123,181741218000000,181741218000000,181741218000000,2026-09-05T07:22:59.941100+00:00,,,640,480
daheng_sn_FDE23080341,110,181741203000000,181741203000000,181741203000000,2026-09-05T07:22:59.957250+00:00,1206,16088634180100,1920,1200
directshow_index_1,124,181741312000000,181741312000000,181741312000000,2026-09-05T07:23:00.036121+00:00,,,640,480
daheng_sn_FDE23080341,111,181741296000000,181741296000000,181741296000000,2026-09-05T07:23:00.061258+00:00,1218,16088726397700,1920,1200
directshow_index_1,125,181741406000000,181741406000000,181741406000000,2026-09-05T07:23:00.132003+00:00,,,640,480
daheng_sn_FDE23080341,112,181741390000000,181741390000000,181741390000000,2026-09-05T07:23:00.149398+00:00,1231,16088826300100,1920,1200
directshow_index_1,126,181741500000000,181741500000000,181741500000000,2026-09-05T07:23:00.227994+00:00,,,640,480
daheng_sn_FDE23080341,113,181741484000000,181741484000000,181741484000000,2026-09-05T07:23:00.247271+00:00,1243,16088918517700,1920,1200
directshow_index_1,127,181741593000000,181741593000000,181741593000000,2026-09-05T07:23:00.316128+00:00,,,640,480
daheng_sn_FDE23080341,114,181741578000000,181741578000000,181741578000000,2026-09-05T07:23:00.334715+00:00,1255,16089010735300,1920,1200
directshow_index_1,128,181741687000000,181741687000000,181741687000000,2026-09-05T07:23:00.409252+00:00,,,640,480
daheng_sn_FDE23080341,115,181741671000000,181741671000000,181741671000000,2026-09-05T07:23:00.427423+00:00,1267,16089102952900,1920,1200
directshow_index_1,129,181741781000000,181741781000000,181741781000000,2026-09-05T07:23:00.508015+00:00,,,640,480
daheng_sn_FDE23080341,116,181741765000000,181741765000000,181741765000000,2026-09-05T07:23:00.526015+00:00,1280,16089202855300,1920,1200
directshow_index_1,130,181741875000000,181741875000000,181741875000000,2026-09-05T07:23:00.596285+00:00,,,640,480
daheng_sn_FDE23080341,117,181741859000000,181741859000000,181741859000000,2026-09-05T07:23:00.617353+00:00,1291,16089287388100,1920,1200
directshow_index_1,131,181741968000000,181741968000000,181741968000000,2026-09-05T07:23:00.694918+00:00,,,640,480
daheng_sn_FDE23080341,118,181741953000000,181741953000000,181741953000000,2026-09-05T07:23:00.704926+00:00,1304,16089387290500,1920,1200
directshow_index_1,132,181742062000000,181742062000000,181742062000000,2026-09-05T07:23:00.783190+00:00,,,640,480
daheng_sn_FDE23080341,119,181742046000000,181742046000000,181742046000000,2026-09-05T07:23:00.800209+00:00,1316,16089479508100,1920,1200
directshow_index_1,133,181742156000000,181742156000000,181742156000000,2026-09-05T07:23:00.883098+00:00,,,640,480
daheng_sn_FDE23080341,120,181742140000000,181742140000000,181742140000000,2026-09-05T07:23:00.898356+00:00,1328,16089571725700,1920,1200
directshow_index_1,134,181742250000000,181742250000000,181742250000000,2026-09-05T07:23:00.976122+00:00,,,640,480
daheng_sn_FDE23080341,121,181742234000000,181742234000000,181742234000000,2026-09-05T07:23:00.986657+00:00,1340,16089663943300,1920,1200
directshow_index_1,135,181742343000000,181742343000000,181742343000000,2026-09-05T07:23:01.063938+00:00,,,640,480
daheng_sn_FDE23080341,122,181742328000000,181742328000000,181742328000000,2026-09-05T07:23:01.081968+00:00,1353,16089763845700,1920,1200
directshow_index_1,136,181742437000000,181742437000000,181742437000000,2026-09-05T07:23:01.157612+00:00,,,640,480
daheng_sn_FDE23080341,123,181742421000000,181742421000000,181742421000000,2026-09-05T07:23:01.169767+00:00,1365,16089856063300,1920,1200
directshow_index_1,137,181742531000000,181742531000000,181742531000000,2026-09-05T07:23:01.257495+00:00,,,640,480
daheng_sn_FDE23080341,124,181742515000000,181742515000000,181742515000000,2026-09-05T07:23:01.264771+00:00,1378,16089955965700,1920,1200
directshow_index_1,138,181742625000000,181742625000000,181742625000000,2026-09-05T07:23:01.351267+00:00,,,640,480
daheng_sn_FDE23080341,125,181742609000000,181742609000000,181742609000000,2026-09-05T07:23:01.361541+00:00,1389,16090040498500,1920,1200
directshow_index_1,139,181742718000000,181742718000000,181742718000000,2026-09-05T07:23:01.445993+00:00,,,640,480
daheng_sn_FDE23080341,126,181742703000000,181742703000000,181742703000000,2026-09-05T07:23:01.459874+00:00,1401,16090132716100,1920,1200
directshow_index_1,140,181742812000000,181742812000000,181742812000000,2026-09-05T07:23:01.534080+00:00,,,640,480
daheng_sn_FDE23080341,127,181742796000000,181742796000000,181742796000000,2026-09-05T07:23:01.554140+00:00,1414,16090232618500,1920,1200
directshow_index_1,141,181742906000000,181742906000000,181742906000000,2026-09-05T07:23:01.628079+00:00,,,640,480
daheng_sn_FDE23080341,128,181742890000000,181742890000000,181742890000000,2026-09-05T07:23:01.644408+00:00,1426,16090324836100,1920,1200
directshow_index_1,142,181743000000000,181743000000000,181743000000000,2026-09-05T07:23:01.724284+00:00,,,640,480
daheng_sn_FDE23080341,129,181742984000000,181742984000000,181742984000000,2026-09-05T07:23:01.741062+00:00,1438,16090417053700,1920,1200
directshow_index_1,143,181743093000000,181743093000000,181743093000000,2026-09-05T07:23:01.819136+00:00,,,640,480
daheng_sn_FDE23080341,130,181743078000000,181743078000000,181743078000000,2026-09-05T07:23:01.831220+00:00,1451,16090516956100,1920,1200
directshow_index_1,144,181743187000000,181743187000000,181743187000000,2026-09-05T07:23:01.918746+00:00,,,640,480
daheng_sn_FDE23080341,131,181743171000000,181743171000000,181743171000000,2026-09-05T07:23:01.931929+00:00,1463,16090609173700,1920,1200
directshow_index_1,145,181743281000000,181743281000000,181743281000000,2026-09-05T07:23:02.005833+00:00,,,640,480
daheng_sn_FDE23080341,132,181743265000000,181743265000000,181743265000000,2026-09-05T07:23:02.016270+00:00,1475,16090701391300,1920,1200
directshow_index_1,146,181743375000000,181743375000000,181743375000000,2026-09-05T07:23:02.100459+00:00,,,640,480
daheng_sn_FDE23080341,133,181743359000000,181743359000000,181743359000000,2026-09-05T07:23:02.110903+00:00,1487,16090793608900,1920,1200
directshow_index_1,147,181743468000000,181743468000000,181743468000000,2026-09-05T07:23:02.190504+00:00,,,640,480
daheng_sn_FDE23080341,134,181743453000000,181743453000000,181743453000000,2026-09-05T07:23:02.218459+00:00,1499,16090885826500,1920,1200
directshow_index_1,148,181743562000000,181743562000000,181743562000000,2026-09-05T07:23:02.286073+00:00,,,640,480
daheng_sn_FDE23080341,135,181743546000000,181743546000000,181743546000000,2026-09-05T07:23:02.308047+00:00,1511,16090978044100,1920,1200
directshow_index_1,149,181743656000000,181743656000000,181743656000000,2026-09-05T07:23:02.381839+00:00,,,640,480
daheng_sn_FDE23080341,136,181743640000000,181743640000000,181743640000000,2026-09-05T07:23:02.397821+00:00,1523,16091070261700,1920,1200
directshow_index_1,150,181743750000000,181743750000000,181743750000000,2026-09-05T07:23:02.477390+00:00,,,640,480
daheng_sn_FDE23080341,137,181743734000000,181743734000000,181743734000000,2026-09-05T07:23:02.488566+00:00,1536,16091170164100,1920,1200
directshow_index_1,151,181743843000000,181743843000000,181743843000000,2026-09-05T07:23:02.564682+00:00,,,640,480
daheng_sn_FDE23080341,138,181743828000000,181743828000000,181743828000000,2026-09-05T07:23:02.582510+00:00,1548,16091262381700,1920,1200
directshow_index_1,152,181743937000000,181743937000000,181743937000000,2026-09-05T07:23:02.665177+00:00,,,640,480
daheng_sn_FDE23080341,139,181743921000000,181743921000000,181743921000000,2026-09-05T07:23:02.672180+00:00,1560,16091354599300,1920,1200
directshow_index_1,153,181744031000000,181744031000000,181744031000000,2026-09-05T07:23:02.757390+00:00,,,640,480
daheng_sn_FDE23080341,140,181744015000000,181744015000000,181744015000000,2026-09-05T07:23:02.772442+00:00,1572,16091446816900,1920,1200
directshow_index_1,154,181744125000000,181744125000000,181744125000000,2026-09-05T07:23:02.849217+00:00,,,640,480
daheng_sn_FDE23080341,141,181744109000000,181744109000000,181744109000000,2026-09-05T07:23:02.867224+00:00,1584,16091539034500,1920,1200
directshow_index_1,155,181744218000000,181744218000000,181744218000000,2026-09-05T07:23:02.945922+00:00,,,640,480
daheng_sn_FDE23080341,142,181744203000000,181744203000000,181744203000000,2026-09-05T07:23:02.957370+00:00,1597,16091638936900,1920,1200
directshow_index_1,156,181744312000000,181744312000000,181744312000000,2026-09-05T07:23:03.034272+00:00,,,640,480
daheng_sn_FDE23080341,143,181744296000000,181744296000000,181744296000000,2026-09-05T07:23:03.053885+00:00,1609,16091731154500,1920,1200
directshow_index_1,157,181744406000000,181744406000000,181744406000000,2026-09-05T07:23:03.134987+00:00,,,640,480
daheng_sn_FDE23080341,144,181744390000000,181744390000000,181744390000000,2026-09-05T07:23:03.153085+00:00,1621,16091823372100,1920,1200
directshow_index_1,158,181744500000000,181744500000000,181744500000000,2026-09-05T07:23:03.221931+00:00,,,640,480
daheng_sn_FDE23080341,145,181744484000000,181744484000000,181744484000000,2026-09-05T07:23:03.237042+00:00,1634,16091923274500,1920,1200
directshow_index_1,159,181744593000000,181744593000000,181744593000000,2026-09-05T07:23:03.324005+00:00,,,640,480
daheng_sn_FDE23080341,146,181744578000000,181744578000000,181744578000000,2026-09-05T07:23:03.333009+00:00,1646,16092015492100,1920,1200
directshow_index_1,160,181744687000000,181744687000000,181744687000000,2026-09-05T07:23:03.410514+00:00,,,640,480
daheng_sn_FDE23080341,147,181744671000000,181744671000000,181744671000000,2026-09-05T07:23:03.423288+00:00,1657,16092100024900,1920,1200
directshow_index_1,161,181744781000000,181744781000000,181744781000000,2026-09-05T07:23:03.504969+00:00,,,640,480
daheng_sn_FDE23080341,148,181744765000000,181744765000000,181744765000000,2026-09-05T07:23:03.519469+00:00,1670,16092199927300,1920,1200
directshow_index_1,162,181744875000000,181744875000000,181744875000000,2026-09-05T07:23:03.598900+00:00,,,640,480
daheng_sn_FDE23080341,149,181744859000000,181744859000000,181744859000000,2026-09-05T07:23:03.612884+00:00,1682,16092292144900,1920,1200
directshow_index_1,163,181744968000000,181744968000000,181744968000000,2026-09-05T07:23:03.693148+00:00,,,640,480
daheng_sn_FDE23080341,150,181744953000000,181744953000000,181744953000000,2026-09-05T07:23:03.708246+00:00,1694,16092384362500,1920,1200
directshow_index_1,164,181745062000000,181745062000000,181745062000000,2026-09-05T07:23:03.791205+00:00,,,640,480
daheng_sn_FDE23080341,151,181745046000000,181745046000000,181745046000000,2026-09-05T07:23:03.803142+00:00,1706,16092476580100,1920,1200
directshow_index_1,165,181745156000000,181745156000000,181745156000000,2026-09-05T07:23:03.879786+00:00,,,640,480
daheng_sn_FDE23080341,152,181745140000000,181745140000000,181745140000000,2026-09-05T07:23:03.899548+00:00,1719,16092576482500,1920,1200
directshow_index_1,166,181745250000000,181745250000000,181745250000000,2026-09-05T07:23:03.972742+00:00,,,640,480
daheng_sn_FDE23080341,153,181745234000000,181745234000000,181745234000000,2026-09-05T07:23:03.987258+00:00,1731,16092668700100,1920,1200
directshow_index_1,167,181745343000000,181745343000000,181745343000000,2026-09-05T07:23:04.064738+00:00,,,640,480
daheng_sn_FDE23080341,154,181745328000000,181745328000000,181745328000000,2026-09-05T07:23:04.073742+00:00,1743,16092760917700,1920,1200
directshow_index_1,168,181745437000000,181745437000000,181745437000000,2026-09-05T07:23:04.161201+00:00,,,640,480
daheng_sn_FDE23080341,155,181745421000000,181745421000000,181745421000000,2026-09-05T07:23:04.183614+00:00,1755,16092853135300,1920,1200
directshow_index_1,169,181745531000000,181745531000000,181745531000000,2026-09-05T07:23:04.254896+00:00,,,640,480
daheng_sn_FDE23080341,156,181745515000000,181745515000000,181745515000000,2026-09-05T07:23:04.268125+00:00,1767,16092945352900,1920,1200
directshow_index_1,170,181745625000000,181745625000000,181745625000000,2026-09-05T07:23:04.348900+00:00,,,640,480
daheng_sn_FDE23080341,157,181745609000000,181745609000000,181745609000000,2026-09-05T07:23:04.365953+00:00,1780,16093045255300,1920,1200
directshow_index_1,171,181745718000000,181745718000000,181745718000000,2026-09-05T07:23:04.442200+00:00,,,640,480
daheng_sn_FDE23080341,158,181745703000000,181745703000000,181745703000000,2026-09-05T07:23:04.452200+00:00,1791,16093129788100,1920,1200
directshow_index_1,172,181745812000000,181745812000000,181745812000000,2026-09-05T07:23:04.534593+00:00,,,640,480
daheng_sn_FDE23080341,159,181745796000000,181745796000000,181745796000000,2026-09-05T07:23:04.553026+00:00,1804,16093229690500,1920,1200
directshow_index_1,173,181745906000000,181745906000000,181745906000000,2026-09-05T07:23:04.627621+00:00,,,640,480
daheng_sn_FDE23080341,160,181745890000000,181745890000000,181745890000000,2026-09-05T07:23:04.639731+00:00,1817,16093329592900,1920,1200
directshow_index_1,174,181746000000000,181746000000000,181746000000000,2026-09-05T07:23:04.725769+00:00,,,640,480
daheng_sn_FDE23080341,161,181745984000000,181745984000000,181745984000000,2026-09-05T07:23:04.737774+00:00,1829,16093421810500,1920,1200
directshow_index_1,175,181746093000000,181746093000000,181746093000000,2026-09-05T07:23:04.815283+00:00,,,640,480
daheng_sn_FDE23080341,162,181746078000000,181746078000000,181746078000000,2026-09-05T07:23:04.832102+00:00,1841,16093514028100,1920,1200
directshow_index_1,176,181746187000000,181746187000000,181746187000000,2026-09-05T07:23:04.909815+00:00,,,640,480
daheng_sn_FDE23080341,163,181746171000000,181746171000000,181746171000000,2026-09-05T07:23:04.930448+00:00,1853,16093606245700,1920,1200
directshow_index_1,177,181746281000000,181746281000000,181746281000000,2026-09-05T07:23:05.001979+00:00,,,640,480
daheng_sn_FDE23080341,164,181746265000000,181746265000000,181746265000000,2026-09-05T07:23:05.012602+00:00,1865,16093698463300,1920,1200
directshow_index_1,178,181746375000000,181746375000000,181746375000000,2026-09-05T07:23:05.095199+00:00,,,640,480
daheng_sn_FDE23080341,165,181746359000000,181746359000000,181746359000000,2026-09-05T07:23:05.112495+00:00,1877,16093790680900,1920,1200
directshow_index_1,179,181746468000000,181746468000000,181746468000000,2026-09-05T07:23:05.194130+00:00,,,640,480
daheng_sn_FDE23080341,166,181746453000000,181746453000000,181746453000000,2026-09-05T07:23:05.210477+00:00,1890,16093890583300,1920,1200
directshow_index_1,180,181746562000000,181746562000000,181746562000000,2026-09-05T07:23:05.289549+00:00,,,640,480
daheng_sn_FDE23080341,167,181746546000000,181746546000000,181746546000000,2026-09-05T07:23:05.297651+00:00,1902,16093982800900,1920,1200
directshow_index_1,181,181746656000000,181746656000000,181746656000000,2026-09-05T07:23:05.386165+00:00,,,640,480
daheng_sn_FDE23080341,168,181746640000000,181746640000000,181746640000000,2026-09-05T07:23:05.394823+00:00,1914,16094075018500,1920,1200
directshow_index_1,182,181746750000000,181746750000000,181746750000000,2026-09-05T07:23:05.477353+00:00,,,640,480
daheng_sn_FDE23080341,169,181746734000000,181746734000000,181746734000000,2026-09-05T07:23:05.487345+00:00,1926,16094167236100,1920,1200
directshow_index_1,183,181746843000000,181746843000000,181746843000000,2026-09-05T07:23:05.564053+00:00,,,640,480
daheng_sn_FDE23080341,170,181746828000000,181746828000000,181746828000000,2026-09-05T07:23:05.580565+00:00,1939,16094267138500,1920,1200
directshow_index_1,184,181746937000000,181746937000000,181746937000000,2026-09-05T07:23:05.659861+00:00,,,640,480
daheng_sn_FDE23080341,171,181746921000000,181746921000000,181746921000000,2026-09-05T07:23:05.679853+00:00,1950,16094351671300,1920,1200
directshow_index_1,185,181747031000000,181747031000000,181747031000000,2026-09-05T07:23:05.755918+00:00,,,640,480
daheng_sn_FDE23080341,172,181747015000000,181747015000000,181747015000000,2026-09-05T07:23:05.767918+00:00,1963,16094451573700,1920,1200
directshow_index_1,186,181747125000000,181747125000000,181747125000000,2026-09-05T07:23:05.849899+00:00,,,640,480
daheng_sn_FDE23080341,173,181747109000000,181747109000000,181747109000000,2026-09-05T07:23:05.863427+00:00,1975,16094543791300,1920,1200
directshow_index_1,187,181747218000000,181747218000000,181747218000000,2026-09-05T07:23:05.945926+00:00,,,640,480
