camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,782,185885296000000,185885296000000,185885296000000,2026-09-05T08:32:04.067822+00:00,9408,20232795375150,1920,1200
directshow_index_1,779,185885375000000,185885375000000,185885375000000,2026-09-05T08:32:04.098413+00:00,,,640,480
daheng_sn_FDE23080341,783,185885390000000,185885390000000,185885390000000,2026-09-05T08:32:04.152569+00:00,9420,20232887592750,1920,1200
directshow_index_1,780,185885468000000,185885468000000,185885468000000,2026-09-05T08:32:04.194667+00:00,,,640,480
daheng_sn_FDE23080341,784,185885484000000,185885484000000,185885484000000,2026-09-05T08:32:04.250155+00:00,9432,20232979810350,1920,1200
directshow_index_1,781,185885562000000,185885562000000,185885562000000,2026-09-05T08:32:04.289138+00:00,,,640,480
daheng_sn_FDE23080341,785,185885578000000,185885578000000,185885578000000,2026-09-05T08:32:04.336731+00:00,9444,20233072027950,1920,1200
directshow_index_1,782,185885656000000,185885656000000,185885656000000,2026-09-05T08:32:04.377736+00:00,,,640,480
daheng_sn_FDE23080341,786,185885671000000,185885671000000,185885671000000,2026-09-05T08:32:04.426761+00:00,9456,20233164245550,1920,1200
directshow_index_1,783,185885750000000,185885750000000,185885750000000,2026-09-05T08:32:04.473254+00:00,,,640,480
daheng_sn_FDE23080341,787,185885765000000,185885765000000,185885765000000,2026-09-05T08:32:04.528051+00:00,9469,20233264147950,1920,1200
directshow_index_1,784,185885843000000,185885843000000,185885843000000,2026-09-05T08:32:04.568919+00:00,,,640,480
daheng_sn_FDE23080341,788,185885859000000,185885859000000,185885859000000,2026-09-05T08:32:04.619171+00:00,9481,20233356365550,1920,1200
directshow_index_1,785,185885937000000,185885937000000,185885937000000,2026-09-05T08:32:04.659771+00:00,,,640,480
daheng_sn_FDE23080341,789,185885953000000,185885953000000,185885953000000,2026-09-05T08:32:04.715369+00:00,9493,20233448583150,1920,1200
directshow_index_1,786,185886031000000,185886031000000,185886031000000,2026-09-05T08:32:04.754621+00:00,,,640,480
daheng_sn_FDE23080341,790,185886046000000,185886046000000,185886046000000,2026-09-05T08:32:04.808474+00:00,9505,20233540800750,1920,1200
directshow_index_1,787,185886125000000,185886125000000,185886125000000,2026-09-05T08:32:04.851388+00:00,,,640,480
daheng_sn_FDE23080341,791,185886140000000,185886140000000,185886140000000,2026-09-05T08:32:04.896475+00:00,9518,20233640703150,1920,1200
directshow_index_1,788,185886218000000,185886218000000,185886218000000,2026-09-05T08:32:04.947301+00:00,,,640,480
daheng_sn_FDE23080341,792,185886234000000,185886234000000,185886234000000,2026-09-05T08:32:04.999228+00:00,9529,20233725235950,1920,1200
directshow_index_1,789,185886312000000,185886312000000,185886312000000,2026-09-05T08:32:05.036749+00:00,,,640,480
daheng_sn_FDE23080341,793,185886328000000,185886328000000,185886328000000,2026-09-05T08:32:05.089667+00:00,9542,20233825138350,1920,1200
directshow_index_1,790,185886406000000,185886406000000,185886406000000,2026-09-05T08:32:05.131214+00:00,,,640,480
daheng_sn_FDE23080341,794,185886421000000,185886421000000,185886421000000,2026-09-05T08:32:05.178447+00:00,9554,20233917355950,1920,1200
directshow_index_1,791,185886500000000,185886500000000,185886500000000,2026-09-05T08:32:05.224030+00:00,,,640,480
daheng_sn_FDE23080341,795,185886515000000,185886515000000,185886515000000,2026-09-05T08:32:05.278276+00:00,9566,20234009573550,1920,1200
directshow_index_1,792,185886593000000,185886593000000,185886593000000,2026-09-05T08:32:05.315345+00:00,,,640,480
daheng_sn_FDE23080341,796,185886609000000,185886609000000,185886609000000,2026-09-05T08:32:05.373667+00:00,9579,20234109475950,1920,1200
directshow_index_1,793,185886687000000,185886687000000,185886687000000,2026-09-05T08:32:05.411150+00:00,,,640,480
daheng_sn_FDE23080341,797,185886703000000,185886703000000,185886703000000,2026-09-05T08:32:05.462587+00:00,9590,20234194008750,1920,1200
directshow_index_1,794,185886781000000,185886781000000,185886781000000,2026-09-05T08:32:05.504448+00:00,,,640,480
daheng_sn_FDE23080341,798,185886796000000,185886796000000,185886796000000,2026-09-05T08:32:05.553829+00:00,9603,20234293911150,1920,1200
directshow_index_1,795,185886875000000,185886875000000,185886875000000,2026-09-05T08:32:05.598239+00:00,,,640,480
daheng_sn_FDE23080341,799,185886890000000,185886890000000,185886890000000,2026-09-05T08:32:05.652888+00:00,9615,20234386128750,1920,1200
directshow_index_1,796,185886968000000,185886968000000,185886968000000,2026-09-05T08:32:05.693759+00:00,,,640,480
daheng_sn_FDE23080341,800,185886984000000,185886984000000,185886984000000,2026-09-05T08:32:05.743741+00:00,9628,20234486031150,1920,1200
directshow_index_1,797,185887062000000,185887062000000,185887062000000,2026-09-05T08:32:05.787553+00:00,,,640,480
daheng_sn_FDE23080341,801,185887078000000,185887078000000,185887078000000,2026-09-05T08:32:05.837467+00:00,9639,20234570563950,1920,1200
directshow_index_1,798,185887156000000,185887156000000,185887156000000,2026-09-05T08:32:05.881989+00:00,,,640,480
daheng_sn_FDE23080341,802,185887171000000,185887171000000,185887171000000,2026-09-05T08:32:05.931764+00:00,9652,20234670466350,1920,1200
directshow_index_1,799,185887250000000,185887250000000,185887250000000,2026-09-05T08:32:05.975559+00:00,,,640,480
daheng_sn_FDE23080341,803,185887265000000,185887265000000,185887265000000,2026-09-05T08:32:06.015898+00:00,9664,20234762683950,1920,1200
directshow_index_1,800,185887343000000,185887343000000,185887343000000,2026-09-05T08:32:06.069125+00:00,,,640,480
daheng_sn_FDE23080341,804,185887359000000,185887359000000,185887359000000,2026-09-05T08:32:06.112453+00:00,9676,20234854901550,1920,1200
directshow_index_1,801,185887437000000,185887437000000,185887437000000,2026-09-05T08:32:06.163603+00:00,,,640,480
daheng_sn_FDE23080341,805,185887453000000,185887453000000,185887453000000,2026-09-05T08:32:06.211356+00:00,9688,20234947119150,1920,1200
directshow_index_1,802,185887531000000,185887531000000,185887531000000,2026-09-05T08:32:06.258035+00:00,,,640,480
daheng_sn_FDE23080341,806,185887546000000,185887546000000,185887546000000,2026-09-05T08:32:06.313743+00:00,9701,20235047021550,1920,1200
directshow_index_1,803,185887625000000,185887625000000,185887625000000,2026-09-05T08:32:06.349581+00:00,,,640,480
daheng_sn_FDE23080341,807,185887640000000,185887640000000,185887640000000,2026-09-05T08:32:06.395754+00:00,9712,20235131554350,1920,1200
directshow_index_1,804,185887718000000,185887718000000,185887718000000,2026-09-05T08:32:06.440419+00:00,,,640,480
daheng_sn_FDE23080341,808,185887734000000,185887734000000,185887734000000,2026-09-05T08:32:06.487765+00:00,9725,20235231456750,1920,1200
directshow_index_1,805,185887812000000,185887812000000,185887812000000,2026-09-05T08:32:06.533391+00:00,,,640,480
daheng_sn_FDE23080341,809,185887828000000,185887828000000,185887828000000,2026-09-05T08:32:06.587031+00:00,9737,20235323674350,1920,1200
directshow_index_1,806,185887906000000,185887906000000,185887906000000,2026-09-05T08:32:06.626901+00:00,,,640,480
daheng_sn_FDE23080341,810,185887921000000,185887921000000,185887921000000,2026-09-05T08:32:06.673922+00:00,9750,20235423576750,1920,1200
directshow_index_1,807,185888000000000,185888000000000,185888000000000,2026-09-05T08:32:06.724167+00:00,,,640,480
daheng_sn_FDE23080341,811,185888015000000,185888015000000,185888015000000,2026-09-05T08:32:06.775002+00:00,9761,20235508109550,1920,1200
directshow_index_1,808,185888093000000,185888093000000,185888093000000,2026-09-05T08:32:06.833247+00:00,,,640,480
daheng_sn_FDE23080341,812,185888109000000,185888109000000,185888109000000,2026-09-05T08:32:06.875761+00:00,9774,20235608011950,1920,1200
directshow_index_1,809,185888187000000,185888187000000,185888187000000,2026-09-05T08:32:06.908666+00:00,,,640,480
daheng_sn_FDE23080341,813,185888203000000,185888203000000,185888203000000,2026-09-05T08:32:06.959329+00:00,9786,20235700229550,1920,1200
directshow_index_1,810,185888281000000,185888281000000,185888281000000,2026-09-05T08:32:07.002129+00:00,,,640,480
daheng_sn_FDE23080341,814,185888296000000,185888296000000,185888296000000,2026-09-05T08:32:07.051251+00:00,9798,20235792447150,1920,1200
directshow_index_1,811,185888375000000,185888375000000,185888375000000,2026-09-05T08:32:07.102885+00:00,,,640,480
daheng_sn_FDE23080341,815,185888390000000,185888390000000,185888390000000,2026-09-05T08:32:07.147442+00:00,9810,20235884664750,1920,1200
directshow_index_1,812,185888468000000,185888468000000,185888468000000,2026-09-05T08:32:07.190640+00:00,,,640,480
daheng_sn_FDE23080341,816,185888484000000,185888484000000,185888484000000,2026-09-05T08:32:07.249070+00:00,9823,20235984567150,1920,1200
directshow_index_1,813,185888562000000,185888562000000,185888562000000,2026-09-05T08:32:07.288696+00:00,,,640,480
daheng_sn_FDE23080341,817,185888578000000,185888578000000,185888578000000,2026-09-05T08:32:07.333175+00:00,9835,20236076784750,1920,1200
directshow_index_1,814,185888656000000,185888656000000,185888656000000,2026-09-05T08:32:07.383289+00:00,,,640,480
daheng_sn_FDE23080341,818,185888671000000,185888671000000,185888671000000,2026-09-05T08:32:07.431012+00:00,9847,20236169002350,1920,1200
directshow_index_1,815,185888750000000,185888765000000,185888757500000,2026-09-05T08:32:07.493529+00:00,,,640,480
daheng_sn_FDE23080341,819,185888765000000,185888765000000,185888765000000,2026-09-05T08:32:07.522990+00:00,9859,20236261219950,1920,1200
directshow_index_1,816,185888843000000,185888843000000,185888843000000,2026-09-05T08:32:07.570089+00:00,,,640,480
daheng_sn_FDE23080341,820,185888859000000,185888859000000,185888859000000,2026-09-05T08:32:07.615349+00:00,9872,20236361122350,1920,1200
directshow_index_1,817,185888937000000,185888937000000,185888937000000,2026-09-05T08:32:07.662216+00:00,,,640,480
daheng_sn_FDE23080341,821,185888953000000,185888953000000,185888953000000,2026-09-05T08:32:07.711870+00:00,9883,20236445655150,1920,1200
directshow_index_1,818,185889031000000,185889031000000,185889031000000,2026-09-05T08:32:07.755537+00:00,,,640,480
daheng_sn_FDE23080341,822,185889046000000,185889046000000,185889046000000,2026-09-05T08:32:07.805021+00:00,9895,20236537872750,1920,1200
directshow_index_1,819,185889125000000,185889125000000,185889125000000,2026-09-05T08:32:07.850123+00:00,,,640,480
daheng_sn_FDE23080341,823,185889140000000,185889140000000,185889140000000,2026-09-05T08:32:07.890720+00:00,9908,20236637775150,1920,1200
directshow_index_1,820,185889218000000,185889218000000,185889218000000,2026-09-05T08:32:07.948749+00:00,,,640,480
daheng_sn_FDE23080341,824,185889234000000,185889234000000,185889234000000,2026-09-05T08:32:07.990472+00:00,9920,20236729992750,1920,1200
directshow_index_1,821,185889312000000,185889312000000,185889312000000,2026-09-05T08:32:08.037385+00:00,,,640,480
daheng_sn_FDE23080341,825,185889328000000,185889328000000,185889328000000,2026-09-05T08:32:08.079505+00:00,9932,20236822210350,1920,1200
directshow_index_1,822,185889406000000,185889406000000,185889406000000,2026-09-05T08:32:08.131883+00:00,,,640,480
daheng_sn_FDE23080341,826,185889421000000,185889421000000,185889421000000,2026-09-05T08:32:08.184200+00:00,9944,20236914427950,1920,1200
directshow_index_1,823,185889500000000,185889500000000,185889500000000,2026-09-05T08:32:08.226244+00:00,,,640,480
daheng_sn_FDE23080341,827,185889515000000,185889515000000,185889515000000,2026-09-05T08:32:08.270473+00:00,9957,20237014330350,1920,1200
directshow_index_1,824,185889593000000,185889593000000,185889593000000,2026-09-05T08:32:08.319161+00:00,,,640,480
daheng_sn_FDE23080341,828,185889609000000,185889609000000,185889609000000,2026-09-05T08:32:08.358452+00:00,9969,20237106547950,1920,1200
directshow_index_1,825,185889687000000,185889687000000,185889687000000,2026-09-05T08:32:08.414432+00:00,,,640,480
daheng_sn_FDE23080341,829,185889703000000,185889703000000,185889703000000,2026-09-05T08:32:08.452858+00:00,9981,20237198765550,1920,1200
directshow_index_1,826,185889781000000,185889781000000,185889781000000,2026-09-05T08:32:08.502876+00:00,,,640,480
daheng_sn_FDE23080341,830,185889796000000,185889796000000,185889796000000,2026-09-05T08:32:08.549491+00:00,9993,20237290983150,1920,1200
directshow_index_1,827,185889875000000,185889875000000,185889875000000,2026-09-05T08:32:08.601058+00:00,,,640,480
daheng_sn_FDE23080341,831,185889890000000,185889890000000,185889890000000,2026-09-05T08:32:08.648531+00:00,10005,20237383200750,1920,1200
directshow_index_1,828,185889968000000,185889968000000,185889968000000,2026-09-05T08:32:08.694050+00:00,,,640,480
daheng_sn_FDE23080341,832,185889984000000,185889984000000,185889984000000,2026-09-05T08:32:08.738063+00:00,10017,20237475418350,1920,1200
directshow_index_1,829,185890062000000,185890062000000,185890062000000,2026-09-05T08:32:08.787633+00:00,,,640,480
daheng_sn_FDE23080341,833,185890078000000,185890078000000,185890078000000,2026-09-05T08:32:08.835058+00:00,10030,20237575320750,1920,1200
directshow_index_1,830,185890156000000,185890156000000,185890156000000,2026-09-05T08:32:08.879213+00:00,,,640,480
daheng_sn_FDE23080341,834,185890171000000,185890171000000,185890171000000,2026-09-05T08:32:08.927276+00:00,10042,20237667538350,1920,1200
directshow_index_1,831,185890250000000,185890250000000,185890250000000,2026-09-05T08:32:08.973880+00:00,,,640,480
daheng_sn_FDE23080341,835,185890265000000,185890265000000,185890265000000,2026-09-05T08:32:09.018567+00:00,10054,20237759755950,1920,1200
directshow_index_1,832,185890343000000,185890343000000,185890343000000,2026-09-05T08:32:09.065652+00:00,,,640,480
daheng_sn_FDE23080341,836,185890359000000,185890359000000,185890359000000,2026-09-05T08:32:09.113715+00:00,10066,20237851973550,1920,1200
directshow_index_1,833,185890437000000,185890437000000,185890437000000,2026-09-05T08:32:09.161818+00:00,,,640,480
daheng_sn_FDE23080341,837,185890453000000,185890453000000,185890453000000,2026-09-05T08:32:09.223510+00:00,10079,20237951875950,1920,1200
directshow_index_1,834,185890531000000,185890531000000,185890531000000,2026-09-05T08:32:09.255713+00:00,,,640,480
daheng_sn_FDE23080341,838,185890546000000,185890546000000,185890546000000,2026-09-05T08:32:09.298102+00:00,10091,20238044093550,1920,1200
directshow_index_1,835,185890625000000,185890625000000,185890625000000,2026-09-05T08:32:09.349827+00:00,,,640,480
daheng_sn_FDE23080341,839,185890640000000,185890640000000,185890640000000,2026-09-05T08:32:09.397104+00:00,10103,20238136311150,1920,1200
directshow_index_1,836,185890718000000,185890718000000,185890718000000,2026-09-05T08:32:09.443100+00:00,,,640,480
daheng_sn_FDE23080341,840,185890734000000,185890734000000,185890734000000,2026-09-05T08:32:09.490050+00:00,10115,20238228528750,1920,1200
directshow_index_1,837,185890812000000,185890812000000,185890812000000,2026-09-05T08:32:09.539848+00:00,,,640,480
daheng_sn_FDE23080341,841,185890828000000,185890828000000,185890828000000,2026-09-05T08:32:09.582117+00:00,10127,20238320746350,1920,1200
directshow_index_1,838,185890906000000,185890906000000,185890906000000,2026-09-05T08:32:09.631120+00:00,,,640,480
daheng_sn_FDE23080341,842,185890921000000,185890921000000,185890921000000,2026-09-05T08:32:09.680054+00:00,10140,20238420648750,1920,1200
directshow_index_1,839,185891000000000,185891000000000,185891000000000,2026-09-05T08:32:09.722947+00:00,,,640,480
daheng_sn_FDE23080341,843,185891015000000,185891015000000,185891015000000,2026-09-05T08:32:09.795184+00:00,10152,20238512866350,1920,1200
directshow_index_1,840,185891093000000,185891093000000,185891093000000,2026-09-05T08:32:09.819556+00:00,,,640,480
daheng_sn_FDE23080341,844,185891109000000,185891109000000,185891109000000,2026-09-05T08:32:09.863309+00:00,10164,20238605083950,1920,1200
directshow_index_1,841,185891187000000,185891187000000,185891187000000,2026-09-05T08:32:09.913397+00:00,,,640,480
daheng_sn_FDE23080341,845,185891203000000,185891203000000,185891203000000,2026-09-05T08:32:09.965045+00:00,10176,20238697301550,1920,1200
directshow_index_1,842,185891281000000,185891281000000,185891281000000,2026-09-05T08:32:10.008431+00:00,,,640,480
daheng_sn_FDE23080341,846,185891296000000,185891296000000,185891296000000,2026-09-05T08:32:10.052417+00:00,10189,20238797203950,1920,1200
directshow_index_1,843,185891375000000,185891375000000,185891375000000,2026-09-05T08:32:10.102742+00:00,,,640,480
daheng_sn_FDE23080341,847,185891390000000,185891390000000,185891390000000,2026-09-05T08:32:10.152134+00:00,10201,20238889421550,1920,1200
directshow_index_1,844,185891468000000,185891468000000,185891468000000,2026-09-05T08:32:10.189852+00:00,,,640,480
daheng_sn_FDE23080341,848,185891484000000,185891484000000,185891484000000,2026-09-05T08:32:10.246043+00:00,10213,20238981639150,1920,1200
directshow_index_1,845,185891562000000,185891562000000,185891562000000,2026-09-05T08:32:10.285887+00:00,,,640,480
daheng_sn_FDE23080341,849,185891578000000,185891578000000,185891578000000,2026-09-05T08:32:10.345338+00:00,10225,20239073856750,1920,1200
directshow_index_1,846,185891656000000,185891656000000,185891656000000,2026-09-05T08:32:10.381665+00:00,,,640,480
daheng_sn_FDE23080341,850,185891671000000,185891671000000,185891671000000,2026-09-05T08:32:10.430377+00:00,10237,20239166074350,1920,1200
directshow_index_1,847,185891750000000,185891750000000,185891750000000,2026-09-05T08:32:10.476076+00:00,,,640,480
daheng_sn_FDE23080341,851,185891765000000,185891765000000,185891765000000,2026-09-05T08:32:10.518658+00:00,10250,20239265976750,1920,1200
directshow_index_1,848,185891843000000,185891843000000,185891843000000,2026-09-05T08:32:10.570543+00:00,,,640,480
daheng_sn_FDE23080341,852,185891859000000,185891859000000,185891859000000,2026-09-05T08:32:10.619300+00:00,10261,20239350509550,1920,1200
directshow_index_1,849,185891937000000,185891937000000,185891937000000,2026-09-05T08:32:10.662642+00:00,,,640,480
daheng_sn_FDE23080341,853,185891953000000,185891953000000,185891953000000,2026-09-05T08:32:10.710614+00:00,10274,20239450411950,1920,1200
directshow_index_1,850,185892031000000,185892031000000,185892031000000,2026-09-05T08:32:10.756259+00:00,,,640,480
daheng_sn_FDE23080341,854,185892046000000,185892046000000,185892046000000,2026-09-05T08:32:10.805247+00:00,10286,20239542629550,1920,1200
directshow_index_1,851,185892125000000,185892125000000,185892125000000,2026-09-05T08:32:10.847681+00:00,,,640,480
daheng_sn_FDE23080341,855,185892140000000,185892140000000,185892140000000,2026-09-05T08:32:10.895317+00:00,10298,20239634847150,1920,1200
directshow_index_1,852,185892218000000,185892218000000,185892218000000,2026-09-05T08:32:10.940064+00:00,,,640,480
daheng_sn_FDE23080341,856,185892234000000,185892234000000,185892234000000,2026-09-05T08:32:10.991748+00:00,10311,20239734749550,1920,1200
directshow_index_1,853,185892312000000,185892312000000,185892312000000,2026-09-05T08:32:11.035616+00:00,,,640,480
daheng_sn_FDE23080341,857,185892328000000,185892328000000,185892328000000,2026-09-05T08:32:11.082379+00:00,10323,20239826967150,1920,1200
directshow_index_1,854,185892406000000,185892406000000,185892406000000,2026-09-05T08:32:11.127650+00:00,,,640,480
daheng_sn_FDE23080341,858,185892421000000,185892421000000,185892421000000,2026-09-05T08:32:11.173951+00:00,10335,20239919184750,1920,1200
directshow_index_1,855,185892500000000,185892500000000,185892500000000,2026-09-05T08:32:11.221109+00:00,,,640,480
daheng_sn_FDE23080341,859,185892515000000,185892515000000,185892515000000,2026-09-05T08:32:11.271856+00:00,10347,20240011402350,1920,1200
directshow_index_1,856,185892593000000,185892593000000,185892593000000,2026-09-05T08:32:11.315953+00:00,,,640,480
daheng_sn_FDE23080341,860,185892609000000,185892609000000,185892609000000,2026-09-05T08:32:11.365099+00:00,10360,20240111304750,1920,1200
directshow_index_1,857,185892687000000,185892687000000,185892687000000,2026-09-05T08:32:11.411213+00:00,,,640,480
daheng_sn_FDE23080341,861,185892703000000,185892703000000,185892703000000,2026-09-05T08:32:11.461204+00:00,10372,20240203522350,1920,1200
directshow_index_1,858,185892781000000,185892781000000,185892781000000,2026-09-05T08:32:11.505399+00:00,,,640,480
daheng_sn_FDE23080341,862,185892796000000,185892796000000,185892796000000,2026-09-05T08:32:11.553530+00:00,10383,20240288055150,1920,1200
directshow_index_1,859,185892875000000,185892875000000,185892875000000,2026-09-05T08:32:11.597098+00:00,,,640,480
daheng_sn_FDE23080341,863,185892890000000,185892890000000,185892890000000,2026-09-05T08:32:11.648411+00:00,10396,20240387957550,1920,1200
directshow_index_1,860,185892968000000,185892968000000,185892968000000,2026-09-05T08:32:11.690583+00:00,,,640,480
daheng_sn_FDE23080341,864,185892984000000,185892984000000,185892984000000,2026-09-05T08:32:11.737311+00:00,10408,20240480175150,1920,1200
directshow_index_1,861,185893062000000,185893062000000,185893062000000,2026-09-05T08:32:11.788476+00:00,,,640,480
daheng_sn_FDE23080341,865,185893078000000,185893078000000,185893078000000,2026-09-05T08:32:11.831926+00:00,10420,20240572392750,1920,1200
directshow_index_1,862,185893156000000,185893156000000,185893156000000,2026-09-05T08:32:11.882592+00:00,,,640,480
daheng_sn_FDE23080341,866,185893171000000,185893171000000,185893171000000,2026-09-05T08:32:11.934648+00:00,10432,20240664610350,1920,1200
directshow_index_1,863,185893250000000,185893250000000,185893250000000,2026-09-05T08:32:11.974355+00:00,,,640,480
daheng_sn_FDE23080341,867,185893265000000,185893265000000,185893265000000,2026-09-05T08:32:12.027424+00:00,10445,20240764512750,1920,1200
directshow_index_1,864,185893343000000,185893343000000,185893343000000,2026-09-05T08:32:12.067134+00:00,,,640,480
daheng_sn_FDE23080341,868,185893359000000,185893359000000,185893359000000,2026-09-05T08:32:12.110281+00:00,10457,20240856730350,1920,1200
directshow_index_1,865,185893437000000,185893437000000,185893437000000,2026-09-05T08:32:12.162608+00:00,,,640,480
daheng_sn_FDE23080341,869,185893453000000,185893453000000,185893453000000,2026-09-05T08:32:12.211856+00:00,10469,20240948947950,1920,1200
directshow_index_1,866,185893531000000,185893531000000,185893531000000,2026-09-05T08:32:12.256627+00:00,,,640,480
daheng_sn_FDE23080341,870,185893546000000,185893546000000,185893546000000,2026-09-05T08:32:12.306845+00:00,10481,20241041165550,1920,1200
directshow_index_1,867,185893625000000,185893625000000,185893625000000,2026-09-05T08:32:12.349818+00:00,,,640,480
daheng_sn_FDE23080341,871,185893640000000,185893640000000,185893640000000,2026-09-05T08:32:12.393879+00:00,10494,20241141067950,1920,1200
directshow_index_1,868,185893718000000,185893718000000,185893718000000,2026-09-05T08:32:12.443252+00:00,,,640,480
daheng_sn_FDE23080341,872,185893734000000,185893734000000,185893734000000,2026-09-05T08:32:12.493355+00:00,10505,20241225600750,1920,1200
directshow_index_1,869,185893812000000,185893812000000,185893812000000,2026-09-05T08:32:12.538971+00:00,,,640,480
daheng_sn_FDE23080341,873,185893828000000,185893828000000,185893828000000,2026-09-05T08:32:12.583183+00:00,10518,20241325503150,1920,1200
directshow_index_1,870,185893906000000,185893906000000,185893906000000,2026-09-05T08:32:12.626719+00:00,,,640,480
daheng_sn_FDE23080341,874,185893921000000,185893921000000,185893921000000,2026-09-05T08:32:12.677636+00:00,10530,20241417720750,1920,1200
directshow_index_1,871,185894000000000,185894000000000,185894000000000,2026-09-05T08:32:12.728778+00:00,,,640,480
daheng_sn_FDE23080341,875,185894015000000,185894015000000,185894015000000,2026-09-05T08:32:12.771184+00:00,10542,20241509938350,1920,1200
directshow_index_1,872,185894093000000,185894093000000,185894093000000,2026-09-05T08:32:12.815401+00:00,,,640,480
daheng_sn_FDE23080341,876,185894109000000,185894109000000,185894109000000,2026-09-05T08:32:12.869240+00:00,10555,20241609840750,1920,1200
directshow_index_1,873,185894187000000,185894187000000,185894187000000,2026-09-05T08:32:12.911775+00:00,,,640,480
daheng_sn_FDE23080341,877,185894203000000,185894203000000,185894203000000,2026-09-05T08:32:12.967702+00:00,10567,20241702058350,1920,1200
directshow_index_1,874,185894281000000,185894281000000,185894281000000,2026-09-05T08:32:13.006229+00:00,,,640,480
daheng_sn_FDE23080341,878,185894296000000,185894296000000,185894296000000,2026-09-05T08:32:13.054923+00:00,10579,20241794275950,1920,1200
directshow_index_1,875,185894375000000,185894375000000,185894375000000,2026-09-05T08:32:13.102350+00:00,,,640,480
daheng_sn_FDE23080341,879,185894390000000,185894390000000,185894390000000,2026-09-05T08:32:13.145038+00:00,10591,20241886493550,1920,1200
directshow_index_1,876,185894468000000,185894468000000,185894468000000,2026-09-05T08:32:13.191207+00:00,,,640,480
daheng_sn_FDE23080341,880,185894484000000,185894484000000,185894484000000,2026-09-05T08:32:13.244296+00:00,10603,20241978711150,1920,1200
directshow_index_1,877,185894562000000,185894562000000,185894562000000,2026-09-05T08:32:13.285623+00:00,,,640,480
daheng_sn_FDE23080341,881,185894578000000,185894578000000,185894578000000,2026-09-05T08:32:13.340948+00:00,10615,20242070928750,1920,1200
directshow_index_1,878,185894656000000,185894656000000,185894656000000,2026-09-05T08:32:13.378241+00:00,,,640,480
daheng_sn_FDE23080341,882,185894671000000,185894671000000,185894671000000,2026-09-05T08:32:13.434580+00:00,10627,20242163146350,1920,1200
directshow_index_1,879,185894750000000,185894750000000,185894750000000,2026-09-05T08:32:13.472487+00:00,,,640,480
daheng_sn_FDE23080341,883,185894765000000,185894765000000,185894765000000,2026-09-05T08:32:13.519647+00:00,10640,20242263048750,1920,1200
directshow_index_1,880,185894843000000,185894843000000,185894843000000,2026-09-05T08:32:13.566469+00:00,,,640,480
daheng_sn_FDE23080341,884,185894859000000,185894875000000,185894867000000,2026-09-05T08:32:13.633628+00:00,10652,20242355266350,1920,1200
directshow_index_1,881,185894937000000,185894937000000,185894937000000,2026-09-05T08:32:13.660821+00:00,,,640,480
daheng_sn_FDE23080341,885,185894953000000,185894953000000,185894953000000,2026-09-05T08:32:13.720427+00:00,10664,20242447483950,1920,1200
directshow_index_1,882,185895031000000,185895031000000,185895031000000,2026-09-05T08:32:13.755851+00:00,,,640,480
daheng_sn_FDE23080341,886,185895046000000,185895046000000,185895046000000,2026-09-05T08:32:13.815292+00:00,10676,20242539701550,1920,1200
directshow_index_1,883,185895125000000,185895125000000,185895125000000,2026-09-05T08:32:13.852350+00:00,,,640,480
daheng_sn_FDE23080341,887,185895140000000,185895140000000,185895140000000,2026-09-05T08:32:13.901729+00:00,10689,20242639603950,1920,1200
directshow_index_1,884,185895218000000,185895218000000,185895218000000,2026-09-05T08:32:13.945250+00:00,,,640,480
daheng_sn_FDE23080341,888,185895234000000,185895234000000,185895234000000,2026-09-05T08:32:13.990995+00:00,10701,20242731821550,1920,1200
directshow_index_1,885,185895312000000,185895312000000,185895312000000,2026-09-05T08:32:14.041642+00:00,,,640,480
daheng_sn_FDE23080341,889,185895328000000,185895328000000,185895328000000,2026-09-05T08:32:14.094583+00:00,10713,20242824039150,1920,1200
directshow_index_1,886,185895406000000,185895406000000,185895406000000,2026-09-05T08:32:14.129936+00:00,,,640,480
daheng_sn_FDE23080341,890,185895421000000,185895421000000,185895421000000,2026-09-05T08:32:14.191682+00:00,10725,20242916256750,1920,1200
directshow_index_1,887,185895500000000,185895500000000,185895500000000,2026-09-05T08:32:14.224068+00:00,,,640,480
daheng_sn_FDE23080341,891,185895515000000,185895515000000,185895515000000,2026-09-05T08:32:14.268050+00:00,10737,20243008474350,1920,1200
directshow_index_1,888,185895593000000,185895593000000,185895593000000,2026-09-05T08:32:14.320248+00:00,,,640,480
daheng_sn_FDE23080341,892,185895609000000,185895609000000,185895609000000,2026-09-05T08:32:14.368977+00:00,10750,20243108376750,1920,1200
directshow_index_1,889,185895687000000,185895687000000,185895687000000,2026-09-05T08:32:14.409093+00:00,,,640,480
daheng_sn_FDE23080341,893,185895703000000,185895703000000,185895703000000,2026-09-05T08:32:14.455945+00:00,10762,20243200594350,1920,1200
directshow_index_1,890,185895781000000,185895781000000,185895781000000,2026-09-05T08:32:14.508796+00:00,,,640,480
daheng_sn_FDE23080341,894,185895796000000,185895796000000,185895796000000,2026-09-05T08:32:14.558994+00:00,10774,20243292811950,1920,1200
directshow_index_1,891,185895875000000,185895875000000,185895875000000,2026-09-05T08:32:14.596505+00:00,,,640,480
